datetime	symbol	open	high	low	close	volume
2020-07-09 13:00:00	UPCOM:DVW	19600.0	19600.0	19600.0	19600.0	700.0
2021-05-24 09:00:00	UPCOM:DVW	11900.0	11900.0	11900.0	11900.0	100.0
2021-05-26 09:00:00	UPCOM:DVW	13600.0	13600.0	13600.0	13600.0	1800.0
2021-06-21 13:00:00	UPCOM:DVW	14200.0	14200.0	14200.0	14200.0	900.0
2021-07-28 13:00:00	UPCOM:DVW	14200.0	14200.0	14200.0	14200.0	700.0
2022-05-26 09:00:00	UPCOM:DVW	19800.0	19800.0	19800.0	19800.0	7500.0
2022-07-13 09:00:00	UPCOM:DVW	18000.0	18000.0	18000.0	18000.0	100.0
2022-07-19 09:00:00	UPCOM:DVW	20000.0	20000.0	20000.0	20000.0	1000.0
2022-08-01 13:00:00	UPCOM:DVW	23000.0	23000.0	23000.0	23000.0	1400.0
2022-10-10 09:00:00	UPCOM:DVW	23000.0	23000.0	23000.0	23000.0	700.0
2023-02-09 09:00:00	UPCOM:DVW	13800.0	13900.0	13800.0	13900.0	2800.0
2024-01-09 09:00:00	UPCOM:DVW	15100.0	15100.0	15100.0	15100.0	100.0
2024-03-14 13:00:00	UPCOM:DVW	20000.0	20000.0	20000.0	20000.0	100.0
2024-06-03 13:00:00	UPCOM:DVW	25200.0	25200.0	25200.0	25200.0	1600.0
2024-07-11 09:00:00	UPCOM:DVW	20000.0	20000.0	20000.0	20000.0	200.0
2024-09-05 09:00:00	UPCOM:DVW	21000.0	21000.0	21000.0	21000.0	100.0
2024-09-10 13:00:00	UPCOM:DVW	20500.0	20500.0	20500.0	20500.0	5400.0
2024-10-28 09:00:00	UPCOM:DVW	20500.0	20500.0	20500.0	20500.0	100.0
