datetime	symbol	open	high	low	close	volume
2023-12-18 09:00:00	HNX:DAE	14000.0	14300.0	13500.0	14100.0	3700.0
2023-12-25 09:00:00	HNX:DAE	14400.0	14400.0	14400.0	14400.0	100.0
2024-01-02 09:00:00	HNX:DAE	13800.0	14000.0	13800.0	13800.0	24899.0
2024-01-08 09:00:00	HNX:DAE	13700.0	14100.0	13700.0	13800.0	14841.0
2024-01-15 09:00:00	HNX:DAE	13900.0	14500.0	13800.0	13900.0	12485.0
2024-01-22 09:00:00	HNX:DAE	13900.0	14000.0	13700.0	14000.0	8310.0
2024-01-29 09:00:00	HNX:DAE	14000.0	14100.0	13800.0	13800.0	12510.0
2024-02-05 09:00:00	HNX:DAE	13800.0	13800.0	13700.0	13700.0	11717.0
2024-02-15 09:00:00	HNX:DAE	13700.0	13700.0	13700.0	13700.0	1000.0
2024-02-19 09:00:00	HNX:DAE	14000.0	14000.0	13900.0	14000.0	10766.0
2024-02-26 09:00:00	HNX:DAE	13900.0	13900.0	13800.0	13800.0	1616.0
2024-03-04 09:00:00	HNX:DAE	14000.0	14500.0	13900.0	14100.0	7901.0
2024-03-11 09:00:00	HNX:DAE	14900.0	14900.0	14400.0	14400.0	4476.0
2024-03-18 09:00:00	HNX:DAE	14500.0	15200.0	14100.0	14300.0	8554.0
2024-03-25 09:00:00	HNX:DAE	14300.0	14300.0	14300.0	14300.0	201.0
2024-04-01 09:00:00	HNX:DAE	14500.0	14500.0	14400.0	14400.0	700.0
2024-04-08 09:00:00	HNX:DAE	14600.0	14900.0	14600.0	14800.0	900.0
2024-04-22 09:00:00	HNX:DAE	14500.0	14500.0	14500.0	14500.0	100.0
2024-04-29 09:00:00	HNX:DAE	14500.0	14500.0	14500.0	14500.0	1200.0
2024-05-06 09:00:00	HNX:DAE	14500.0	14900.0	14200.0	14800.0	5462.0
2024-05-13 09:00:00	HNX:DAE	15100.0	16000.0	14800.0	15200.0	15800.0
2024-05-20 09:00:00	HNX:DAE	15200.0	15200.0	13100.0	13500.0	11400.0
2024-05-27 09:00:00	HNX:DAE	13700.0	14000.0	13600.0	14000.0	3162.0
2024-06-03 09:00:00	HNX:DAE	14200.0	15000.0	14100.0	14100.0	4704.0
2024-06-10 09:00:00	HNX:DAE	14500.0	15900.0	14000.0	14500.0	20023.0
2024-06-17 09:00:00	HNX:DAE	15800.0	15800.0	14100.0	14200.0	13743.0
2024-06-24 09:00:00	HNX:DAE	14200.0	16600.0	14200.0	14500.0	6614.0
2024-07-01 09:00:00	HNX:DAE	13400.0	15400.0	13400.0	15400.0	7050.0
2024-07-08 09:00:00	HNX:DAE	14000.0	15000.0	14000.0	14000.0	528.0
2024-07-15 09:00:00	HNX:DAE	13300.0	13300.0	13300.0	13300.0	100.0
2024-07-22 09:00:00	HNX:DAE	14600.0	14700.0	12900.0	12900.0	2100.0
2024-07-29 09:00:00	HNX:DAE	14100.0	15500.0	14100.0	14200.0	10137.0
2024-08-05 09:00:00	HNX:DAE	12800.0	14000.0	12800.0	14000.0	200.0
2024-08-19 09:00:00	HNX:DAE	14000.0	14000.0	14000.0	14000.0	1028.0
2024-08-26 09:00:00	HNX:DAE	15000.0	15400.0	14100.0	14100.0	407.0
2024-09-04 09:00:00	HNX:DAE	15500.0	15500.0	14200.0	14200.0	1500.0
2024-09-16 09:00:00	HNX:DAE	15600.0	17000.0	15600.0	15900.0	308.0
2024-09-23 09:00:00	HNX:DAE	15900.0	15900.0	15000.0	15000.0	224.0
2024-09-30 09:00:00	HNX:DAE	14000.0	14100.0	14000.0	14100.0	1500.0
2024-10-14 09:00:00	HNX:DAE	14100.0	14100.0	14100.0	14100.0	100.0
2024-10-21 09:00:00	HNX:DAE	15500.0	15500.0	15500.0	15500.0	100.0
2024-10-28 09:00:00	HNX:DAE	15500.0	16500.0	15500.0	15500.0	1816.0
2024-11-04 09:00:00	HNX:DAE	15500.0	15500.0	15500.0	15500.0	300.0
