datetime	symbol	open	high	low	close	volume
2025-01-16 09:00:00	HOSE:TNH	19800.0	19850.0	19600.0	19700.0	180500.0
2025-01-16 13:00:00	HOSE:TNH	19700.0	19750.0	19650.0	19700.0	174600.0
2025-01-17 09:00:00	HOSE:TNH	19550.0	20250.0	19500.0	19800.0	907200.0
2025-01-17 13:00:00	HOSE:TNH	19800.0	19950.0	19700.0	19700.0	375500.0
2025-01-20 09:00:00	HOSE:TNH	19750.0	20050.0	19650.0	19800.0	366400.0
2025-01-20 13:00:00	HOSE:TNH	19800.0	19850.0	19650.0	19700.0	198000.0
2025-01-21 09:00:00	HOSE:TNH	19700.0	19950.0	19650.0	19750.0	450400.0
2025-01-21 13:00:00	HOSE:TNH	19750.0	19750.0	19650.0	19700.0	365800.0
2025-01-22 09:00:00	HOSE:TNH	19750.0	19750.0	19650.0	19700.0	440600.0
2025-01-22 13:00:00	HOSE:TNH	19700.0	19750.0	19650.0	19700.0	476800.0
2025-01-23 09:00:00	HOSE:TNH	19700.0	19750.0	19650.0	19700.0	435800.0
2025-01-23 13:00:00	HOSE:TNH	19700.0	19850.0	19650.0	19700.0	388500.0
2025-01-24 09:00:00	HOSE:TNH	19700.0	19800.0	19600.0	19750.0	407000.0
2025-01-24 13:00:00	HOSE:TNH	19750.0	20450.0	19750.0	20100.0	743100.0
2025-02-03 09:00:00	HOSE:TNH	20000.0	20000.0	19550.0	19750.0	700000.0
2025-02-03 13:00:00	HOSE:TNH	19700.0	19950.0	19700.0	19900.0	255600.0
2025-02-04 09:00:00	HOSE:TNH	19700.0	20200.0	19600.0	19950.0	450900.0
2025-02-04 13:00:00	HOSE:TNH	19950.0	19950.0	19750.0	19750.0	249900.0
2025-02-05 09:00:00	HOSE:TNH	19750.0	19750.0	19700.0	19700.0	277300.0
2025-02-05 13:00:00	HOSE:TNH	19700.0	19750.0	19700.0	19700.0	167300.0
2025-02-06 09:00:00	HOSE:TNH	19700.0	19850.0	19700.0	19750.0	329800.0
2025-02-06 13:00:00	HOSE:TNH	19750.0	19800.0	19700.0	19800.0	298100.0
2025-02-07 09:00:00	HOSE:TNH	19800.0	19800.0	19750.0	19800.0	133800.0
2025-02-07 13:00:00	HOSE:TNH	19750.0	19800.0	19700.0	19700.0	340100.0
2025-02-10 09:00:00	HOSE:TNH	19650.0	20400.0	19650.0	19850.0	1173400.0
2025-02-10 13:00:00	HOSE:TNH	19800.0	20000.0	19750.0	19850.0	359800.0
2025-02-11 09:00:00	HOSE:TNH	19800.0	19900.0	19700.0	19850.0	183800.0
2025-02-11 13:00:00	HOSE:TNH	19900.0	19900.0	19750.0	19750.0	183300.0
2025-02-12 09:00:00	HOSE:TNH	19800.0	19850.0	19700.0	19800.0	156900.0
2025-02-12 13:00:00	HOSE:TNH	19800.0	19800.0	19700.0	19700.0	266100.0
2025-02-13 09:00:00	HOSE:TNH	19700.0	20150.0	19700.0	19850.0	423400.0
2025-02-13 13:00:00	HOSE:TNH	19850.0	19900.0	19700.0	19750.0	672700.0
2025-02-14 09:00:00	HOSE:TNH	19750.0	19800.0	19700.0	19750.0	239200.0
2025-02-14 13:00:00	HOSE:TNH	19750.0	19900.0	19700.0	19700.0	237500.0
2025-02-17 09:00:00	HOSE:TNH	19700.0	20300.0	19700.0	19750.0	533400.0
2025-02-17 13:00:00	HOSE:TNH	19750.0	19850.0	19750.0	19750.0	159400.0
2025-02-18 09:00:00	HOSE:TNH	19700.0	20250.0	19700.0	19800.0	223300.0
2025-02-18 13:00:00	HOSE:TNH	19800.0	19900.0	19750.0	19800.0	132000.0
2025-02-19 09:00:00	HOSE:TNH	19800.0	20200.0	19800.0	20000.0	416200.0
2025-02-19 13:00:00	HOSE:TNH	20000.0	20100.0	19850.0	19950.0	152600.0
2025-02-20 09:00:00	HOSE:TNH	20100.0	21300.0	20000.0	21200.0	2050600.0
2025-02-20 13:00:00	HOSE:TNH	21200.0	21300.0	21200.0	21300.0	533700.0
2025-02-21 09:00:00	HOSE:TNH	21600.0	21600.0	21200.0	21250.0	335900.0
2025-02-21 13:00:00	HOSE:TNH	21250.0	21300.0	20950.0	21300.0	345300.0
2025-02-24 09:00:00	HOSE:TNH	21400.0	21400.0	20550.0	20600.0	547500.0
2025-02-24 13:00:00	HOSE:TNH	20550.0	20650.0	20250.0	20350.0	1086300.0
2025-02-25 09:00:00	HOSE:TNH	20350.0	20350.0	19700.0	19850.0	1241500.0
2025-02-25 13:00:00	HOSE:TNH	19850.0	20050.0	19800.0	19800.0	408100.0
2025-02-26 09:00:00	HOSE:TNH	19800.0	20100.0	19800.0	19850.0	189800.0
2025-02-26 13:00:00	HOSE:TNH	19850.0	19900.0	19750.0	19750.0	365000.0
2025-02-27 09:00:00	HOSE:TNH	19750.0	19800.0	19250.0	19400.0	1086900.0
2025-02-27 13:00:00	HOSE:TNH	19400.0	19400.0	19050.0	19100.0	714800.0
2025-02-28 09:00:00	HOSE:TNH	19100.0	19200.0	18750.0	18850.0	708400.0
2025-02-28 13:00:00	HOSE:TNH	18850.0	19050.0	18750.0	18950.0	277500.0
2025-03-03 09:00:00	HOSE:TNH	18950.0	19250.0	18800.0	19250.0	220300.0
