datetime	symbol	open	high	low	close	volume
2025-04-14 13:00:00	UPCOM:PGB	14400.0	14600.0	14000.0	14200.0	17300.0
2025-04-15 09:00:00	UPCOM:PGB	14700.0	14700.0	14400.0	14400.0	700.0
2025-04-15 13:00:00	UPCOM:PGB	14400.0	14400.0	13800.0	14300.0	1900.0
2025-04-16 09:00:00	UPCOM:PGB	14300.0	14300.0	14200.0	14200.0	800.0
2025-04-16 13:00:00	UPCOM:PGB	14000.0	14000.0	13700.0	13700.0	3000.0
2025-04-17 09:00:00	UPCOM:PGB	14700.0	14700.0	14100.0	14200.0	3700.0
2025-04-17 13:00:00	UPCOM:PGB	14200.0	14200.0	14000.0	14100.0	1700.0
2025-04-18 09:00:00	UPCOM:PGB	14300.0	14500.0	13800.0	13900.0	2500.0
2025-04-18 13:00:00	UPCOM:PGB	14400.0	14400.0	13600.0	13600.0	5700.0
2025-04-21 09:00:00	UPCOM:PGB	13600.0	14700.0	13600.0	14200.0	2900.0
2025-04-21 13:00:00	UPCOM:PGB	14200.0	14200.0	13500.0	13500.0	4000.0
2025-04-22 09:00:00	UPCOM:PGB	13400.0	13800.0	13100.0	13100.0	5700.0
2025-04-22 13:00:00	UPCOM:PGB	13200.0	13500.0	13100.0	13500.0	8500.0
2025-04-23 09:00:00	UPCOM:PGB	13400.0	13800.0	13400.0	13800.0	13200.0
2025-04-23 13:00:00	UPCOM:PGB	13900.0	13900.0	13500.0	13500.0	3300.0
2025-04-24 09:00:00	UPCOM:PGB	14400.0	14400.0	13700.0	13700.0	2000.0
2025-04-24 13:00:00	UPCOM:PGB	13700.0	13700.0	13600.0	13700.0	800.0
2025-04-25 09:00:00	UPCOM:PGB	14000.0	14000.0	13500.0	13600.0	1900.0
2025-04-25 13:00:00	UPCOM:PGB	13700.0	13900.0	13700.0	13900.0	7300.0
2025-04-28 09:00:00	UPCOM:PGB	13900.0	14200.0	13800.0	13800.0	1900.0
2025-04-28 13:00:00	UPCOM:PGB	13700.0	13800.0	13700.0	13800.0	500.0
2025-04-29 09:00:00	UPCOM:PGB	13900.0	13900.0	13900.0	13900.0	400.0
2025-04-29 13:00:00	UPCOM:PGB	13800.0	13900.0	13800.0	13900.0	400.0
2025-05-05 09:00:00	UPCOM:PGB	13700.0	13700.0	13700.0	13700.0	100.0
2025-05-05 13:00:00	UPCOM:PGB	13700.0	13900.0	13700.0	13900.0	2900.0
2025-05-06 09:00:00	UPCOM:PGB	13900.0	13900.0	13800.0	13800.0	3900.0
