datetime	symbol	open	high	low	close	volume
2024-02-15 09:00:00	HNX:CLH	27000.0	27000.0	26000.0	26400.0	23301.0
2024-02-19 09:00:00	HNX:CLH	26400.0	27000.0	26200.0	26700.0	33809.0
2024-02-26 09:00:00	HNX:CLH	26700.0	26800.0	26500.0	26700.0	18400.0
2024-03-04 09:00:00	HNX:CLH	26700.0	26900.0	26300.0	26800.0	168658.0
2024-03-11 09:00:00	HNX:CLH	26400.0	26700.0	26200.0	26600.0	28029.0
2024-03-18 09:00:00	HNX:CLH	26500.0	26500.0	25800.0	26000.0	42800.0
2024-03-25 09:00:00	HNX:CLH	25800.0	26300.0	25700.0	26300.0	22300.0
2024-04-01 09:00:00	HNX:CLH	25800.0	26300.0	25800.0	25900.0	19204.0
2024-04-08 09:00:00	HNX:CLH	25500.0	27500.0	25000.0	25900.0	64000.0
2024-04-15 09:00:00	HNX:CLH	25900.0	25900.0	23500.0	24000.0	90410.0
2024-04-22 09:00:00	HNX:CLH	24000.0	24500.0	22200.0	22700.0	108546.0
2024-04-29 09:00:00	HNX:CLH	22500.0	22600.0	21600.0	22100.0	19230.0
2024-05-06 09:00:00	HNX:CLH	22200.0	22200.0	21800.0	22000.0	41279.0
2024-05-13 09:00:00	HNX:CLH	22000.0	22400.0	21800.0	21900.0	24224.0
2024-05-20 09:00:00	HNX:CLH	21900.0	22000.0	21700.0	21700.0	28472.0
2024-05-27 09:00:00	HNX:CLH	21700.0	21900.0	21500.0	21600.0	31688.0
2024-06-03 09:00:00	HNX:CLH	21600.0	21700.0	21100.0	21400.0	54255.0
2024-06-10 09:00:00	HNX:CLH	21400.0	22500.0	20000.0	22100.0	47401.0
2024-06-17 09:00:00	HNX:CLH	22200.0	24300.0	22000.0	23000.0	71260.0
2024-06-24 09:00:00	HNX:CLH	23000.0	23400.0	22700.0	23000.0	58352.0
2024-07-01 09:00:00	HNX:CLH	23000.0	23000.0	22700.0	23000.0	7600.0
2024-07-08 09:00:00	HNX:CLH	22700.0	23400.0	22700.0	23400.0	32460.0
2024-07-15 09:00:00	HNX:CLH	23400.0	23400.0	22800.0	23400.0	43087.0
2024-07-22 09:00:00	HNX:CLH	23000.0	23400.0	22900.0	23100.0	82581.0
2024-07-29 09:00:00	HNX:CLH	23000.0	24300.0	22900.0	23000.0	41153.0
2024-08-05 09:00:00	HNX:CLH	22900.0	23100.0	22400.0	22900.0	39082.0
2024-08-12 09:00:00	HNX:CLH	22900.0	22900.0	22300.0	22800.0	9301.0
2024-08-19 09:00:00	HNX:CLH	22800.0	23300.0	22500.0	23200.0	8349.0
2024-08-26 09:00:00	HNX:CLH	23200.0	23200.0	22300.0	23000.0	11911.0
2024-09-04 09:00:00	HNX:CLH	23000.0	23000.0	22200.0	22200.0	4800.0
2024-09-09 09:00:00	HNX:CLH	22300.0	23200.0	21900.0	23000.0	12000.0
2024-09-16 09:00:00	HNX:CLH	23000.0	23000.0	22000.0	22800.0	21760.0
2024-09-23 09:00:00	HNX:CLH	22100.0	22800.0	22000.0	22700.0	7951.0
2024-09-30 09:00:00	HNX:CLH	22000.0	23000.0	22000.0	22700.0	11300.0
2024-10-07 09:00:00	HNX:CLH	22400.0	23000.0	22400.0	22700.0	25003.0
2024-10-14 09:00:00	HNX:CLH	22700.0	22800.0	22200.0	22700.0	33704.0
2024-10-21 09:00:00	HNX:CLH	22500.0	22500.0	22100.0	22500.0	10000.0
2024-10-28 09:00:00	HNX:CLH	22500.0	22500.0	22000.0	22300.0	5900.0
2024-11-04 09:00:00	HNX:CLH	22000.0	22300.0	21800.0	21900.0	9100.0
2024-11-11 09:00:00	HNX:CLH	21900.0	22300.0	21900.0	22000.0	5001.0
2024-11-18 09:00:00	HNX:CLH	22000.0	22200.0	21700.0	21800.0	6901.0
2024-11-25 09:00:00	HNX:CLH	21800.0	22000.0	21200.0	21800.0	15900.0
2024-12-02 09:00:00	HNX:CLH	21800.0	21900.0	21700.0	21800.0	17801.0
2024-12-09 09:00:00	HNX:CLH	21800.0	21800.0	21400.0	21800.0	13500.0
2024-12-16 09:00:00	HNX:CLH	21800.0	21800.0	21600.0	21600.0	9251.0
2024-12-23 09:00:00	HNX:CLH	21600.0	21800.0	21500.0	21500.0	31900.0
2024-12-30 09:00:00	HNX:CLH	21500.0	23800.0	21500.0	22700.0	12360.0
2025-01-06 09:00:00	HNX:CLH	22400.0	22400.0	21500.0	21800.0	8306.0
2025-01-13 09:00:00	HNX:CLH	21700.0	22000.0	21000.0	22000.0	11600.0
2025-01-20 09:00:00	HNX:CLH	22000.0	22700.0	22000.0	22700.0	9000.0
2025-02-03 09:00:00	HNX:CLH	22700.0	23600.0	21500.0	23000.0	23315.0
2025-02-10 09:00:00	HNX:CLH	22900.0	23000.0	22200.0	22700.0	13931.0
2025-02-17 09:00:00	HNX:CLH	22700.0	23500.0	22500.0	22900.0	41217.0
2025-02-24 09:00:00	HNX:CLH	22800.0	23500.0	22800.0	23200.0	83610.0
2025-03-03 09:00:00	HNX:CLH	23100.0	23300.0	23100.0	23100.0	24809.0
