datetime	symbol	open	high	low	close	volume
2025-05-13 09:00:00	HOSE:AGG	15500.0	15650.0	15450.0	15650.0	18200.0
2025-05-13 09:30:00	HOSE:AGG	15650.0	15650.0	15500.0	15600.0	43600.0
2025-05-13 10:00:00	HOSE:AGG	15600.0	15600.0	15500.0	15500.0	44100.0
2025-05-13 10:30:00	HOSE:AGG	15550.0	15550.0	15500.0	15500.0	22400.0
2025-05-13 11:00:00	HOSE:AGG	15500.0	15600.0	15500.0	15600.0	13500.0
2025-05-13 13:00:00	HOSE:AGG	15600.0	15950.0	15550.0	15800.0	156200.0
2025-05-13 13:30:00	HOSE:AGG	15800.0	15850.0	15800.0	15850.0	20300.0
2025-05-13 14:00:00	HOSE:AGG	15850.0	15900.0	15800.0	15800.0	185600.0
2025-05-13 14:30:00	HOSE:AGG	15900.0	15900.0	15900.0	15900.0	43400.0
2025-05-14 09:00:00	HOSE:AGG	16000.0	16150.0	16000.0	16000.0	40000.0
2025-05-14 09:30:00	HOSE:AGG	15950.0	15950.0	15750.0	15850.0	35400.0
2025-05-14 10:00:00	HOSE:AGG	15850.0	15850.0	15800.0	15850.0	10400.0
2025-05-14 10:30:00	HOSE:AGG	15850.0	15850.0	15750.0	15800.0	52200.0
2025-05-14 11:00:00	HOSE:AGG	15800.0	15800.0	15750.0	15800.0	7700.0
2025-05-14 13:00:00	HOSE:AGG	15750.0	15800.0	15750.0	15800.0	24400.0
2025-05-14 13:30:00	HOSE:AGG	15800.0	15850.0	15750.0	15750.0	37100.0
2025-05-14 14:00:00	HOSE:AGG	15800.0	15900.0	15750.0	15850.0	18900.0
2025-05-14 14:30:00	HOSE:AGG	15800.0	15800.0	15800.0	15800.0	2000.0
2025-05-15 09:00:00	HOSE:AGG	15850.0	15900.0	15800.0	15800.0	13700.0
2025-05-15 09:30:00	HOSE:AGG	15850.0	15850.0	15800.0	15800.0	22600.0
2025-05-15 10:00:00	HOSE:AGG	15800.0	15800.0	15750.0	15750.0	19900.0
2025-05-15 10:30:00	HOSE:AGG	15750.0	15750.0	15650.0	15650.0	46300.0
2025-05-15 11:00:00	HOSE:AGG	15650.0	15750.0	15600.0	15750.0	23400.0
2025-05-15 13:00:00	HOSE:AGG	15750.0	15800.0	15750.0	15800.0	34100.0
2025-05-15 13:30:00	HOSE:AGG	15800.0	15850.0	15750.0	15850.0	72400.0
2025-05-15 14:00:00	HOSE:AGG	15900.0	15900.0	15750.0	15800.0	132500.0
2025-05-15 14:30:00	HOSE:AGG	15800.0	15800.0	15800.0	15800.0	17100.0
2025-05-16 09:00:00	HOSE:AGG	15750.0	15800.0	15750.0	15800.0	32100.0
2025-05-16 09:30:00	HOSE:AGG	15800.0	15900.0	15800.0	15850.0	57200.0
2025-05-16 10:00:00	HOSE:AGG	15850.0	16100.0	15800.0	16100.0	97600.0
2025-05-16 10:30:00	HOSE:AGG	16050.0	16100.0	15850.0	15950.0	74100.0
