datetime	symbol	open	high	low	close	volume
2025-04-16 21:00:00	ICMARKETS:JP225	34023.0	34317.0	33763.5	33764.0	75229.0
2025-04-17 01:00:00	ICMARKETS:JP225	33764.5	33902.0	33565.0	33782.5	53878.0
2025-04-17 05:00:00	ICMARKETS:JP225	33794.85	34270.5	33745.0	34167.5	44347.0
2025-04-17 09:00:00	ICMARKETS:JP225	34167.0	34357.5	34146.0	34310.0	31222.0
2025-04-17 13:00:00	ICMARKETS:JP225	34310.0	34491.0	34265.5	34449.0	40160.0
2025-04-17 17:00:00	ICMARKETS:JP225	34448.5	34564.0	34235.0	34523.0	55068.0
2025-04-17 21:00:00	ICMARKETS:JP225	34523.5	34680.5	34335.0	34631.0	79574.0
2025-04-18 01:00:00	ICMARKETS:JP225	34631.0	34708.5	34419.5	34488.0	40143.0
2025-04-21 05:00:00	ICMARKETS:JP225	34410.0	34603.5	34293.0	34387.0	41180.0
2025-04-21 09:00:00	ICMARKETS:JP225	34387.0	34419.0	34212.5	34326.0	30755.0
2025-04-21 13:00:00	ICMARKETS:JP225	34326.0	34371.5	34129.5	34195.0	25603.0
2025-04-21 17:00:00	ICMARKETS:JP225	34194.5	34340.0	34176.5	34178.0	36821.0
2025-04-21 21:00:00	ICMARKETS:JP225	34177.5	34197.5	33832.0	33849.5	62536.0
2025-04-22 01:00:00	ICMARKETS:JP225	33850.0	34167.0	33836.5	34077.5	36855.0
2025-04-22 05:00:00	ICMARKETS:JP225	33895.53	34347.5	33895.53	34263.0	36698.0
2025-04-22 09:00:00	ICMARKETS:JP225	34262.5	34288.0	34110.0	34210.0	33810.0
2025-04-22 13:00:00	ICMARKETS:JP225	34209.0	34428.0	34159.5	34416.5	36546.0
2025-04-22 17:00:00	ICMARKETS:JP225	34416.0	34607.0	34298.0	34568.5	37941.0
2025-04-22 21:00:00	ICMARKETS:JP225	34568.5	34934.5	34535.0	34610.0	67061.0
2025-04-23 01:00:00	ICMARKETS:JP225	34610.0	34881.5	34605.0	34805.0	35435.0
2025-04-23 05:00:00	ICMARKETS:JP225	35178.05	35462.5	34678.5	34750.5	54843.0
2025-04-23 09:00:00	ICMARKETS:JP225	34751.0	34974.5	34725.0	34875.0	33226.0
2025-04-23 13:00:00	ICMARKETS:JP225	34875.5	35123.0	34794.5	35104.0	39942.0
2025-04-23 17:00:00	ICMARKETS:JP225	35104.0	35452.5	35018.0	35339.5	44625.0
