datetime	symbol	open	high	low	close	volume
2021-04-05 09:00:00	UPCOM:SPD	8100.0	10000.0	8100.0	10000.0	11800.0
2021-04-12 09:00:00	UPCOM:SPD	9000.0	9000.0	9000.0	9000.0	3800.0
2021-04-19 09:00:00	UPCOM:SPD	9000.0	9200.0	9000.0	9000.0	2200.0
2021-04-26 09:00:00	UPCOM:SPD	9000.0	9000.0	9000.0	9000.0	200.0
2021-05-04 09:00:00	UPCOM:SPD	8500.0	8500.0	8500.0	8500.0	100.0
2021-05-24 09:00:00	UPCOM:SPD	9000.0	9600.0	8000.0	9600.0	5627.0
2021-05-31 09:00:00	UPCOM:SPD	9400.0	9400.0	9400.0	9400.0	400.0
2021-06-14 09:00:00	UPCOM:SPD	9400.0	9400.0	9400.0	9400.0	300.0
2021-06-21 09:00:00	UPCOM:SPD	9400.0	9400.0	9400.0	9400.0	300.0
2021-06-28 09:00:00	UPCOM:SPD	9400.0	9400.0	8200.0	8200.0	1827.0
2021-07-19 09:00:00	UPCOM:SPD	8700.0	8700.0	8700.0	8700.0	600.0
2021-08-23 09:00:00	UPCOM:SPD	8300.0	8500.0	8300.0	8500.0	400.0
2021-08-30 09:00:00	UPCOM:SPD	8500.0	8600.0	8500.0	8600.0	800.0
2021-09-06 09:00:00	UPCOM:SPD	8600.0	8700.0	8600.0	8700.0	800.0
2021-10-04 09:00:00	UPCOM:SPD	10000.0	10000.0	10000.0	10000.0	1200.0
2021-10-11 09:00:00	UPCOM:SPD	8500.0	9600.0	8500.0	9500.0	900.0
2021-11-08 09:00:00	UPCOM:SPD	9600.0	9600.0	8200.0	8200.0	500.0
2021-11-15 09:00:00	UPCOM:SPD	7100.0	7100.0	7100.0	7100.0	115.0
2021-11-22 09:00:00	UPCOM:SPD	8100.0	10600.0	8100.0	10600.0	1502.0
2021-11-29 09:00:00	UPCOM:SPD	10600.0	10600.0	10600.0	10600.0	500.0
2021-12-06 09:00:00	UPCOM:SPD	11000.0	11000.0	11000.0	11000.0	61200.0
2021-12-13 09:00:00	UPCOM:SPD	10200.0	11500.0	10200.0	11500.0	5000.0
2022-01-04 09:00:00	UPCOM:SPD	11000.0	11000.0	10500.0	11000.0	15000.0
2022-01-10 09:00:00	UPCOM:SPD	11000.0	11000.0	11000.0	11000.0	1100.0
2022-01-17 09:00:00	UPCOM:SPD	11000.0	11000.0	11000.0	11000.0	1000.0
2022-01-24 09:00:00	UPCOM:SPD	11000.0	11000.0	11000.0	11000.0	200.0
2022-02-21 09:00:00	UPCOM:SPD	10500.0	11000.0	10500.0	11000.0	11700.0
2022-03-07 09:00:00	UPCOM:SPD	10500.0	10700.0	10500.0	10700.0	4000.0
2022-03-14 09:00:00	UPCOM:SPD	11000.0	12100.0	11000.0	11100.0	54100.0
2022-05-16 09:00:00	UPCOM:SPD	10000.0	10000.0	10000.0	10000.0	1800.0
2022-06-20 09:00:00	UPCOM:SPD	6000.0	6000.0	6000.0	6000.0	100.0
2022-06-27 09:00:00	UPCOM:SPD	6200.0	6200.0	6200.0	6200.0	8300.0
2022-07-18 09:00:00	UPCOM:SPD	7100.0	8100.0	7100.0	8100.0	4000.0
2022-07-25 09:00:00	UPCOM:SPD	9300.0	13900.0	9300.0	10300.0	1003800.0
2022-08-01 09:00:00	UPCOM:SPD	9900.0	9900.0	9900.0	9900.0	6200.0
2022-08-22 09:00:00	UPCOM:SPD	11300.0	11300.0	11300.0	11300.0	300.0
2022-08-29 09:00:00	UPCOM:SPD	10000.0	10000.0	10000.0	10000.0	300.0
2022-09-19 09:00:00	UPCOM:SPD	10000.0	10000.0	10000.0	10000.0	100.0
2022-10-03 09:00:00	UPCOM:SPD	11500.0	11500.0	11500.0	11500.0	101.0
2023-04-03 09:00:00	UPCOM:SPD	11500.0	11500.0	11500.0	11500.0	100.0
2023-10-16 09:00:00	UPCOM:SPD	15300.0	15300.0	15300.0	15300.0	1000.0
2023-11-20 09:00:00	UPCOM:SPD	13100.0	13100.0	13100.0	13100.0	100.0
2023-12-04 09:00:00	UPCOM:SPD	11500.0	11500.0	11500.0	11500.0	1000.0
2023-12-18 09:00:00	UPCOM:SPD	9800.0	9800.0	9800.0	9800.0	1900.0
2024-01-02 09:00:00	UPCOM:SPD	8400.0	8400.0	8400.0	8400.0	5900.0
2024-03-25 09:00:00	UPCOM:SPD	8400.0	8400.0	8400.0	8400.0	7200.0
2024-04-08 09:00:00	UPCOM:SPD	8400.0	8400.0	8400.0	8400.0	5001.0
2024-04-15 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	1000.0
2024-04-22 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	103.0
2024-06-17 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	1800.0
2024-12-09 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	200.0
2024-12-16 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	468002.0
2024-12-30 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	240000.0
2025-01-06 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	226803.0
2025-02-17 09:00:00	UPCOM:SPD	8000.0	8000.0	8000.0	8000.0	3300.0
