datetime	symbol	open	high	low	close	volume
2022-07-01 09:00:00	HNX:PCH	11818.18418182	12975.20920661	9090.91090909	12975.20920661	2656554.46868908
2022-08-01 09:00:00	HNX:PCH	14214.87887603	14214.87887603	7768.59659504	7768.59659504	9666463.0067073
2022-09-05 09:00:00	HNX:PCH	7851.24123967	8016.53052893	4710.7447438	4958.67867769	1510205.53795888
2022-10-03 09:00:00	HNX:PCH	4876.03403306	5454.54654545	4049.58758678	4462.81080992	903100.25937994
2022-11-01 09:00:00	HNX:PCH	4793.38938843	4793.38938843	2975.20720661	3553.71971901	639476.40210471
2022-12-01 09:00:00	HNX:PCH	3553.71971901	4628.10009917	3553.71971901	4214.87687603	1140775.67184485
2023-01-03 09:00:00	HNX:PCH	4214.87687603	4545.45545455	3966.94294215	4214.87687603	205824.58883508
2023-02-01 09:00:00	HNX:PCH	4214.87687603	4545.45545455	3801.65365289	4132.23223141	528549.67429006
2023-03-01 09:00:00	HNX:PCH	4132.23223141	4710.7447438	3223.1411405	3388.43042975	2175809.46483809
2023-04-03 09:00:00	HNX:PCH	3553.71971901	3719.00900826	3223.1411405	3471.07507438	1089108.68217825
2023-05-04 09:00:00	HNX:PCH	3388.43042975	4132.23223141	3305.78578512	3966.94294215	1296721.65065566
2023-06-01 09:00:00	HNX:PCH	3966.94294215	5041.32332231	3884.29829752	4380.16616529	2292202.97155938
2023-07-03 09:00:00	HNX:PCH	4380.16616529	4958.67867769	4214.87687603	4793.38938843	883368.79332623
2023-08-01 09:00:00	HNX:PCH	4793.38938843	6454.5461	4380.16616529	5545.4551	5487854.92105911
2023-09-05 09:00:00	HNX:PCH	5454.546	6818.1825	5363.6369	6363.637	1320548.76794512
2023-10-02 09:00:00	HNX:PCH	6545.4552	8000.0008	5909.0915	7181.8189	1936524.50634755
2023-11-01 09:00:00	HNX:PCH	7090.9098	9272.7282	6727.2734	8636.3645	906161.20938388
2023-12-01 09:00:00	HNX:PCH	8636.3645	9272.7282	8363.6372	9000.0009	355042.56449574
2024-01-02 09:00:00	HNX:PCH	9000.0009	9545.4555	8454.5463	8727.2736	422733.25772667
2024-02-01 09:00:00	HNX:PCH	8727.2736	9272.7282	7909.0917	8636.3645	115794.78842052
2024-03-01 09:00:00	HNX:PCH	8818.1827	10727.2738	8545.4554	9545.4555	1053740.49462595
2024-04-01 09:00:00	HNX:PCH	9454.5464	9454.5464	8272.7281	9090.91	2134818.18651818
2024-05-02 09:00:00	HNX:PCH	9090.91	11363.6375	9090.91	10272.7283	2740241.62597584
2024-06-03 09:00:00	HNX:PCH	10272.7283	11363.6375	9636.3646	10363.6374	2710847.42891526
2024-07-01 09:00:00	HNX:PCH	10272.7283	12300.0	10000.0	10100.0	3063081.63748624
2024-08-01 09:00:00	HNX:PCH	9100.0	12000.0	9100.0	11900.0	2284853.0
2024-09-04 09:00:00	HNX:PCH	11900.0	12200.0	11000.0	12000.0	1847828.0
2024-10-01 09:00:00	HNX:PCH	12000.0	13000.0	11900.0	12900.0	2544534.0
2024-11-01 09:00:00	HNX:PCH	12900.0	13200.0	11500.0	12800.0	2262026.0
2024-12-02 09:00:00	HNX:PCH	12800.0	13100.0	12500.0	12700.0	2195943.0
2025-01-02 09:00:00	HNX:PCH	12700.0	14500.0	12700.0	13300.0	2335443.0
2025-02-03 09:00:00	HNX:PCH	13300.0	14800.0	13200.0	13900.0	2046857.0
2025-03-03 09:00:00	HNX:PCH	13900.0	14100.0	13700.0	13900.0	1812510.0
2025-04-01 09:00:00	HNX:PCH	13900.0	15000.0	13500.0	14900.0	1927798.0
2025-05-05 09:00:00	HNX:PCH	14800.0	16000.0	13500.0	16000.0	2231460.0
2025-06-02 09:00:00	HNX:PCH	16000.0	18500.0	15900.0	18400.0	2507956.0
2025-07-01 09:00:00	HNX:PCH	18300.0	19000.0	18300.0	19000.0	146835.0
