datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	UPCOM:PHP	35700.0	35700.0	35400.0	35700.0	142000.0
2025-05-08 09:00:00	UPCOM:PHP	35600.0	35900.0	35000.0	35200.0	77700.0
2025-05-08 13:00:00	UPCOM:PHP	35200.0	35900.0	35200.0	35600.0	138900.0
2025-05-09 09:00:00	UPCOM:PHP	35500.0	35900.0	35100.0	35100.0	56200.0
2025-05-09 13:00:00	UPCOM:PHP	35200.0	35500.0	35000.0	35500.0	104000.0
2025-05-12 09:00:00	UPCOM:PHP	35400.0	35500.0	35100.0	35400.0	37700.0
2025-05-12 13:00:00	UPCOM:PHP	35300.0	37000.0	35100.0	37000.0	142700.0
2025-05-13 09:00:00	UPCOM:PHP	37000.0	37300.0	36000.0	36200.0	147600.0
2025-05-13 13:00:00	UPCOM:PHP	36200.0	36500.0	35900.0	36000.0	147700.0
2025-05-14 09:00:00	UPCOM:PHP	36300.0	37100.0	36300.0	36900.0	378700.0
2025-05-14 13:00:00	UPCOM:PHP	36800.0	39000.0	36800.0	38400.0	440900.0
2025-05-15 09:00:00	UPCOM:PHP	38400.0	39100.0	38000.0	38200.0	178900.0
2025-05-15 13:00:00	UPCOM:PHP	38200.0	38500.0	38100.0	38400.0	96500.0
2025-05-16 09:00:00	UPCOM:PHP	38500.0	38500.0	37300.0	38100.0	65900.0
2025-05-16 13:00:00	UPCOM:PHP	38000.0	38000.0	37200.0	37400.0	176900.0
2025-05-19 09:00:00	UPCOM:PHP	37400.0	37400.0	36600.0	37000.0	102600.0
2025-05-19 13:00:00	UPCOM:PHP	37000.0	37000.0	36200.0	36400.0	186200.0
2025-05-20 09:00:00	UPCOM:PHP	35800.0	38500.0	35800.0	38000.0	145400.0
2025-05-20 13:00:00	UPCOM:PHP	38000.0	38500.0	37500.0	37600.0	192900.0
2025-05-21 09:00:00	UPCOM:PHP	36100.0	38000.0	36100.0	36800.0	38000.0
2025-05-21 13:00:00	UPCOM:PHP	36700.0	37100.0	36600.0	37000.0	46800.0
2025-05-22 09:00:00	UPCOM:PHP	36800.0	38000.0	36600.0	37000.0	69700.0
2025-05-22 13:00:00	UPCOM:PHP	37100.0	37200.0	36600.0	36800.0	134200.0
2025-05-23 09:00:00	UPCOM:PHP	36900.0	37000.0	36000.0	36800.0	95800.0
2025-05-23 13:00:00	UPCOM:PHP	36800.0	36900.0	36300.0	36700.0	47400.0
2025-05-26 09:00:00	UPCOM:PHP	36700.0	37500.0	35500.0	37300.0	128500.0
2025-05-26 13:00:00	UPCOM:PHP	37200.0	38000.0	36900.0	37700.0	142100.0
2025-05-27 09:00:00	UPCOM:PHP	37700.0	39600.0	37600.0	39400.0	529500.0
2025-05-27 13:00:00	UPCOM:PHP	39300.0	39500.0	39100.0	39400.0	239000.0
2025-05-28 09:00:00	UPCOM:PHP	39500.0	40000.0	39200.0	39200.0	117600.0
2025-05-28 13:00:00	UPCOM:PHP	39200.0	39200.0	38300.0	38500.0	201800.0
2025-05-29 09:00:00	UPCOM:PHP	39000.0	39000.0	38200.0	38500.0	75100.0
2025-05-29 13:00:00	UPCOM:PHP	38500.0	38500.0	37900.0	38200.0	113800.0
2025-05-30 09:00:00	UPCOM:PHP	38200.0	38300.0	37300.0	37400.0	99800.0
2025-05-30 13:00:00	UPCOM:PHP	37300.0	38000.0	37000.0	37300.0	187600.0
2025-06-02 09:00:00	UPCOM:PHP	37300.0	38000.0	37100.0	37300.0	51000.0
2025-06-02 13:00:00	UPCOM:PHP	37300.0	38100.0	37200.0	38100.0	114300.0
2025-06-03 09:00:00	UPCOM:PHP	38500.0	38500.0	37800.0	38000.0	45900.0
2025-06-03 13:00:00	UPCOM:PHP	38000.0	38000.0	37700.0	37900.0	58200.0
2025-06-04 09:00:00	UPCOM:PHP	37800.0	38000.0	37700.0	38000.0	37900.0
2025-06-04 13:00:00	UPCOM:PHP	37900.0	37900.0	37300.0	37600.0	66300.0
2025-06-05 09:00:00	UPCOM:PHP	37700.0	37700.0	37200.0	37200.0	86600.0
2025-06-05 13:00:00	UPCOM:PHP	37300.0	37300.0	36600.0	37200.0	126200.0
2025-06-06 09:00:00	UPCOM:PHP	37100.0	38400.0	36900.0	37000.0	69900.0
2025-06-06 13:00:00	UPCOM:PHP	37000.0	37700.0	36900.0	37200.0	76000.0
2025-06-09 09:00:00	UPCOM:PHP	37200.0	37300.0	36800.0	37200.0	86700.0
2025-06-09 13:00:00	UPCOM:PHP	37200.0	37200.0	36400.0	36500.0	107700.0
2025-06-10 09:00:00	UPCOM:PHP	36500.0	37000.0	36500.0	36900.0	28100.0
2025-06-10 13:00:00	UPCOM:PHP	36900.0	36900.0	36300.0	36300.0	76100.0
2025-06-11 09:00:00	UPCOM:PHP	36300.0	37000.0	36300.0	36700.0	28300.0
2025-06-11 13:00:00	UPCOM:PHP	36700.0	36700.0	36500.0	36700.0	32500.0
2025-06-12 09:00:00	UPCOM:PHP	36900.0	37000.0	36600.0	36800.0	104100.0
2025-06-12 13:00:00	UPCOM:PHP	36800.0	37300.0	36700.0	37200.0	104800.0
2025-06-13 09:00:00	UPCOM:PHP	37000.0	38200.0	36700.0	37600.0	309000.0
2025-06-13 13:00:00	UPCOM:PHP	37500.0	37900.0	37100.0	37900.0	93900.0
2025-06-16 09:00:00	UPCOM:PHP	38000.0	39200.0	37900.0	38800.0	266800.0
2025-06-16 13:00:00	UPCOM:PHP	38800.0	38900.0	38600.0	38800.0	116700.0
2025-06-17 09:00:00	UPCOM:PHP	39200.0	39700.0	38600.0	38600.0	136000.0
2025-06-17 13:00:00	UPCOM:PHP	38600.0	38700.0	38000.0	38100.0	154500.0
2025-06-18 09:00:00	UPCOM:PHP	38300.0	38600.0	37700.0	37700.0	102500.0
2025-06-18 13:00:00	UPCOM:PHP	37800.0	37800.0	37400.0	37600.0	148700.0
2025-06-19 09:00:00	UPCOM:PHP	37700.0	38000.0	37100.0	37200.0	67800.0
2025-06-19 13:00:00	UPCOM:PHP	37200.0	37400.0	37100.0	37100.0	60900.0
2025-06-20 09:00:00	UPCOM:PHP	37100.0	37700.0	37100.0	37400.0	49400.0
2025-06-20 13:00:00	UPCOM:PHP	37400.0	37600.0	37200.0	37300.0	69900.0
