datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	HOSE:PGD	24909.066	25045.4295	23772.7035	24272.703	169587.0
2020-10-01 09:00:00	HOSE:PGD	24545.43	24999.975	23727.249	24090.885	55286.0
2020-11-02 09:00:00	HOSE:PGD	24363.612	24545.43	23181.795	24363.612	62942.0
2020-12-01 09:00:00	HOSE:PGD	24272.703	27181.791	24136.3395	25727.247	96822.08724109
2021-01-04 09:00:00	HOSE:PGD	25818.156	31772.6955	25818.156	26090.883	226710.22671023
2021-02-01 09:00:00	HOSE:PGD	25499.9745	29454.516	25454.52	28181.79	40700.04070004
2021-03-01 09:00:00	HOSE:PGD	27999.972	29545.425	26909.064	27727.245	98230.0982301
2021-04-01 09:00:00	HOSE:PGD	27272.7	27999.972	25909.065	26818.155	41360.04136004
2021-05-04 09:00:00	HOSE:PGD	26363.61	27272.7	25045.4295	26636.337	105490.10549011
2021-06-01 09:00:00	HOSE:PGD	26636.337	28454.517	24999.975	26363.61	116930.11693012
2021-07-01 09:00:00	HOSE:PGD	25909.065	29999.97	25454.52	26181.792	189200.18920019
2021-08-02 09:00:00	HOSE:PGD	25954.5195	31181.787	25909.065	30772.6965	265804.26580427
2021-09-01 09:00:00	HOSE:PGD	29090.88	39272.688	26363.61	39090.87	663630.66363066
2021-10-01 09:00:00	HOSE:PGD	38590.8705	39999.96	31818.15	33363.603	814641.01464101
2021-11-01 09:00:00	HOSE:PGD	33454.512	34545.42	28181.79	30590.8785	398420.3984204
2021-12-01 09:00:00	HOSE:PGD	29818.152	33636.33	28181.79	30363.606	314930.31493032
2022-01-04 09:00:00	HOSE:PGD	29999.97	30818.151	26045.4285	26909.064	346500.34650035
2022-02-07 09:00:00	HOSE:PGD	26999.973	36363.6	26909.064	33227.2395	738430.73843074
2022-03-01 09:00:00	HOSE:PGD	35363.601	35363.601	29272.698	30136.3335	704770.7047707
2022-04-01 09:00:00	HOSE:PGD	30136.3335	34454.511	27272.7	31636.332	528990.52899053
2022-05-04 09:00:00	HOSE:PGD	32454.513	32454.513	27272.7	30181.788	161700.16170016
2022-06-01 09:00:00	HOSE:PGD	29999.97	33272.694	29272.698	29272.698	322630.32263032
2022-07-01 09:00:00	HOSE:PGD	27318.1545	30136.3335	27227.2455	29727.243	149930.14993015
2022-08-01 09:00:00	HOSE:PGD	29909.061	33681.7845	27272.7	29454.516	478830.47883048
2022-09-05 09:00:00	HOSE:PGD	28181.79	29590.8795	27181.791	27727.245	186670.18667019
2022-10-03 09:00:00	HOSE:PGD	27272.7	27727.245	23636.34	24090.885	124300.12430012
2022-11-01 09:00:00	HOSE:PGD	24181.794	26181.792	20318.1615	24999.975	113850.11385011
2022-12-01 09:00:00	HOSE:PGD	24999.975	24999.975	23181.795	23363.613	210430.21043021
2023-01-03 09:00:00	HOSE:PGD	23636.34	28499.9715	23454.522	27636.336	89870.08987009
2023-02-01 09:00:00	HOSE:PGD	27272.7	30681.7875	25727.247	29227.2435	202510.2025102
2023-03-01 09:00:00	HOSE:PGD	29090.88	29545.425	27681.7905	29272.698	337920.33792034
2023-04-03 09:00:00	HOSE:PGD	31272.696	33090.876	28318.1535	32909.058	190850.19085019
2023-05-04 09:00:00	HOSE:PGD	32045.4225	36363.6	32045.4225	35954.5095	151140.15114015
2023-06-01 09:00:00	HOSE:PGD	36181.782	40909.05	35909.055	40863.5955	243980.24398024
2023-07-03 09:00:00	HOSE:PGD	40954.5045	55909.035	40909.05	42850.0	928740.65934066
2023-08-01 09:00:00	HOSE:PGD	42850.0	42850.0	36300.0	39200.0	262700.0
2023-09-05 09:00:00	HOSE:PGD	39200.0	43900.0	37000.0	38400.0	195000.0
2023-10-02 09:00:00	HOSE:PGD	38200.0	42000.0	34500.0	35800.0	153800.0
2023-11-01 09:00:00	HOSE:PGD	34200.0	40000.0	34000.0	39900.0	89000.0
2023-12-01 09:00:00	HOSE:PGD	37200.0	39650.0	37000.0	38000.0	90300.0
2024-01-02 09:00:00	HOSE:PGD	40000.0	40650.0	35500.0	36500.0	32100.0
2024-02-01 09:00:00	HOSE:PGD	36500.0	38000.0	36000.0	37000.0	46300.0
2024-03-01 09:00:00	HOSE:PGD	37000.0	39650.0	33950.0	37900.0	156700.0
2024-04-01 09:00:00	HOSE:PGD	37850.0	38500.0	34300.0	34600.0	54000.0
2024-05-02 09:00:00	HOSE:PGD	35700.0	37300.0	34900.0	35000.0	75600.0
2024-06-03 09:00:00	HOSE:PGD	35200.0	37100.0	33100.0	35050.0	136300.0
2024-07-01 09:00:00	HOSE:PGD	35050.0	37000.0	33100.0	33400.0	228900.0
2024-08-01 09:00:00	HOSE:PGD	33700.0	34050.0	30800.0	32000.0	252600.0
2024-09-04 09:00:00	HOSE:PGD	31800.0	32100.0	30100.0	31850.0	47300.0
2024-10-01 09:00:00	HOSE:PGD	31850.0	33200.0	30700.0	32250.0	86100.0
2024-11-01 09:00:00	HOSE:PGD	32350.0	33150.0	30500.0	32350.0	87800.0
2024-12-02 09:00:00	HOSE:PGD	32350.0	34050.0	31100.0	31700.0	91200.0
2025-01-02 09:00:00	HOSE:PGD	31750.0	32350.0	30000.0	30000.0	71700.0
2025-02-03 09:00:00	HOSE:PGD	30800.0	31450.0	30000.0	31300.0	136000.0
2025-03-03 09:00:00	HOSE:PGD	30800.0	30850.0	30750.0	30850.0	1800.0
