datetime	symbol	open	high	low	close	volume
2025-01-20 09:00:00	HOSE:KDH	34400.0	34550.0	34300.0	34400.0	236200.0
2025-01-20 13:00:00	HOSE:KDH	34400.0	34550.0	34350.0	34550.0	726900.0
2025-01-21 09:00:00	HOSE:KDH	34550.0	34550.0	34350.0	34500.0	178900.0
2025-01-21 13:00:00	HOSE:KDH	34400.0	34500.0	34200.0	34400.0	440300.0
2025-01-22 09:00:00	HOSE:KDH	34400.0	34400.0	34100.0	34150.0	322700.0
2025-01-22 13:00:00	HOSE:KDH	34150.0	34300.0	34050.0	34300.0	588300.0
2025-01-23 09:00:00	HOSE:KDH	34450.0	34450.0	34150.0	34300.0	231800.0
2025-01-23 13:00:00	HOSE:KDH	34300.0	34550.0	34200.0	34550.0	1240900.0
2025-01-24 09:00:00	HOSE:KDH	34700.0	34750.0	34450.0	34500.0	391100.0
2025-01-24 13:00:00	HOSE:KDH	34500.0	34750.0	34450.0	34750.0	1563000.0
2025-02-03 09:00:00	HOSE:KDH	34500.0	34550.0	34250.0	34500.0	573300.0
2025-02-03 13:00:00	HOSE:KDH	34500.0	34550.0	34400.0	34550.0	673800.0
2025-02-04 09:00:00	HOSE:KDH	34550.0	34700.0	34400.0	34450.0	740000.0
2025-02-04 13:00:00	HOSE:KDH	34400.0	34750.0	34350.0	34750.0	1245200.0
2025-02-05 09:00:00	HOSE:KDH	34800.0	35250.0	34800.0	35000.0	1877800.0
2025-02-05 13:00:00	HOSE:KDH	35000.0	35000.0	34850.0	34850.0	842200.0
2025-02-06 09:00:00	HOSE:KDH	34850.0	34900.0	34350.0	34500.0	1030200.0
2025-02-06 13:00:00	HOSE:KDH	34500.0	34600.0	34200.0	34600.0	1160000.0
2025-02-07 09:00:00	HOSE:KDH	34600.0	34600.0	34200.0	34250.0	688100.0
2025-02-07 13:00:00	HOSE:KDH	34250.0	34550.0	34150.0	34550.0	980600.0
2025-02-10 09:00:00	HOSE:KDH	34300.0	34550.0	34050.0	34150.0	903300.0
2025-02-10 13:00:00	HOSE:KDH	34100.0	34200.0	34000.0	34000.0	827000.0
2025-02-11 09:00:00	HOSE:KDH	34000.0	34050.0	33750.0	34000.0	678100.0
2025-02-11 13:00:00	HOSE:KDH	33900.0	34150.0	33750.0	34150.0	1119900.0
2025-02-12 09:00:00	HOSE:KDH	34300.0	34300.0	33850.0	34000.0	452200.0
2025-02-12 13:00:00	HOSE:KDH	34000.0	34000.0	33750.0	34000.0	1054100.0
2025-02-13 09:00:00	HOSE:KDH	34000.0	34000.0	33500.0	33550.0	909400.0
2025-02-13 13:00:00	HOSE:KDH	33550.0	33800.0	33300.0	33800.0	1576600.0
2025-02-14 09:00:00	HOSE:KDH	33800.0	34000.0	33650.0	33900.0	526800.0
2025-02-14 13:00:00	HOSE:KDH	33850.0	33900.0	33700.0	33850.0	540500.0
2025-02-17 09:00:00	HOSE:KDH	33850.0	34000.0	33700.0	33800.0	278400.0
2025-02-17 13:00:00	HOSE:KDH	33800.0	33850.0	33650.0	33850.0	724100.0
2025-02-18 09:00:00	HOSE:KDH	33850.0	34100.0	33750.0	33900.0	551500.0
2025-02-18 13:00:00	HOSE:KDH	33900.0	33900.0	33800.0	33850.0	293000.0
2025-02-19 09:00:00	HOSE:KDH	33900.0	34200.0	33700.0	34150.0	943800.0
2025-02-19 13:00:00	HOSE:KDH	34150.0	34200.0	34050.0	34200.0	1046900.0
2025-02-20 09:00:00	HOSE:KDH	34300.0	34450.0	34250.0	34350.0	1281600.0
2025-02-20 13:00:00	HOSE:KDH	34400.0	34400.0	34000.0	34200.0	1440800.0
2025-02-21 09:00:00	HOSE:KDH	34200.0	34200.0	33750.0	33850.0	1360400.0
2025-02-21 13:00:00	HOSE:KDH	33850.0	33850.0	33600.0	33650.0	1747700.0
2025-02-24 09:00:00	HOSE:KDH	33650.0	33650.0	33400.0	33600.0	657800.0
2025-02-24 13:00:00	HOSE:KDH	33550.0	33700.0	33400.0	33650.0	639900.0
2025-02-25 09:00:00	HOSE:KDH	33800.0	33900.0	33450.0	33600.0	1359800.0
2025-02-25 13:00:00	HOSE:KDH	33600.0	33600.0	33350.0	33350.0	1101600.0
2025-02-26 09:00:00	HOSE:KDH	33350.0	33500.0	33250.0	33300.0	1178400.0
2025-02-26 13:00:00	HOSE:KDH	33250.0	33300.0	33000.0	33200.0	1482600.0
2025-02-27 09:00:00	HOSE:KDH	33250.0	33450.0	33150.0	33150.0	734600.0
2025-02-27 13:00:00	HOSE:KDH	33150.0	33500.0	33100.0	33500.0	1052400.0
2025-02-28 09:00:00	HOSE:KDH	33600.0	33850.0	33400.0	33550.0	1195600.0
2025-02-28 13:00:00	HOSE:KDH	33550.0	33700.0	33500.0	33500.0	746800.0
2025-03-03 09:00:00	HOSE:KDH	33550.0	33850.0	33500.0	33750.0	945800.0
2025-03-03 13:00:00	HOSE:KDH	33750.0	33800.0	33600.0	33600.0	631400.0
2025-03-04 09:00:00	HOSE:KDH	33600.0	34000.0	33500.0	33700.0	1138600.0
2025-03-04 13:00:00	HOSE:KDH	33750.0	33800.0	33600.0	33750.0	1022400.0
2025-03-05 09:00:00	HOSE:KDH	33800.0	34000.0	33750.0	33900.0	760300.0
