datetime	symbol	open	high	low	close	volume
2025-03-24 08:01:00	ICMARKETS:GBPUSD	1.29324	1.29351	1.29112	1.29138	18802.0
2025-03-24 12:01:00	ICMARKETS:GBPUSD	1.29139	1.29577	1.29127	1.29535	23456.0
2025-03-24 16:01:00	ICMARKETS:GBPUSD	1.29536	1.29743	1.29397	1.2943	25951.0
2025-03-24 20:01:00	ICMARKETS:GBPUSD	1.29432	1.295	1.28955	1.29021	35228.0
2025-03-25 00:01:00	ICMARKETS:GBPUSD	1.29019	1.293	1.29005	1.29225	15928.0
2025-03-25 04:01:00	ICMARKETS:GBPUSD	1.29205	1.29245	1.29159	1.29174	7920.0
2025-03-25 08:01:00	ICMARKETS:GBPUSD	1.29173	1.29287	1.29118	1.29232	14764.0
2025-03-25 12:01:00	ICMARKETS:GBPUSD	1.2923	1.2928	1.29018	1.29148	20257.0
2025-03-25 16:01:00	ICMARKETS:GBPUSD	1.29147	1.29609	1.29127	1.29561	26140.0
2025-03-25 20:01:00	ICMARKETS:GBPUSD	1.29562	1.29608	1.29332	1.29594	31105.0
2025-03-26 00:01:00	ICMARKETS:GBPUSD	1.29593	1.29668	1.29394	1.29445	14826.0
2025-03-26 04:01:00	ICMARKETS:GBPUSD	1.29405	1.29495	1.29311	1.29318	9093.0
2025-03-26 08:01:00	ICMARKETS:GBPUSD	1.29317	1.29463	1.29271	1.29337	15140.0
2025-03-26 12:01:00	ICMARKETS:GBPUSD	1.29336	1.29432	1.28864	1.29077	23520.0
2025-03-26 16:01:00	ICMARKETS:GBPUSD	1.29084	1.29133	1.28834	1.28922	25900.0
2025-03-26 20:01:00	ICMARKETS:GBPUSD	1.2892	1.29094	1.28744	1.28968	27716.0
2025-03-27 00:01:00	ICMARKETS:GBPUSD	1.28968	1.28968	1.28794	1.28881	15291.0
2025-03-27 04:01:00	ICMARKETS:GBPUSD	1.2887	1.28907	1.28709	1.28892	8811.0
2025-03-27 08:01:00	ICMARKETS:GBPUSD	1.28891	1.29256	1.28891	1.29201	11885.0
2025-03-27 12:01:00	ICMARKETS:GBPUSD	1.29202	1.29292	1.29014	1.29249	21463.0
2025-03-27 16:01:00	ICMARKETS:GBPUSD	1.29248	1.29656	1.29115	1.29442	23164.0
2025-03-27 20:01:00	ICMARKETS:GBPUSD	1.29444	1.29921	1.29227	1.29552	32413.0
2025-03-28 00:01:00	ICMARKETS:GBPUSD	1.29553	1.2967	1.29456	1.29489	12024.0
2025-03-28 04:01:00	ICMARKETS:GBPUSD	1.29453	1.29539	1.29409	1.29483	6252.0
2025-03-28 08:01:00	ICMARKETS:GBPUSD	1.29483	1.29529	1.29408	1.29419	8362.0
2025-03-28 12:01:00	ICMARKETS:GBPUSD	1.29417	1.29683	1.29375	1.29442	16581.0
2025-03-28 16:01:00	ICMARKETS:GBPUSD	1.29441	1.29567	1.29225	1.29424	19974.0
2025-03-28 20:01:00	ICMARKETS:GBPUSD	1.29421	1.2968	1.29342	1.29434	30904.0
2025-03-29 00:01:00	ICMARKETS:GBPUSD	1.29435	1.2948	1.29294	1.2942	12370.0
2025-03-31 04:01:00	ICMARKETS:GBPUSD	1.29307	1.29606	1.29221	1.29602	10814.0
2025-03-31 08:01:00	ICMARKETS:GBPUSD	1.2961	1.29717	1.2955	1.29577	13714.0
2025-03-31 12:01:00	ICMARKETS:GBPUSD	1.29577	1.29727	1.29355	1.29426	22638.0
2025-03-31 16:01:00	ICMARKETS:GBPUSD	1.2943	1.29595	1.2918	1.29327	19785.0
2025-03-31 20:01:00	ICMARKETS:GBPUSD	1.29325	1.29412	1.28864	1.29086	33744.0
2025-04-01 00:01:00	ICMARKETS:GBPUSD	1.29091	1.29242	1.29047	1.29164	13136.0
2025-04-01 04:01:00	ICMARKETS:GBPUSD	1.29108	1.29272	1.29108	1.29264	6463.0
2025-04-01 08:01:00	ICMARKETS:GBPUSD	1.29264	1.29407	1.29176	1.29355	11957.0
2025-04-01 12:01:00	ICMARKETS:GBPUSD	1.29358	1.29359	1.29025	1.29238	20632.0
2025-04-01 16:01:00	ICMARKETS:GBPUSD	1.29242	1.29382	1.28855	1.28898	26587.0
2025-04-01 20:01:00	ICMARKETS:GBPUSD	1.28899	1.29297	1.28794	1.29284	32398.0
2025-04-02 00:01:00	ICMARKETS:GBPUSD	1.29284	1.29327	1.29083	1.2923	13785.0
2025-04-02 04:01:00	ICMARKETS:GBPUSD	1.29176	1.29329	1.29097	1.29098	7867.0
2025-04-02 08:01:00	ICMARKETS:GBPUSD	1.29097	1.29303	1.29062	1.29171	9989.0
2025-04-02 12:01:00	ICMARKETS:GBPUSD	1.29172	1.29249	1.29004	1.29236	16633.0
2025-04-02 16:01:00	ICMARKETS:GBPUSD	1.29234	1.295	1.29223	1.29427	20406.0
2025-04-02 20:01:00	ICMARKETS:GBPUSD	1.29426	1.29789	1.2934	1.29708	29434.0
2025-04-03 00:01:00	ICMARKETS:GBPUSD	1.29707	1.30248	1.29536	1.30102	28536.0
2025-04-03 04:01:00	ICMARKETS:GBPUSD	1.29961	1.30572	1.29725	1.30387	31925.0
2025-04-03 08:01:00	ICMARKETS:GBPUSD	1.30384	1.30771	1.30371	1.30585	25931.0
2025-04-03 12:01:00	ICMARKETS:GBPUSD	1.30587	1.31684	1.30587	1.31601	41536.0
2025-04-03 16:01:00	ICMARKETS:GBPUSD	1.316	1.32072	1.3138	1.31555	50491.0
2025-04-03 20:01:00	ICMARKETS:GBPUSD	1.31556	1.31961	1.31024	1.31034	51904.0
