datetime	symbol	open	high	low	close	volume
2025-04-03 09:00:00	UPCOM:AGX	149700.0	149700.0	149700.0	149700.0	1000.0
2025-04-03 13:00:00	UPCOM:AGX	149700.0	149700.0	149700.0	149700.0	400.0
2025-04-04 09:00:00	UPCOM:AGX	172100.0	172100.0	155000.0	155000.0	1700.0
2025-04-04 13:00:00	UPCOM:AGX	155000.0	166900.0	155000.0	166900.0	900.0
2025-04-08 09:00:00	UPCOM:AGX	170000.0	170000.0	166900.0	166900.0	500.0
2025-04-08 13:00:00	UPCOM:AGX	166900.0	168800.0	150000.0	150000.0	300.0
2025-04-09 09:00:00	UPCOM:AGX	150000.0	150000.0	142000.0	142000.0	1900.0
2025-04-09 13:00:00	UPCOM:AGX	142000.0	142100.0	140400.0	140400.0	1500.0
2025-04-10 09:00:00	UPCOM:AGX	160000.0	165800.0	158000.0	165800.0	3100.0
2025-04-11 09:00:00	UPCOM:AGX	165800.0	165800.0	160000.0	160000.0	600.0
2025-04-11 13:00:00	UPCOM:AGX	160000.0	160000.0	160000.0	160000.0	400.0
2025-04-14 09:00:00	UPCOM:AGX	165000.0	165000.0	160000.0	160000.0	1700.0
2025-04-15 09:00:00	UPCOM:AGX	161000.0	161000.0	161000.0	161000.0	200.0
2025-04-17 13:00:00	UPCOM:AGX	158000.0	159000.0	158000.0	159000.0	1000.0
2025-04-18 09:00:00	UPCOM:AGX	158500.0	158500.0	158500.0	158500.0	1000.0
2025-04-18 13:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	600.0
2025-04-21 09:00:00	UPCOM:AGX	156000.0	156000.0	155000.0	155000.0	600.0
2025-04-21 13:00:00	UPCOM:AGX	153000.0	153000.0	153000.0	153000.0	600.0
2025-04-25 09:00:00	UPCOM:AGX	154000.0	154000.0	154000.0	154000.0	100.0
2025-04-25 13:00:00	UPCOM:AGX	154000.0	154000.0	154000.0	154000.0	400.0
2025-04-28 13:00:00	UPCOM:AGX	153000.0	153000.0	153000.0	153000.0	100.0
2025-05-05 09:00:00	UPCOM:AGX	155000.0	155000.0	155000.0	155000.0	700.0
2025-05-05 13:00:00	UPCOM:AGX	154500.0	155000.0	154500.0	155000.0	600.0
2025-05-06 13:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	400.0
2025-05-08 09:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	300.0
2025-05-12 09:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	100.0
2025-05-13 09:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	100.0
2025-05-13 13:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	900.0
2025-05-14 09:00:00	UPCOM:AGX	156000.0	156000.0	156000.0	156000.0	200.0
2025-05-15 09:00:00	UPCOM:AGX	158000.0	158000.0	156000.0	156000.0	400.0
2025-05-15 13:00:00	UPCOM:AGX	156100.0	156100.0	156000.0	156000.0	1100.0
2025-05-16 13:00:00	UPCOM:AGX	160000.0	160000.0	160000.0	160000.0	200.0
2025-05-19 09:00:00	UPCOM:AGX	158000.0	158000.0	158000.0	158000.0	100.0
2025-05-19 13:00:00	UPCOM:AGX	158000.0	158000.0	158000.0	158000.0	1300.0
