datetime	symbol	open	high	low	close	volume
2023-06-12 09:00:00	UPCOM:DND	17000.0	24500.0	17000.0	24500.0	7500.0
2023-06-19 09:00:00	UPCOM:DND	24500.0	24500.0	24500.0	24500.0	2200.0
2023-06-26 09:00:00	UPCOM:DND	24500.0	28400.0	21900.0	28400.0	18100.0
2023-07-03 09:00:00	UPCOM:DND	21600.0	24800.0	21200.0	21400.0	11408.0
2023-07-10 09:00:00	UPCOM:DND	21400.0	21400.0	21400.0	21400.0	200.0
2023-07-17 09:00:00	UPCOM:DND	21400.0	21400.0	17900.0	18000.0	6004.0
2023-07-24 09:00:00	UPCOM:DND	18900.0	19000.0	18000.0	18500.0	7400.0
2023-07-31 09:00:00	UPCOM:DND	18000.0	18000.0	16800.0	17000.0	8200.0
2023-08-07 09:00:00	UPCOM:DND	18400.0	18400.0	16000.0	16000.0	5804.0
2023-08-14 09:00:00	UPCOM:DND	17900.0	17900.0	17000.0	17000.0	300.0
2023-08-21 09:00:00	UPCOM:DND	17600.0	17600.0	15000.0	15500.0	1200.0
2023-08-28 09:00:00	UPCOM:DND	15600.0	16600.0	15600.0	16200.0	1700.0
2023-09-05 09:00:00	UPCOM:DND	16500.0	16800.0	14600.0	15200.0	900.0
2023-09-11 09:00:00	UPCOM:DND	16000.0	16500.0	15900.0	16500.0	505.0
2023-10-16 09:00:00	UPCOM:DND	14100.0	15800.0	14100.0	15100.0	1701.0
2023-11-06 09:00:00	UPCOM:DND	14500.0	14500.0	14500.0	14500.0	2800.0
2023-12-04 09:00:00	UPCOM:DND	13900.0	14000.0	13900.0	14000.0	300.0
2023-12-11 09:00:00	UPCOM:DND	15900.0	15900.0	13000.0	13000.0	8300.0
2023-12-18 09:00:00	UPCOM:DND	14000.0	14800.0	14000.0	14800.0	201.0
2024-01-02 09:00:00	UPCOM:DND	16000.0	16000.0	16000.0	16000.0	100.0
2024-01-15 09:00:00	UPCOM:DND	17500.0	17500.0	14900.0	14900.0	200.0
2024-01-22 09:00:00	UPCOM:DND	14900.0	14900.0	14900.0	14900.0	200.0
2024-02-05 09:00:00	UPCOM:DND	14900.0	14900.0	14900.0	14900.0	1145.0
2024-02-19 09:00:00	UPCOM:DND	15000.0	16900.0	15000.0	16900.0	800.0
2024-03-04 09:00:00	UPCOM:DND	15000.0	15000.0	15000.0	15000.0	100.0
2024-03-11 09:00:00	UPCOM:DND	15500.0	15500.0	15500.0	15500.0	4500.0
2024-03-25 09:00:00	UPCOM:DND	15400.0	17200.0	15400.0	17200.0	1400.0
2024-04-01 09:00:00	UPCOM:DND	18800.0	18800.0	18800.0	18800.0	100.0
2024-04-15 09:00:00	UPCOM:DND	16000.0	16000.0	16000.0	16000.0	100.0
2024-04-29 09:00:00	UPCOM:DND	17000.0	17000.0	17000.0	17000.0	110.0
2024-05-27 09:00:00	UPCOM:DND	17000.0	17000.0	17000.0	17000.0	100.0
2024-06-03 09:00:00	UPCOM:DND	17000.0	17000.0	17000.0	17000.0	1200.0
2024-06-10 09:00:00	UPCOM:DND	17900.0	17900.0	17900.0	17900.0	1000.0
2024-06-17 09:00:00	UPCOM:DND	18700.0	18700.0	18500.0	18600.0	500.0
2024-06-24 09:00:00	UPCOM:DND	18000.0	18200.0	18000.0	18200.0	900.0
2024-07-15 09:00:00	UPCOM:DND	15400.0	15400.0	15400.0	15400.0	200.0
2024-07-22 09:00:00	UPCOM:DND	17400.0	17400.0	17400.0	17400.0	200.0
2024-07-29 09:00:00	UPCOM:DND	14800.0	14800.0	14800.0	14800.0	200.0
2024-08-05 09:00:00	UPCOM:DND	16400.0	16400.0	16400.0	16400.0	100.0
2024-08-19 09:00:00	UPCOM:DND	17000.0	17500.0	15000.0	15000.0	300.0
2024-08-26 09:00:00	UPCOM:DND	16700.0	16700.0	16700.0	16700.0	100.0
2024-09-09 09:00:00	UPCOM:DND	18700.0	18700.0	18700.0	18700.0	109.0
2024-10-21 09:00:00	UPCOM:DND	17000.0	17000.0	16600.0	16600.0	200.0
2024-10-28 09:00:00	UPCOM:DND	18900.0	18900.0	18900.0	18900.0	100.0
2024-11-04 09:00:00	UPCOM:DND	16500.0	16500.0	16500.0	16500.0	100.0
2024-11-11 09:00:00	UPCOM:DND	16500.0	16500.0	16500.0	16500.0	100.0
2024-11-18 09:00:00	UPCOM:DND	16200.0	16200.0	16200.0	16200.0	100.0
2024-11-25 09:00:00	UPCOM:DND	16500.0	18400.0	16500.0	18400.0	1000.0
2024-12-09 09:00:00	UPCOM:DND	17000.0	17000.0	17000.0	17000.0	100.0
2024-12-16 09:00:00	UPCOM:DND	18000.0	18000.0	18000.0	18000.0	100.0
2024-12-23 09:00:00	UPCOM:DND	15300.0	17500.0	15300.0	15500.0	11452.0
2024-12-30 09:00:00	UPCOM:DND	17800.0	17800.0	13600.0	17000.0	600.0
2025-01-06 09:00:00	UPCOM:DND	14500.0	14600.0	14500.0	14600.0	250.0
2025-01-13 09:00:00	UPCOM:DND	14500.0	14600.0	14000.0	14000.0	1400.0
2025-01-20 09:00:00	UPCOM:DND	14000.0	14000.0	14000.0	14000.0	1000.0
2025-02-03 09:00:00	UPCOM:DND	16100.0	16100.0	13200.0	13200.0	7400.0
2025-02-10 09:00:00	UPCOM:DND	12700.0	12700.0	12000.0	12000.0	200.0
2025-02-24 09:00:00	UPCOM:DND	12000.0	12000.0	10300.0	11000.0	1900.0
2025-03-10 09:00:00	UPCOM:DND	9400.0	9400.0	9400.0	9400.0	3101.0
2025-03-31 09:00:00	UPCOM:DND	10800.0	14200.0	10800.0	14100.0	800.0
2025-04-08 09:00:00	UPCOM:DND	12200.0	12200.0	12100.0	12100.0	700.0
2025-04-14 09:00:00	UPCOM:DND	10300.0	11800.0	10300.0	11800.0	1400.0
2025-05-05 09:00:00	UPCOM:DND	10100.0	10100.0	10100.0	10100.0	800.0
2025-05-12 09:00:00	UPCOM:DND	10100.0	10100.0	10100.0	10100.0	100.0
2025-06-02 09:00:00	UPCOM:DND	8900.0	8900.0	8600.0	8600.0	400.0
