datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	HNX:S99	12173.45958946	14177.626717	11208.49023176	13583.79941995	8632206.74679494
2021-01-04 09:00:00	HNX:S99	13583.79941995	13806.48465634	10614.66293471	11876.54594094	3932631.61126663
2021-02-01 09:00:00	HNX:S99	11876.54594094	24198.46235466	11876.54594094	24198.46235466	30496168.98727223
2021-03-01 09:00:00	HNX:S99	24198.46235466	26351.08630646	18334.41779633	20561.27016025	50684437.29291635
2021-04-01 09:00:00	HNX:S99	21080.86904517	21155.0974573	15662.19495961	18037.5041478	47379119.38355005
2021-05-04 09:00:00	HNX:S99	18037.5041478	18037.5041478	13435.34259569	14771.45401404	40026667.88508931
2021-06-01 09:00:00	HNX:S99	14771.45401404	18482.87462059	14400.31195339	15291.05289896	49931264.775883
2021-07-01 09:00:00	HNX:S99	15291.05289896	15365.28131109	11060.0334075	11950.77435307	19250108.6710662
2021-08-02 09:00:00	HNX:S99	12025.0027652	15959.10860814	11802.31752881	14622.99718978	35781184.37071236
2021-09-01 09:00:00	HNX:S99	14622.99718978	15884.88019601	13064.20053503	13583.79941995	25358199.72386435
2021-10-01 09:00:00	HNX:S99	13583.79941995	19522.07239042	13361.11418356	18557.10303272	43399517.88703446
2021-11-01 09:00:00	HNX:S99	18557.10303272	21006.64063304	15736.42337175	17220.99161436	60566872.85824482
2021-12-01 09:00:00	HNX:S99	17220.99161436	19150.93032977	14919.91083831	16849.84955371	30941841.99913288
2022-01-04 09:00:00	HNX:S99	16849.84955371	19076.70191763	12618.83006225	13212.6573593	25632420.8666272
2022-02-07 09:00:00	HNX:S99	13212.6573593	15513.73813535	13212.6573593	14251.85512913	8345898.58810053
2022-03-01 09:00:00	HNX:S99	14400.31195339	15439.50972322	13435.34259569	14177.626717	16977922.11664239
2022-04-01 09:00:00	HNX:S99	14029.16989274	14697.22560191	8536.26739505	10614.66293471	11564065.23268439
2022-05-04 09:00:00	HNX:S99	10169.29246193	10614.66293471	8239.35374653	10243.52087406	4908532.85878733
2022-06-01 09:00:00	HNX:S99	10243.52087406	10391.97769832	6012.5013826	6977.4707403	4111228.99223481
