datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	HOSE:VIB	6908.95027042	8793.20943443	6846.14163328	8698.99647516	81407920.24837483
2020-10-01 09:00:00	HOSE:VIB	8698.99647516	10834.49020197	8698.99647516	10300.61676849	126421520.72464854
2020-11-02 09:00:00	HOSE:VIB	10677.43923879	10815.62219035	10237.77997589	10401.08614848	35953987.36398736
2020-12-01 09:00:00	HOSE:VIB	10250.3457693	12812.93221191	10250.3457693	12209.97069606	76678988.34249638
2021-01-04 09:00:00	HOSE:VIB	12379.55362239	13849.27231729	11004.04766435	11908.48993813	51739288.79320902
2021-02-01 09:00:00	HOSE:VIB	12059.2303171	14998.66770689	11569.32408546	14960.98261215	35765068.63697561
2021-03-01 09:00:00	HOSE:VIB	15450.88884378	18578.75170727	15375.5186543	18239.58585461	42919090.72059914
2021-04-01 09:00:00	HOSE:VIB	18446.85387568	20990.59777069	18239.58585461	20952.91267595	65041481.70120904
2021-05-04 09:00:00	HOSE:VIB	20274.58097062	25889.66008701	20010.78530743	25814.28989753	208739894.48825687
2021-06-01 09:00:00	HOSE:VIB	26379.56631865	28602.98690836	25324.40899066	26089.41717892	98550715.43722346
2021-07-01 09:00:00	HOSE:VIB	25904.76003003	28489.9601145	20154.00882174	21947.82112524	126108277.63749059
2021-08-02 09:00:00	HOSE:VIB	21947.82112524	22422.65379382	18201.91896204	19125.20470649	71656214.39256464
2021-09-01 09:00:00	HOSE:VIB	18993.306743	21103.67415889	18465.71488903	18650.37203792	55912917.86994956
2021-10-01 09:00:00	HOSE:VIB	18650.37203792	19784.69452396	17542.42914457	19520.89859697	51583093.62645294
2021-11-01 09:00:00	HOSE:VIB	19520.89859697	24427.50283891	19072.44552109	22264.37623763	176901328.7398564
2021-12-01 09:00:00	HOSE:VIB	22317.13542302	24955.09469288	20813.4986392	24955.09469288	159002075.88198668
2022-01-04 09:00:00	HOSE:VIB	25298.02939797	25799.24165924	22211.61705223	25086.99265638	98843451.8224223
2022-02-07 09:00:00	HOSE:VIB	25271.64980527	25852.00084464	23741.63342875	24744.05795129	95408620.54829192
2022-03-01 09:00:00	HOSE:VIB	24691.2987659	24849.57632209	22607.31094271	24823.19672939	65075481.62752997
2022-04-01 09:00:00	HOSE:VIB	24796.81713669	25746.48247384	19652.79656046	22686.4497208	51892374.36832089
2022-05-04 09:00:00	HOSE:VIB	22950.24564779	22950.24564779	16773.48079061	19088.29236468	76445030.32165118
2022-06-01 09:00:00	HOSE:VIB	19052.67987893	19301.96727921	12820.4948718	15313.36887465	117636733.61138
2022-07-01 09:00:00	HOSE:VIB	15313.36887465	19444.41722223	14387.44424502	18945.84242166	77776373.68689206
2022-08-01 09:00:00	HOSE:VIB	18874.61745015	19337.57976497	17485.73050571	17806.2428775	88553492.77485447
2022-09-05 09:00:00	HOSE:VIB	17806.2428775	18055.53027779	14921.63153135	15669.4937322	68628879.6804041
2022-10-03 09:00:00	HOSE:VIB	15384.59384616	15740.71870371	12749.26990029	13960.09441596	125510910.15522403
2022-11-01 09:00:00	HOSE:VIB	14173.76933049	15135.30644588	11538.44538462	14423.05673077	299199459.799124
2022-12-01 09:00:00	HOSE:VIB	14850.40655983	15847.55616098	13034.16978633	13532.7445869	219630526.6026494
2023-01-03 09:00:00	HOSE:VIB	13497.13210115	16773.48079061	13497.13210115	16773.48079061	115657891.12100132
2023-02-01 09:00:00	HOSE:VIB	17058.38067665	17378.89304844	14244.994302	14636.7316453	161799901.8557979
2023-03-01 09:00:00	HOSE:VIB	14636.7316453	15455.81881767	14351.83175927	15242.14390314	125996999.5037489
2023-04-03 09:00:00	HOSE:VIB	15455.81881767	15883.16864673	14209.38181624	14601.11915955	121024688.63451567
2023-05-04 09:00:00	HOSE:VIB	14601.11915955	15491.43130342	14351.83175927	15242.14390314	142170783.43903995
2023-06-01 09:00:00	HOSE:VIB	15242.14390314	17264.94	15170.91893163	16794.855	236551405.42337018
2023-07-03 09:00:00	HOSE:VIB	16794.855	18205.11	16666.65	17777.76	242353866.85386682
2023-08-01 09:00:00	HOSE:VIB	17820.495	18546.99	16282.035	17393.145	224261731.60173163
2023-09-05 09:00:00	HOSE:VIB	17564.085	18803.4	16196.565	16538.445	167887808.58780858
2023-10-02 09:00:00	HOSE:VIB	16538.445	16880.325	14786.31	15299.13	87031941.03194103
2023-11-01 09:00:00	HOSE:VIB	15299.13	17094.0	15042.72	15982.89	84862175.03217503
2023-12-01 09:00:00	HOSE:VIB	16068.36	17008.53	15726.48	16752.12	90200094.77009475
2024-01-02 09:00:00	HOSE:VIB	16794.855	18504.255	16794.855	17735.025	136004415.58441556
2024-02-01 09:00:00	HOSE:VIB	17735.025	19444.425	17307.675	18717.93	147280216.45021647
2024-03-01 09:00:00	HOSE:VIB	18675.195	21367.5	18119.64	21025.62	195073243.24324328
2024-04-01 09:00:00	HOSE:VIB	20854.68	21025.62	17777.76	18034.17	222402597.40259737
2024-05-02 09:00:00	HOSE:VIB	17991.435	19444.425	17948.7	18589.725	365978065.98806596
2024-06-03 09:00:00	HOSE:VIB	18675.195	19786.305	17948.7	17948.7	183416374.16637418
2024-07-01 09:00:00	HOSE:VIB	17863.23	18974.34	17521.35	18119.64	88847199.01719901
2024-08-01 09:00:00	HOSE:VIB	18205.11	18700.0	17264.94	18350.0	115197442.54522055
2024-09-04 09:00:00	HOSE:VIB	18200.0	19650.0	17800.0	19300.0	290264700.0
2024-10-01 09:00:00	HOSE:VIB	19350.0	20000.0	18200.0	18950.0	706669237.0
2024-11-01 09:00:00	HOSE:VIB	18900.0	19000.0	17950.0	19000.0	199225800.0
2024-12-02 09:00:00	HOSE:VIB	19000.0	20250.0	18700.0	19700.0	228273615.0
2025-01-02 09:00:00	HOSE:VIB	19700.0	20800.0	19050.0	20650.0	135867900.0
2025-02-03 09:00:00	HOSE:VIB	20450.0	21150.0	19250.0	20750.0	171474827.0
2025-03-03 09:00:00	HOSE:VIB	20800.0	21400.0	20150.0	20600.0	311323865.0
