datetime	symbol	open	high	low	close	volume
2025-01-24 09:00:00	HNX:PVS	33400.0	33400.0	32900.0	33100.0	461300.0
2025-01-24 13:00:00	HNX:PVS	33100.0	33300.0	33000.0	33000.0	1142000.0
2025-02-03 09:00:00	HNX:PVS	33000.0	33000.0	32400.0	32500.0	413700.0
2025-02-03 13:00:00	HNX:PVS	32500.0	32800.0	32000.0	32800.0	1046600.0
2025-02-04 09:00:00	HNX:PVS	29600.0	32900.0	29600.0	32900.0	225000.0
2025-02-04 13:00:00	HNX:PVS	32800.0	32900.0	32700.0	32900.0	406500.0
2025-02-05 09:00:00	HNX:PVS	30000.0	33900.0	30000.0	33500.0	822900.0
2025-02-05 13:00:00	HNX:PVS	33500.0	33700.0	33500.0	33500.0	602800.0
2025-02-06 09:00:00	HNX:PVS	33500.0	33900.0	33400.0	33800.0	551900.0
2025-02-06 13:00:00	HNX:PVS	33800.0	33900.0	33700.0	33700.0	442800.0
2025-02-07 09:00:00	HNX:PVS	33800.0	34000.0	33700.0	33800.0	531700.0
2025-02-07 13:00:00	HNX:PVS	33800.0	33800.0	33600.0	33700.0	625500.0
2025-02-10 09:00:00	HNX:PVS	33400.0	34200.0	33400.0	33800.0	719300.0
2025-02-10 13:00:00	HNX:PVS	33800.0	33900.0	33400.0	33400.0	480300.0
2025-02-11 09:00:00	HNX:PVS	33500.0	33700.0	33300.0	33300.0	319400.0
2025-02-11 13:00:00	HNX:PVS	33400.0	33700.0	33200.0	33600.0	440400.0
2025-02-12 09:00:00	HNX:PVS	33700.0	33900.0	33600.0	33800.0	226600.0
2025-02-12 13:00:00	HNX:PVS	33700.0	34200.0	33600.0	33900.0	842100.0
2025-02-13 09:00:00	HNX:PVS	34000.0	34100.0	33600.0	33900.0	389100.0
2025-02-13 13:00:00	HNX:PVS	33800.0	34000.0	33600.0	34000.0	730900.0
2025-02-14 09:00:00	HNX:PVS	34000.0	34900.0	34000.0	34500.0	1702400.0
2025-02-14 13:00:00	HNX:PVS	34500.0	34700.0	34400.0	34400.0	906400.0
2025-02-17 09:00:00	HNX:PVS	34400.0	34500.0	34100.0	34500.0	323500.0
2025-02-17 13:00:00	HNX:PVS	34500.0	34800.0	34300.0	34400.0	555600.0
2025-02-18 09:00:00	HNX:PVS	34500.0	34800.0	34400.0	34500.0	338100.0
2025-02-18 13:00:00	HNX:PVS	34500.0	34700.0	34300.0	34500.0	595800.0
2025-02-19 09:00:00	HNX:PVS	34700.0	34800.0	34500.0	34700.0	441300.0
2025-02-19 13:00:00	HNX:PVS	34700.0	34900.0	34400.0	34600.0	715600.0
2025-02-20 09:00:00	HNX:PVS	34600.0	35100.0	34600.0	34700.0	468400.0
2025-02-20 13:00:00	HNX:PVS	34700.0	34800.0	34500.0	34500.0	389700.0
2025-02-21 09:00:00	HNX:PVS	34500.0	34600.0	34100.0	34400.0	335200.0
2025-02-21 13:00:00	HNX:PVS	34400.0	34500.0	34200.0	34300.0	424800.0
2025-02-24 09:00:00	HNX:PVS	34300.0	34600.0	34100.0	34200.0	332200.0
2025-02-24 13:00:00	HNX:PVS	34300.0	34900.0	34100.0	34700.0	645900.0
2025-02-25 09:00:00	HNX:PVS	34600.0	35300.0	34600.0	35100.0	1018800.0
2025-02-25 13:00:00	HNX:PVS	35000.0	35300.0	34800.0	34800.0	591700.0
2025-02-26 09:00:00	HNX:PVS	34600.0	35100.0	34600.0	34900.0	266400.0
2025-02-26 13:00:00	HNX:PVS	34900.0	35000.0	34700.0	34800.0	421500.0
2025-02-27 09:00:00	HNX:PVS	34700.0	35100.0	34600.0	34700.0	434100.0
2025-02-27 13:00:00	HNX:PVS	34600.0	35100.0	34600.0	35100.0	626600.0
2025-02-28 09:00:00	HNX:PVS	35000.0	36000.0	35000.0	35600.0	1227400.0
2025-02-28 13:00:00	HNX:PVS	35500.0	35600.0	35300.0	35600.0	544300.0
2025-03-03 09:00:00	HNX:PVS	35800.0	35800.0	35500.0	35600.0	306700.0
2025-03-03 13:00:00	HNX:PVS	35600.0	35600.0	35300.0	35300.0	567500.0
2025-03-04 09:00:00	HNX:PVS	34600.0	35500.0	34600.0	35100.0	519400.0
2025-03-04 13:00:00	HNX:PVS	35000.0	35300.0	35000.0	35000.0	514700.0
2025-03-05 09:00:00	HNX:PVS	35200.0	35200.0	34800.0	34900.0	354400.0
2025-03-05 13:00:00	HNX:PVS	34900.0	35000.0	34500.0	34500.0	524000.0
2025-03-06 09:00:00	HNX:PVS	34600.0	34700.0	34200.0	34400.0	613500.0
2025-03-06 13:00:00	HNX:PVS	34400.0	34400.0	33800.0	34300.0	1353400.0
2025-03-07 09:00:00	HNX:PVS	34600.0	34600.0	34100.0	34200.0	615600.0
2025-03-07 13:00:00	HNX:PVS	34200.0	34400.0	34100.0	34100.0	689500.0
2025-03-10 09:00:00	HNX:PVS	34000.0	34400.0	33900.0	34100.0	591200.0
2025-03-10 13:00:00	HNX:PVS	34100.0	34100.0	33900.0	33900.0	606000.0
2025-03-11 09:00:00	HNX:PVS	33600.0	33900.0	33600.0	33600.0	808700.0
