datetime	symbol	open	high	low	close	volume
2025-04-29 09:00:00	UPCOM:AIG	40300.0	40300.0	40200.0	40300.0	800.0
2025-04-29 13:00:00	UPCOM:AIG	40300.0	40400.0	40300.0	40400.0	1000.0
2025-05-05 09:00:00	UPCOM:AIG	40400.0	41000.0	40300.0	40500.0	3100.0
2025-05-05 13:00:00	UPCOM:AIG	40600.0	41000.0	40500.0	41000.0	4200.0
2025-05-06 09:00:00	UPCOM:AIG	41000.0	42200.0	41000.0	42200.0	8500.0
2025-05-06 13:00:00	UPCOM:AIG	42000.0	42500.0	41600.0	41600.0	10700.0
2025-05-07 09:00:00	UPCOM:AIG	41900.0	41900.0	41700.0	41700.0	4700.0
2025-05-07 13:00:00	UPCOM:AIG	41900.0	41900.0	41600.0	41600.0	6200.0
2025-05-08 09:00:00	UPCOM:AIG	41900.0	42000.0	41900.0	41900.0	1600.0
2025-05-08 13:00:00	UPCOM:AIG	42000.0	43000.0	42000.0	43000.0	21000.0
2025-05-09 09:00:00	UPCOM:AIG	43100.0	43100.0	42900.0	43000.0	1700.0
2025-05-09 13:00:00	UPCOM:AIG	43000.0	43100.0	42500.0	42500.0	3700.0
2025-05-12 09:00:00	UPCOM:AIG	42300.0	43300.0	42300.0	43300.0	5900.0
2025-05-12 13:00:00	UPCOM:AIG	43000.0	43500.0	43000.0	43500.0	32800.0
2025-05-13 09:00:00	UPCOM:AIG	43200.0	43900.0	43200.0	43400.0	1500.0
2025-05-13 13:00:00	UPCOM:AIG	43900.0	45000.0	43900.0	45000.0	6700.0
2025-05-14 09:00:00	UPCOM:AIG	46000.0	47000.0	45000.0	45400.0	9500.0
2025-05-14 13:00:00	UPCOM:AIG	45000.0	45800.0	45000.0	45000.0	5200.0
2025-05-15 09:00:00	UPCOM:AIG	45500.0	45900.0	45000.0	45000.0	12500.0
2025-05-15 13:00:00	UPCOM:AIG	45000.0	45200.0	45000.0	45000.0	6800.0
2025-05-16 09:00:00	UPCOM:AIG	45100.0	45500.0	44500.0	44500.0	3200.0
2025-05-16 13:00:00	UPCOM:AIG	44300.0	44300.0	44000.0	44000.0	28100.0
2025-05-19 09:00:00	UPCOM:AIG	45300.0	45300.0	44100.0	44100.0	900.0
2025-05-19 13:00:00	UPCOM:AIG	44600.0	44800.0	44600.0	44700.0	1300.0
2025-05-20 09:00:00	UPCOM:AIG	44500.0	44800.0	44500.0	44500.0	3900.0
2025-05-20 13:00:00	UPCOM:AIG	44500.0	44800.0	44500.0	44700.0	4100.0
2025-05-21 09:00:00	UPCOM:AIG	44800.0	49500.0	44500.0	45000.0	23700.0
2025-05-21 13:00:00	UPCOM:AIG	45000.0	45500.0	44600.0	45500.0	20100.0
2025-05-22 09:00:00	UPCOM:AIG	45000.0	45000.0	44700.0	44700.0	8000.0
2025-05-22 13:00:00	UPCOM:AIG	45500.0	45500.0	45100.0	45100.0	2500.0
2025-05-23 09:00:00	UPCOM:AIG	45000.0	45700.0	45000.0	45000.0	26300.0
2025-05-23 13:00:00	UPCOM:AIG	45000.0	45300.0	45000.0	45000.0	13900.0
2025-05-26 09:00:00	UPCOM:AIG	45100.0	45100.0	44000.0	45000.0	5400.0
2025-05-26 13:00:00	UPCOM:AIG	45000.0	45100.0	44800.0	45100.0	4600.0
2025-05-27 09:00:00	UPCOM:AIG	45000.0	45100.0	45000.0	45000.0	2500.0
2025-05-27 13:00:00	UPCOM:AIG	45000.0	45000.0	45000.0	45000.0	600.0
2025-05-28 09:00:00	UPCOM:AIG	45000.0	45000.0	44900.0	45000.0	6300.0
2025-05-28 13:00:00	UPCOM:AIG	45000.0	45000.0	45000.0	45000.0	10300.0
2025-05-29 09:00:00	UPCOM:AIG	45200.0	47000.0	45200.0	47000.0	4600.0
2025-05-29 13:00:00	UPCOM:AIG	46500.0	46500.0	46200.0	46500.0	13400.0
2025-05-30 09:00:00	UPCOM:AIG	46800.0	48500.0	46000.0	46200.0	38000.0
2025-05-30 13:00:00	UPCOM:AIG	46200.0	46200.0	46200.0	46200.0	400.0
2025-06-02 09:00:00	UPCOM:AIG	46100.0	46200.0	46000.0	46000.0	7900.0
2025-06-02 13:00:00	UPCOM:AIG	46000.0	46000.0	46000.0	46000.0	3400.0
2025-06-03 09:00:00	UPCOM:AIG	46000.0	46000.0	46000.0	46000.0	2400.0
2025-06-03 13:00:00	UPCOM:AIG	46000.0	46000.0	45800.0	45800.0	800.0
2025-06-04 09:00:00	UPCOM:AIG	46000.0	46000.0	46000.0	46000.0	1000.0
2025-06-04 13:00:00	UPCOM:AIG	46000.0	46000.0	46000.0	46000.0	2500.0
2025-06-05 09:00:00	UPCOM:AIG	45900.0	45900.0	45500.0	45500.0	1800.0
2025-06-05 13:00:00	UPCOM:AIG	45900.0	45900.0	45900.0	45900.0	400.0
2025-06-06 09:00:00	UPCOM:AIG	46000.0	46000.0	46000.0	46000.0	200.0
2025-06-06 13:00:00	UPCOM:AIG	46500.0	47500.0	46500.0	47500.0	1000.0
2025-06-11 09:00:00	UPCOM:AIG	47100.0	47100.0	46000.0	46100.0	700.0
2025-06-11 13:00:00	UPCOM:AIG	46100.0	46100.0	46100.0	46100.0	200.0
2025-06-12 13:00:00	UPCOM:AIG	46200.0	46200.0	46200.0	46200.0	2000.0
2025-06-13 13:00:00	UPCOM:AIG	44500.0	44600.0	44500.0	44500.0	8500.0
2025-06-16 09:00:00	UPCOM:AIG	48000.0	48000.0	44400.0	44400.0	700.0
2025-06-16 13:00:00	UPCOM:AIG	44400.0	44400.0	44200.0	44200.0	3200.0
2025-06-17 09:00:00	UPCOM:AIG	45000.0	45200.0	44500.0	44500.0	15000.0
2025-06-17 13:00:00	UPCOM:AIG	44500.0	44500.0	44200.0	44200.0	5200.0
2025-06-18 09:00:00	UPCOM:AIG	44500.0	44500.0	44500.0	44500.0	34100.0
2025-06-18 13:00:00	UPCOM:AIG	44500.0	44500.0	44500.0	44500.0	2000.0
2025-06-19 09:00:00	UPCOM:AIG	44600.0	44600.0	44600.0	44600.0	100.0
2025-06-19 13:00:00	UPCOM:AIG	44500.0	44500.0	44200.0	44200.0	2300.0
2025-06-20 13:00:00	UPCOM:AIG	44300.0	44300.0	44200.0	44200.0	1100.0
