datetime	symbol	open	high	low	close	volume
2020-08-03 09:00:00	HOSE:IJC	7978.395966	9327.400114	7901.310014	8980.513333	16893363.0
2020-09-01 09:00:00	HOSE:IJC	8980.513333	9944.087725	8595.083577	9404.486066	17217868.0
2020-10-01 09:00:00	HOSE:IJC	9481.572017	10676.404263	8710.712504	9173.228212	17666398.0
2020-11-02 09:00:00	HOSE:IJC	9173.228212	10869.119142	9096.14226	10599.318312	24047058.0
2020-12-01 09:00:00	HOSE:IJC	10406.603434	19232.944864	10406.603434	18886.058083	56303799.0
2021-01-04 09:00:00	HOSE:IJC	18886.058083	21738.238283	16534.936567	17768.311788	44437119.0
2021-02-01 09:00:00	HOSE:IJC	17113.081202	24204.988727	15417.190272	24204.988727	118357604.0
2021-03-01 09:00:00	HOSE:IJC	24282.074678	25592.535851	19888.175451	21160.093648	258062175.0
2021-04-01 09:00:00	HOSE:IJC	21160.093648	22701.812675	19117.315937	20312.148183	86309599.0
2021-05-04 09:00:00	HOSE:IJC	20312.148183	23665.387067	19656.917597	23665.387067	138743590.0
2021-06-01 09:00:00	HOSE:IJC	23665.387067	27365.512733	22200.753991	25592.535851	236308016.0
2021-07-01 09:00:00	HOSE:IJC	25592.535851	25746.707754	16226.592761	19425.659743	208131349.0
2021-08-02 09:00:00	HOSE:IJC	19348.573791	23010.156481	18924.601059	21815.324235	254711925.0
2021-09-01 09:00:00	HOSE:IJC	21584.066381	23588.301116	20504.863062	21468.437454	195329993.0
2021-10-01 09:00:00	HOSE:IJC	21275.722575	26594.653219	20967.37877	25746.707754	195208500.0
2021-11-01 09:00:00	HOSE:IJC	25746.707754	29022.860687	21815.324235	24166.445751	219097226.0
2021-12-01 09:00:00	HOSE:IJC	24050.816824	26401.938341	22162.211016	24127.902775	145192054.0
2022-01-04 09:00:00	HOSE:IJC	24243.531702	26864.454049	20581.949013	21198.636624	108293766.0
2022-02-07 09:00:00	HOSE:IJC	21661.152332	23434.129213	21275.722575	22085.125064	40002855.0
2022-03-01 09:00:00	HOSE:IJC	22123.66804	23819.55897	21506.980429	22046.582089	69886633.0
2022-04-01 09:00:00	HOSE:IJC	21969.496137	22663.2697	14800.502661	16650.565494	47424693.0
2022-05-04 09:00:00	HOSE:IJC	16496.393591	17035.99525	12025.408412	15340.104321	36571614.0
2022-06-01 09:00:00	HOSE:IJC	15378.647296	17652.682861	12642.096023	14029.643147	41440071.0
2022-07-01 09:00:00	HOSE:IJC	13914.01422	15725.534077	13181.697682	15224.475393	26066844.0
2022-08-01 09:00:00	HOSE:IJC	15301.561345	18847.515107	15224.475393	17575.59691	68685113.0
2022-09-05 09:00:00	HOSE:IJC	17537.053934	17614.139886	11794.150558	12873.353877	46872062.0
2022-10-03 09:00:00	HOSE:IJC	12796.267926	12834.810901	8787.798455	10136.802604	65071748.0
2022-11-01 09:00:00	HOSE:IJC	10329.517482	10637.861288	6613.974627	10329.517482	76168837.0
2022-12-01 09:00:00	HOSE:IJC	10637.861288	11408.720801	9019.056309	9327.400114	85800686.0
2023-01-03 09:00:00	HOSE:IJC	9365.94309	11601.43568	9365.94309	11408.720801	44125655.0
2023-02-01 09:00:00	HOSE:IJC	11485.806753	12965.8565	9433.77835	10819.7837	76295805.0
2023-03-01 09:00:00	HOSE:IJC	10953.91325	12071.6595	10506.81475	11624.561	67451568.0
2023-04-03 09:00:00	HOSE:IJC	12071.6595	13368.24515	11535.1413	12429.3383	84481821.0
2023-05-04 09:00:00	HOSE:IJC	12429.3383	13323.5353	12161.0792	13144.6959	67913211.0
2023-06-01 09:00:00	HOSE:IJC	13055.2762	14307.152	12474.04815	12474.04815	84552833.0
2023-07-03 09:00:00	HOSE:IJC	12563.46785	14798.96035	12295.20875	14530.70125	62493489.0
2023-08-01 09:00:00	HOSE:IJC	14620.12095	15603.73765	12518.758	14709.54065	79138145.0
2023-09-05 09:00:00	HOSE:IJC	14843.6702	15514.31795	12518.758	13010.56635	55251014.0
2023-10-02 09:00:00	HOSE:IJC	12965.8565	13144.6959	10283.2655	10283.2655	35898119.0
2023-11-01 09:00:00	HOSE:IJC	10327.97535	12697.5974	10059.71625	11937.52995	42169553.0
2023-12-01 09:00:00	HOSE:IJC	11982.2398	13457.66485	11892.8201	12474.04815	44503831.0
2024-01-02 09:00:00	HOSE:IJC	12563.46785	13725.92395	12339.9186	13368.24515	41913797.0
2024-02-01 09:00:00	HOSE:IJC	13368.24515	14750.0	13099.98605	14750.0	59068419.01472382
2024-03-01 09:00:00	HOSE:IJC	14850.0	16950.0	14500.0	15800.0	108444624.0
2024-04-01 09:00:00	HOSE:IJC	15800.0	16450.0	13200.0	13800.0	49566600.0
2024-05-02 09:00:00	HOSE:IJC	13850.0	15500.0	13450.0	14750.0	79049376.0
2024-06-03 09:00:00	HOSE:IJC	15000.0	16600.0	14250.0	14550.0	109307300.0
2024-07-01 09:00:00	HOSE:IJC	14550.0	16150.0	14350.0	14750.0	74353400.0
2024-08-01 09:00:00	HOSE:IJC	14750.0	14800.0	13250.0	13950.0	58938100.0
2024-09-04 09:00:00	HOSE:IJC	13850.0	14250.0	13550.0	13700.0	28512800.0
2024-10-01 09:00:00	HOSE:IJC	13650.0	14100.0	13200.0	13300.0	28221800.0
2024-11-01 09:00:00	HOSE:IJC	13250.0	13700.0	13000.0	13400.0	20848200.0
2024-12-02 09:00:00	HOSE:IJC	13400.0	14450.0	13350.0	13850.0	33091110.0
2025-01-02 09:00:00	HOSE:IJC	13900.0	14100.0	13150.0	13600.0	13850400.0
2025-02-03 09:00:00	HOSE:IJC	13750.0	15100.0	13650.0	14800.0	49780500.0
