datetime	symbol	open	high	low	close	volume
2025-05-12 09:00:00	HOSE:VRE	25000.0	25350.0	25000.0	25350.0	373300.0
2025-05-12 09:30:00	HOSE:VRE	25350.0	25600.0	25250.0	25300.0	1076800.0
2025-05-12 10:00:00	HOSE:VRE	25250.0	25300.0	24900.0	24950.0	588300.0
2025-05-12 10:30:00	HOSE:VRE	24950.0	25100.0	24900.0	24950.0	474900.0
2025-05-12 11:00:00	HOSE:VRE	25000.0	25100.0	24900.0	24950.0	357000.0
2025-05-12 13:00:00	HOSE:VRE	25000.0	25250.0	24850.0	25100.0	859600.0
2025-05-12 13:30:00	HOSE:VRE	25100.0	25100.0	24950.0	25050.0	624700.0
2025-05-12 14:00:00	HOSE:VRE	25050.0	25500.0	25050.0	25350.0	2226100.0
2025-05-12 14:30:00	HOSE:VRE	25500.0	25500.0	25500.0	25500.0	389700.0
2025-05-13 09:00:00	HOSE:VRE	25500.0	25500.0	24850.0	24950.0	745500.0
2025-05-13 09:30:00	HOSE:VRE	24950.0	25050.0	24800.0	24900.0	1989800.0
2025-05-13 10:00:00	HOSE:VRE	24900.0	25000.0	24800.0	24850.0	1373500.0
2025-05-13 10:30:00	HOSE:VRE	24900.0	25000.0	24750.0	24950.0	1099100.0
2025-05-13 11:00:00	HOSE:VRE	24900.0	25100.0	24900.0	25000.0	841800.0
2025-05-13 13:00:00	HOSE:VRE	25000.0	25100.0	24850.0	25000.0	1338400.0
2025-05-13 13:30:00	HOSE:VRE	24950.0	25300.0	24900.0	25150.0	1252600.0
2025-05-13 14:00:00	HOSE:VRE	25200.0	25500.0	25150.0	25450.0	2203700.0
2025-05-13 14:30:00	HOSE:VRE	25400.0	25400.0	25400.0	25400.0	747300.0
2025-05-14 09:00:00	HOSE:VRE	24950.0	25350.0	24900.0	25350.0	280200.0
2025-05-14 09:30:00	HOSE:VRE	25350.0	25500.0	25300.0	25450.0	1187900.0
2025-05-14 10:00:00	HOSE:VRE	25400.0	25450.0	25300.0	25350.0	729000.0
2025-05-14 10:30:00	HOSE:VRE	25300.0	25400.0	25250.0	25300.0	820400.0
2025-05-14 11:00:00	HOSE:VRE	25250.0	25400.0	25000.0	25100.0	1221400.0
2025-05-14 13:00:00	HOSE:VRE	25050.0	25150.0	24950.0	25000.0	1212700.0
2025-05-14 13:30:00	HOSE:VRE	25000.0	25050.0	24900.0	24950.0	2206300.0
2025-05-14 14:00:00	HOSE:VRE	24900.0	25000.0	24350.0	24950.0	3080200.0
2025-05-14 14:30:00	HOSE:VRE	24700.0	24700.0	24700.0	24700.0	1423000.0
2025-05-15 09:00:00	HOSE:VRE	24500.0	24500.0	24050.0	24150.0	1374600.0
2025-05-15 09:30:00	HOSE:VRE	24150.0	24150.0	23550.0	23700.0	4170000.0
2025-05-15 10:00:00	HOSE:VRE	23700.0	24000.0	23600.0	23650.0	3094300.0
2025-05-15 10:30:00	HOSE:VRE	23650.0	23850.0	23100.0	23200.0	4865500.0
2025-05-15 11:00:00	HOSE:VRE	23200.0	23650.0	23000.0	23500.0	3954100.0
2025-05-15 13:00:00	HOSE:VRE	23500.0	23950.0	23400.0	23750.0	3049000.0
2025-05-15 13:30:00	HOSE:VRE	23750.0	24050.0	23700.0	23900.0	2763000.0
2025-05-15 14:00:00	HOSE:VRE	23900.0	24100.0	23650.0	23950.0	3684300.0
2025-05-15 14:30:00	HOSE:VRE	24150.0	24150.0	24150.0	24150.0	1980000.0
2025-05-16 09:00:00	HOSE:VRE	24100.0	24200.0	23800.0	24150.0	530600.0
2025-05-16 09:30:00	HOSE:VRE	24100.0	24150.0	23600.0	23750.0	1151700.0
2025-05-16 10:00:00	HOSE:VRE	23800.0	24200.0	23650.0	24150.0	2351600.0
2025-05-16 10:30:00	HOSE:VRE	24150.0	24200.0	24050.0	24150.0	1339900.0
2025-05-16 11:00:00	HOSE:VRE	24150.0	24250.0	24100.0	24200.0	1987700.0
2025-05-16 13:00:00	HOSE:VRE	24200.0	24500.0	24050.0	24500.0	2143500.0
2025-05-16 13:30:00	HOSE:VRE	24550.0	24550.0	24400.0	24500.0	1581200.0
2025-05-16 14:00:00	HOSE:VRE	24500.0	24550.0	24350.0	24500.0	1592900.0
2025-05-16 14:30:00	HOSE:VRE	24500.0	24500.0	24500.0	24500.0	572700.0
2025-05-19 09:00:00	HOSE:VRE	24500.0	24650.0	24300.0	24450.0	1039200.0
2025-05-19 09:30:00	HOSE:VRE	24450.0	24500.0	24300.0	24300.0	1087100.0
2025-05-19 10:00:00	HOSE:VRE	24300.0	25200.0	24250.0	24800.0	2329900.0
2025-05-19 10:30:00	HOSE:VRE	24800.0	24900.0	24600.0	24600.0	567200.0
2025-05-19 11:00:00	HOSE:VRE	24600.0	24900.0	24550.0	24650.0	424300.0
2025-05-19 13:00:00	HOSE:VRE	24650.0	24750.0	24500.0	24700.0	1326300.0
2025-05-19 13:30:00	HOSE:VRE	24750.0	24850.0	24650.0	24700.0	1019200.0
2025-05-19 14:00:00	HOSE:VRE	24700.0	24700.0	24450.0	24600.0	1803900.0
2025-05-19 14:30:00	HOSE:VRE	24750.0	24750.0	24750.0	24750.0	441900.0
2025-05-20 09:00:00	HOSE:VRE	24750.0	25400.0	24700.0	25250.0	1591600.0
2025-05-20 09:30:00	HOSE:VRE	25250.0	25900.0	25200.0	25800.0	5878400.0
2025-05-20 10:00:00	HOSE:VRE	25800.0	25850.0	25400.0	25700.0	1405200.0
2025-05-20 10:30:00	HOSE:VRE	25650.0	25700.0	25500.0	25550.0	830700.0
2025-05-20 11:00:00	HOSE:VRE	25600.0	25600.0	25450.0	25500.0	742100.0
2025-05-20 13:00:00	HOSE:VRE	25550.0	25700.0	25500.0	25500.0	1854800.0
2025-05-20 13:30:00	HOSE:VRE	25550.0	25750.0	25500.0	25650.0	1195900.0
2025-05-20 14:00:00	HOSE:VRE	25700.0	25750.0	25600.0	25650.0	1327600.0
2025-05-20 14:30:00	HOSE:VRE	25800.0	25800.0	25800.0	25800.0	561400.0
2025-05-21 09:00:00	HOSE:VRE	26200.0	26300.0	25800.0	25850.0	1218900.0
2025-05-21 09:30:00	HOSE:VRE	25850.0	25950.0	25750.0	25800.0	1353400.0
2025-05-21 10:00:00	HOSE:VRE	25800.0	25850.0	25550.0	25650.0	1665900.0
2025-05-21 10:30:00	HOSE:VRE	25650.0	25650.0	25400.0	25500.0	890200.0
2025-05-21 11:00:00	HOSE:VRE	25500.0	25600.0	25450.0	25550.0	501500.0
2025-05-21 13:00:00	HOSE:VRE	25500.0	25550.0	25350.0	25400.0	1749100.0
2025-05-21 13:30:00	HOSE:VRE	25400.0	25650.0	25400.0	25600.0	1267800.0
2025-05-21 14:00:00	HOSE:VRE	25600.0	25700.0	25550.0	25600.0	1095600.0
2025-05-21 14:30:00	HOSE:VRE	25750.0	25750.0	25750.0	25750.0	1013000.0
2025-05-22 09:00:00	HOSE:VRE	25650.0	25650.0	25400.0	25600.0	649700.0
2025-05-22 09:30:00	HOSE:VRE	25600.0	25700.0	25450.0	25500.0	1023700.0
2025-05-22 10:00:00	HOSE:VRE	25500.0	25600.0	25450.0	25550.0	721400.0
2025-05-22 10:30:00	HOSE:VRE	25550.0	25750.0	25500.0	25700.0	850800.0
2025-05-22 11:00:00	HOSE:VRE	25700.0	26050.0	25600.0	25600.0	1828000.0
2025-05-22 13:00:00	HOSE:VRE	25600.0	25600.0	25400.0	25550.0	3001100.0
2025-05-22 13:30:00	HOSE:VRE	25500.0	25550.0	25400.0	25500.0	1294900.0
2025-05-22 14:00:00	HOSE:VRE	25500.0	25650.0	25100.0	25350.0	2954500.0
2025-05-22 14:30:00	HOSE:VRE	25350.0	25350.0	25350.0	25350.0	1180100.0
2025-05-23 09:00:00	HOSE:VRE	25300.0	25400.0	25150.0	25300.0	339500.0
2025-05-23 09:30:00	HOSE:VRE	25300.0	25400.0	25250.0	25350.0	1311300.0
2025-05-23 10:00:00	HOSE:VRE	25350.0	25700.0	25350.0	25650.0	1491900.0
2025-05-23 10:30:00	HOSE:VRE	25650.0	25700.0	25450.0	25700.0	1503000.0
2025-05-23 11:00:00	HOSE:VRE	25700.0	26100.0	25550.0	25950.0	2825200.0
2025-05-23 13:00:00	HOSE:VRE	25950.0	25950.0	25750.0	25900.0	1288700.0
2025-05-23 13:30:00	HOSE:VRE	25850.0	25900.0	25750.0	25800.0	770400.0
2025-05-23 14:00:00	HOSE:VRE	25800.0	25850.0	25650.0	25700.0	862600.0
2025-05-23 14:30:00	HOSE:VRE	25650.0	25650.0	25650.0	25650.0	554100.0
2025-05-26 09:00:00	HOSE:VRE	25600.0	25650.0	25450.0	25450.0	411300.0
2025-05-26 09:30:00	HOSE:VRE	25450.0	25500.0	24500.0	25000.0	2696200.0
2025-05-26 10:00:00	HOSE:VRE	25050.0	25500.0	25000.0	25450.0	729500.0
2025-05-26 10:30:00	HOSE:VRE	25450.0	25500.0	25050.0	25150.0	696600.0
2025-05-26 11:00:00	HOSE:VRE	25150.0	25500.0	25150.0	25300.0	489900.0
2025-05-26 13:00:00	HOSE:VRE	25300.0	25500.0	25150.0	25350.0	1189000.0
2025-05-26 13:30:00	HOSE:VRE	25350.0	25500.0	25350.0	25450.0	751500.0
2025-05-26 14:00:00	HOSE:VRE	25450.0	25650.0	25450.0	25650.0	1500500.0
2025-05-26 14:30:00	HOSE:VRE	25500.0	25500.0	25500.0	25500.0	269700.0
2025-05-27 09:00:00	HOSE:VRE	25500.0	25750.0	25300.0	25450.0	741600.0
2025-05-27 09:30:00	HOSE:VRE	25400.0	25500.0	25250.0	25450.0	733500.0
2025-05-27 10:00:00	HOSE:VRE	25400.0	25600.0	25350.0	25600.0	990000.0
2025-05-27 10:30:00	HOSE:VRE	25600.0	25650.0	25500.0	25550.0	858800.0
2025-05-27 11:00:00	HOSE:VRE	25500.0	25600.0	25500.0	25600.0	596600.0
2025-05-27 13:00:00	HOSE:VRE	25500.0	25600.0	25350.0	25450.0	1638900.0
2025-05-27 13:30:00	HOSE:VRE	25450.0	25500.0	25350.0	25350.0	1710900.0
2025-05-27 14:00:00	HOSE:VRE	25350.0	25400.0	25250.0	25350.0	2904200.0
2025-05-27 14:30:00	HOSE:VRE	25300.0	25300.0	25300.0	25300.0	1173200.0
2025-05-28 09:00:00	HOSE:VRE	25550.0	25600.0	25400.0	25400.0	344700.0
2025-05-28 09:30:00	HOSE:VRE	25350.0	25900.0	25350.0	25750.0	1904900.0
2025-05-28 10:00:00	HOSE:VRE	25750.0	26500.0	25700.0	26300.0	4657200.0
2025-05-28 10:30:00	HOSE:VRE	26250.0	26500.0	26250.0	26500.0	1668100.0
2025-05-28 11:00:00	HOSE:VRE	26500.0	26800.0	26450.0	26750.0	2550100.0
2025-05-28 13:00:00	HOSE:VRE	26750.0	26750.0	26550.0	26550.0	1984700.0
2025-05-28 13:30:00	HOSE:VRE	26600.0	26700.0	26550.0	26550.0	1277800.0
2025-05-28 14:00:00	HOSE:VRE	26550.0	26700.0	26550.0	26700.0	1727600.0
2025-05-28 14:30:00	HOSE:VRE	26700.0	26700.0	26700.0	26700.0	604700.0
2025-05-29 09:00:00	HOSE:VRE	26800.0	27000.0	26800.0	26900.0	801700.0
