datetime	symbol	open	high	low	close	volume
2024-02-19 09:00:00	HOSE:ELC	18927.8348832	19234.5359114	17701.0307704	18314.4328268	3508090.61943667
2024-02-26 09:00:00	HOSE:ELC	18314.4328268	20067.0101308	17963.917366	19804.1235352	6276470.64405896
2024-03-04 09:00:00	HOSE:ELC	20067.0101308	20067.0101308	18489.6905572	19103.0926136	4843152.98425204
2024-03-11 09:00:00	HOSE:ELC	19103.0926136	21863.4018674	19103.0926136	20899.4843502	12527607.17024554
2024-03-18 09:00:00	HOSE:ELC	20768.0410524	21381.4431088	19628.8658048	20548.9688894	9113777.72811783
2024-03-25 09:00:00	HOSE:ELC	20417.5255916	20987.1132154	19935.566833	20724.2266198	5117149.45727723
2024-04-01 09:00:00	HOSE:ELC	20943.2987828	21907.2163	20242.2678612	20286.0822938	9306636.55336255
2024-04-08 09:00:00	HOSE:ELC	20286.0822938	20417.5255916	19409.7936418	19979.3812656	4114055.33070854
2024-04-15 09:00:00	HOSE:ELC	19979.3812656	20505.1544568	17876.2885008	18402.061692	4085525.91869009
2024-04-22 09:00:00	HOSE:ELC	18971.6493158	19716.49467	17525.77304	19234.5359114	2702648.25933178
2024-04-29 09:00:00	HOSE:ELC	18971.6493158	19760.3091026	18927.8348832	18927.8348832	1351152.95319378
2024-05-06 09:00:00	HOSE:ELC	19015.4637484	22213.9173282	18971.6493158	22213.9173282	11549961.2791973
2024-05-13 09:00:00	HOSE:ELC	22871.1338172	24273.1956604	22170.1028956	23484.5358736	13928629.53564758
2024-05-20 09:00:00	HOSE:ELC	23835.0513344	25368.5564754	23440.721441	24054.1234974	14447408.36379107
2024-05-27 09:00:00	HOSE:ELC	24054.1234974	24974.226582	23835.0513344	24360.8245256	7048134.18033399
2024-06-03 09:00:00	HOSE:ELC	24404.6389582	25850.515234	23878.865767	23922.6801996	15774254.25794514
2024-06-10 09:00:00	HOSE:ELC	24317.010093	26726.803886	23747.4224692	25587.6286384	18394966.04595994
2024-06-17 09:00:00	HOSE:ELC	25675.2575036	26113.4018296	23878.865767	25456.1853406	17545930.74429087
2024-06-24 09:00:00	HOSE:ELC	25675.2575036	25762.8863688	21162.3709458	21162.3709458	13131403.646204
2024-07-01 09:00:00	HOSE:ELC	21118.5565132	22608.2472216	21030.927648	21994.8451652	5647225.93258003
2024-07-08 09:00:00	HOSE:ELC	22213.9173282	23265.4637106	21556.7008392	22520.6183564	9063680.08061345
2024-07-15 09:00:00	HOSE:ELC	22432.9894912	22695.8760868	19847.9379678	20592.783322	7423124.77190451
2024-07-22 09:00:00	HOSE:ELC	20592.783322	20768.0410524	19628.8658048	20636.5977546	4433470.6276671
2024-07-29 09:00:00	HOSE:ELC	20943.2987828	21381.4431088	19409.7936418	20505.1544568	3986129.4472178
2024-08-05 09:00:00	HOSE:ELC	20242.2678612	20505.1544568	18752.5771528	20505.1544568	4179672.97835097
2024-08-12 09:00:00	HOSE:ELC	20505.1544568	21030.927648	19278.350344	20505.1544568	2871542.37848103
2024-08-19 09:00:00	HOSE:ELC	20592.783322	21819.5874348	20592.783322	21819.5874348	4171456.50768966
2024-08-26 09:00:00	HOSE:ELC	21863.4018674	21863.4018674	20548.9688894	21030.927648	2277560.02025689
2024-09-04 09:00:00	HOSE:ELC	20724.2266198	21118.5565132	20242.2678612	20855.6699176	1202343.54010555
2024-09-09 09:00:00	HOSE:ELC	20548.9688894	21118.5565132	20023.1956982	21030.927648	1848135.31055517
2024-09-16 09:00:00	HOSE:ELC	20680.4121872	21644.3297044	20505.1544568	21556.7008392	2707555.31819897
2024-09-23 09:00:00	HOSE:ELC	21469.071974	21819.5874348	21030.927648	21469.071974	2432760.02163726
2024-09-30 09:00:00	HOSE:ELC	21469.071974	22301.5461934	21249.999811	21425.2575414	5338994.1651327
2024-10-07 09:00:00	HOSE:ELC	21425.2575414	22126.288463	20899.4843502	22038.6595978	2463571.78661719
2024-10-14 09:00:00	HOSE:ELC	21863.4018674	22038.6595978	21249.999811	21819.5874348	1733903.54483331
2024-10-21 09:00:00	HOSE:ELC	21819.5874348	21907.2163	20680.4121872	20899.4843502	1245594.12872552
2024-10-28 09:00:00	HOSE:ELC	21162.3709458	22170.1028956	20592.783322	21994.8451652	2897104.73164954
2024-11-04 09:00:00	HOSE:ELC	22082.4740304	23615.9791714	21907.2163	23090.2059802	5453340.04850265
2024-11-11 09:00:00	HOSE:ELC	23221.649278	23835.0513344	22783.504952	23221.649278	5192467.10500595
2024-11-18 09:00:00	HOSE:ELC	22958.7626824	23177.8348454	21118.5565132	22082.4740304	2016344.72381595
2024-11-25 09:00:00	HOSE:ELC	22082.4740304	22958.7626824	21469.071974	22958.7626824	2195395.31364376
2024-12-02 09:00:00	HOSE:ELC	23090.2059802	23615.9791714	22520.6183564	23309.2781432	3333604.73553183
