datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HNX:DVM	6800.0	7000.0	6800.0	7000.0	113500.0
2025-05-08 09:00:00	HNX:DVM	7000.0	7000.0	6900.0	7000.0	52800.0
2025-05-08 13:00:00	HNX:DVM	6900.0	7000.0	6900.0	7000.0	26900.0
2025-05-09 09:00:00	HNX:DVM	6900.0	7000.0	6900.0	6900.0	48600.0
2025-05-09 13:00:00	HNX:DVM	6900.0	7000.0	6900.0	6900.0	68200.0
2025-05-12 09:00:00	HNX:DVM	6900.0	7000.0	6900.0	6900.0	80800.0
2025-05-12 13:00:00	HNX:DVM	7000.0	7000.0	6800.0	7000.0	62000.0
2025-05-13 09:00:00	HNX:DVM	7000.0	7300.0	7000.0	7000.0	176400.0
2025-05-13 13:00:00	HNX:DVM	7000.0	7100.0	6900.0	7000.0	41100.0
2025-05-14 09:00:00	HNX:DVM	7000.0	7100.0	7000.0	7100.0	181400.0
2025-05-14 13:00:00	HNX:DVM	7100.0	7100.0	7000.0	7000.0	122000.0
2025-05-15 09:00:00	HNX:DVM	7100.0	7200.0	7100.0	7100.0	276800.0
2025-05-15 13:00:00	HNX:DVM	7100.0	7200.0	7100.0	7200.0	104100.0
2025-05-16 09:00:00	HNX:DVM	7200.0	7200.0	7100.0	7100.0	131100.0
2025-05-16 13:00:00	HNX:DVM	7100.0	7200.0	7100.0	7200.0	81300.0
2025-05-19 09:00:00	HNX:DVM	7100.0	7200.0	7000.0	7100.0	44600.0
2025-05-19 13:00:00	HNX:DVM	7100.0	7300.0	7000.0	7100.0	274600.0
2025-05-20 09:00:00	HNX:DVM	7200.0	7400.0	7200.0	7300.0	277600.0
2025-05-20 13:00:00	HNX:DVM	7300.0	7300.0	7200.0	7200.0	114900.0
2025-05-21 09:00:00	HNX:DVM	7300.0	7300.0	7100.0	7100.0	124800.0
2025-05-21 13:00:00	HNX:DVM	7200.0	7200.0	7000.0	7200.0	145900.0
2025-05-22 09:00:00	HNX:DVM	7200.0	7200.0	7100.0	7200.0	31900.0
2025-05-22 13:00:00	HNX:DVM	7200.0	7200.0	7000.0	7000.0	163700.0
2025-05-23 09:00:00	HNX:DVM	7100.0	7100.0	7000.0	7100.0	37200.0
2025-05-23 13:00:00	HNX:DVM	7100.0	7200.0	7100.0	7100.0	114500.0
2025-05-26 09:00:00	HNX:DVM	7100.0	7100.0	6900.0	7100.0	147200.0
2025-05-26 13:00:00	HNX:DVM	7100.0	7100.0	7000.0	7100.0	86900.0
2025-05-27 09:00:00	HNX:DVM	7100.0	7200.0	6800.0	7100.0	575300.0
2025-05-27 13:00:00	HNX:DVM	7000.0	7100.0	6900.0	7000.0	194800.0
2025-05-28 09:00:00	HNX:DVM	7100.0	7200.0	7000.0	7100.0	160600.0
2025-05-28 13:00:00	HNX:DVM	7100.0	7200.0	7000.0	7100.0	111900.0
2025-05-29 09:00:00	HNX:DVM	7100.0	7100.0	7000.0	7000.0	77200.0
2025-05-29 13:00:00	HNX:DVM	7000.0	7100.0	7000.0	7100.0	53700.0
2025-05-30 09:00:00	HNX:DVM	7000.0	7100.0	7000.0	7000.0	137500.0
2025-05-30 13:00:00	HNX:DVM	7000.0	7100.0	7000.0	7100.0	88000.0
2025-06-02 09:00:00	HNX:DVM	7100.0	7100.0	7000.0	7000.0	185800.0
2025-06-02 13:00:00	HNX:DVM	7000.0	7100.0	6900.0	7100.0	84800.0
2025-06-03 09:00:00	HNX:DVM	7100.0	7200.0	7000.0	7200.0	178500.0
2025-06-03 13:00:00	HNX:DVM	7100.0	7200.0	7000.0	7100.0	103400.0
2025-06-04 09:00:00	HNX:DVM	7100.0	7200.0	7100.0	7100.0	59600.0
2025-06-04 13:00:00	HNX:DVM	7100.0	7100.0	7000.0	7100.0	118400.0
2025-06-05 09:00:00	HNX:DVM	7100.0	7200.0	7000.0	7200.0	172100.0
2025-06-05 13:00:00	HNX:DVM	7100.0	7200.0	7100.0	7100.0	231500.0
2025-06-06 09:00:00	HNX:DVM	7200.0	7200.0	7000.0	7100.0	188100.0
2025-06-06 13:00:00	HNX:DVM	7100.0	7200.0	7100.0	7100.0	63900.0
2025-06-09 09:00:00	HNX:DVM	7200.0	7500.0	7100.0	7400.0	468900.0
2025-06-09 13:00:00	HNX:DVM	7400.0	7400.0	7200.0	7200.0	117800.0
2025-06-10 09:00:00	HNX:DVM	7400.0	7400.0	7200.0	7300.0	62700.0
2025-06-10 13:00:00	HNX:DVM	7200.0	7300.0	7100.0	7200.0	82200.0
2025-06-11 09:00:00	HNX:DVM	7200.0	7300.0	7100.0	7200.0	174500.0
2025-06-11 13:00:00	HNX:DVM	7100.0	7100.0	7000.0	7100.0	369000.0
2025-06-12 09:00:00	HNX:DVM	7100.0	7200.0	7000.0	7100.0	333200.0
2025-06-12 13:00:00	HNX:DVM	7100.0	7100.0	7000.0	7100.0	24500.0
2025-06-13 09:00:00	HNX:DVM	7100.0	7100.0	7000.0	7000.0	170000.0
2025-06-13 13:00:00	HNX:DVM	6900.0	7100.0	6900.0	7000.0	115300.0
2025-06-16 09:00:00	HNX:DVM	7000.0	7100.0	6900.0	7000.0	84400.0
2025-06-16 13:00:00	HNX:DVM	7000.0	7100.0	7000.0	7000.0	67300.0
2025-06-17 09:00:00	HNX:DVM	7100.0	7100.0	7000.0	7100.0	164300.0
2025-06-17 13:00:00	HNX:DVM	7000.0	7100.0	7000.0	7000.0	58800.0
2025-06-18 09:00:00	HNX:DVM	7100.0	7100.0	7000.0	7000.0	153700.0
2025-06-18 13:00:00	HNX:DVM	7000.0	7300.0	7000.0	7200.0	496400.0
2025-06-19 09:00:00	HNX:DVM	7200.0	7300.0	7200.0	7200.0	112400.0
2025-06-19 13:00:00	HNX:DVM	7200.0	7300.0	7100.0	7200.0	85700.0
2025-06-20 09:00:00	HNX:DVM	7200.0	7200.0	7100.0	7100.0	22300.0
2025-06-20 13:00:00	HNX:DVM	7100.0	7100.0	7000.0	7000.0	581100.0
