datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HOSE:SCS	60000.0	60200.0	59600.0	59900.0	137400.0
2025-05-08 09:00:00	HOSE:SCS	60500.0	60500.0	59700.0	59800.0	79100.0
2025-05-08 13:00:00	HOSE:SCS	59700.0	60500.0	59700.0	60300.0	103100.0
2025-05-09 09:00:00	HOSE:SCS	60500.0	60800.0	60200.0	60400.0	97000.0
2025-05-09 13:00:00	HOSE:SCS	60300.0	60400.0	59800.0	60000.0	113700.0
2025-05-12 09:00:00	HOSE:SCS	60100.0	60300.0	59900.0	60000.0	146000.0
2025-05-12 13:00:00	HOSE:SCS	60000.0	60100.0	59800.0	60100.0	109400.0
2025-05-13 09:00:00	HOSE:SCS	60900.0	61200.0	60600.0	60800.0	256700.0
2025-05-13 13:00:00	HOSE:SCS	60700.0	60800.0	60400.0	60600.0	201200.0
2025-05-14 09:00:00	HOSE:SCS	60600.0	63300.0	60600.0	62500.0	447400.0
2025-05-14 13:00:00	HOSE:SCS	62500.0	62800.0	62500.0	62800.0	149900.0
2025-05-15 09:00:00	HOSE:SCS	63000.0	63300.0	62500.0	62600.0	176500.0
2025-05-15 13:00:00	HOSE:SCS	62600.0	64700.0	62500.0	64700.0	379800.0
2025-05-16 09:00:00	HOSE:SCS	64700.0	64700.0	63800.0	63900.0	205200.0
2025-05-16 13:00:00	HOSE:SCS	63900.0	63900.0	63000.0	63200.0	318700.0
2025-05-19 09:00:00	HOSE:SCS	61700.0	62700.0	61600.0	62200.0	189300.0
2025-05-19 13:00:00	HOSE:SCS	62100.0	62500.0	61500.0	61700.0	167500.0
2025-05-20 09:00:00	HOSE:SCS	61700.0	62000.0	61200.0	61800.0	235000.0
2025-05-20 13:00:00	HOSE:SCS	61800.0	62200.0	61700.0	62000.0	87800.0
2025-05-21 09:00:00	HOSE:SCS	62000.0	62200.0	61400.0	61400.0	118300.0
2025-05-21 13:00:00	HOSE:SCS	61300.0	62000.0	61100.0	62000.0	171900.0
2025-05-22 09:00:00	HOSE:SCS	61700.0	63500.0	61500.0	62600.0	177100.0
2025-05-22 13:00:00	HOSE:SCS	62600.0	62600.0	61300.0	61600.0	205700.0
2025-05-23 09:00:00	HOSE:SCS	61400.0	62000.0	61400.0	61500.0	66700.0
2025-05-23 13:00:00	HOSE:SCS	61500.0	61700.0	61400.0	61500.0	96200.0
