datetime	symbol	open	high	low	close	volume
2025-05-07 09:00:00	HOSE:SHI	14500.0	14600.0	14500.0	14500.0	522900.0
2025-05-07 13:00:00	HOSE:SHI	14500.0	14500.0	14500.0	14500.0	400.0
2025-05-08 09:00:00	HOSE:SHI	14400.0	14400.0	14400.0	14400.0	278000.0
2025-05-08 13:00:00	HOSE:SHI	14400.0	14400.0	14400.0	14400.0	2100.0
2025-05-09 09:00:00	HOSE:SHI	14450.0	14500.0	14400.0	14500.0	689200.0
2025-05-09 13:00:00	HOSE:SHI	14400.0	14500.0	14300.0	14500.0	4200.0
2025-05-12 09:00:00	HOSE:SHI	14450.0	14450.0	14450.0	14450.0	1151000.0
2025-05-12 13:00:00	HOSE:SHI	14450.0	14500.0	14450.0	14500.0	600.0
2025-05-13 09:00:00	HOSE:SHI	14450.0	14500.0	14450.0	14500.0	265800.0
2025-05-13 13:00:00	HOSE:SHI	14450.0	14500.0	14450.0	14500.0	200.0
2025-05-14 09:00:00	HOSE:SHI	14500.0	14500.0	14500.0	14500.0	236000.0
2025-05-14 13:00:00	HOSE:SHI	14450.0	14450.0	14450.0	14450.0	1600.0
2025-05-15 09:00:00	HOSE:SHI	14450.0	14450.0	14400.0	14450.0	457100.0
2025-05-15 13:00:00	HOSE:SHI	14400.0	14450.0	14400.0	14450.0	4500.0
2025-05-16 09:00:00	HOSE:SHI	14450.0	14500.0	14450.0	14500.0	456000.0
2025-05-16 13:00:00	HOSE:SHI	14450.0	14500.0	14450.0	14500.0	3000.0
2025-05-19 09:00:00	HOSE:SHI	14450.0	14450.0	14450.0	14450.0	320000.0
2025-05-19 13:00:00	HOSE:SHI	14450.0	14500.0	14450.0	14500.0	200.0
2025-05-20 09:00:00	HOSE:SHI	14500.0	14500.0	14450.0	14450.0	650400.0
2025-05-20 13:00:00	HOSE:SHI	14400.0	14500.0	14400.0	14450.0	8100.0
2025-05-21 09:00:00	HOSE:SHI	14400.0	14400.0	14400.0	14400.0	351100.0
2025-05-21 13:00:00	HOSE:SHI	14400.0	14500.0	14400.0	14500.0	400.0
2025-05-22 09:00:00	HOSE:SHI	14450.0	14450.0	14450.0	14450.0	223700.0
2025-05-23 09:00:00	HOSE:SHI	14400.0	14400.0	14400.0	14400.0	219600.0
2025-05-23 13:00:00	HOSE:SHI	14450.0	14450.0	14450.0	14450.0	5500.0
