datetime	symbol	open	high	low	close	volume
2024-05-20 09:00:00	HOSE:PVT	30000.0	31000.0	28700.0	29300.0	39725000.0
2024-05-27 09:00:00	HOSE:PVT	29500.0	31250.0	29450.0	30200.0	31871000.0
2024-06-03 09:00:00	HOSE:PVT	30400.0	31200.0	30000.0	30600.0	26563600.0
2024-06-10 09:00:00	HOSE:PVT	31050.0	32700.0	30300.0	30300.0	27497500.0
2024-06-17 09:00:00	HOSE:PVT	30400.0	30900.0	29300.0	29900.0	20079300.0
2024-06-24 09:00:00	HOSE:PVT	29900.0	30150.0	28400.0	28600.0	18094400.0
2024-07-01 09:00:00	HOSE:PVT	28650.0	30750.0	28600.0	30100.0	14924600.0
2024-07-08 09:00:00	HOSE:PVT	30250.0	31000.0	29350.0	29800.0	16983200.0
2024-07-15 09:00:00	HOSE:PVT	30000.0	31000.0	28400.0	28500.0	16764400.0
2024-07-22 09:00:00	HOSE:PVT	28500.0	28500.0	26800.0	28450.0	13301800.0
2024-07-29 09:00:00	HOSE:PVT	28550.0	29250.0	27050.0	28250.0	12667800.0
2024-08-05 09:00:00	HOSE:PVT	27550.0	28300.0	26400.0	28100.0	11079100.0
2024-08-12 09:00:00	HOSE:PVT	28100.0	29150.0	27700.0	28800.0	9375200.0
2024-08-19 09:00:00	HOSE:PVT	28900.0	29850.0	28650.0	28800.0	9872800.0
2024-08-26 09:00:00	HOSE:PVT	29100.0	29100.0	28350.0	28750.0	7550800.0
2024-09-04 09:00:00	HOSE:PVT	28300.0	28550.0	27800.0	28250.0	3653500.0
2024-09-09 09:00:00	HOSE:PVT	28200.0	28300.0	27500.0	28050.0	5204400.0
2024-09-16 09:00:00	HOSE:PVT	28050.0	28250.0	26650.0	27900.0	6437200.0
2024-09-23 09:00:00	HOSE:PVT	27950.0	28600.0	27650.0	28200.0	6461600.0
2024-09-30 09:00:00	HOSE:PVT	28250.0	28600.0	27700.0	27750.0	7041300.0
2024-10-07 09:00:00	HOSE:PVT	27850.0	29500.0	27800.0	28750.0	15463600.0
2024-10-14 09:00:00	HOSE:PVT	28950.0	29250.0	27700.0	27950.0	10212300.0
2024-10-21 09:00:00	HOSE:PVT	27850.0	27950.0	27100.0	27300.0	6490100.0
2024-10-28 09:00:00	HOSE:PVT	27450.0	28250.0	27250.0	27550.0	7637600.0
2024-11-04 09:00:00	HOSE:PVT	27400.0	28750.0	27400.0	28400.0	7133800.0
2024-11-11 09:00:00	HOSE:PVT	28750.0	29100.0	27450.0	27550.0	12856000.0
2024-11-18 09:00:00	HOSE:PVT	27550.0	27650.0	26550.0	27300.0	7107300.0
2024-11-25 09:00:00	HOSE:PVT	27300.0	27400.0	26700.0	27000.0	7818600.0
2024-12-02 09:00:00	HOSE:PVT	27050.0	27700.0	26700.0	27200.0	7961300.0
2024-12-09 09:00:00	HOSE:PVT	27300.0	27650.0	27000.0	27000.0	6925000.0
2024-12-16 09:00:00	HOSE:PVT	27050.0	28250.0	26850.0	27800.0	10673900.0
2024-12-23 09:00:00	HOSE:PVT	28000.0	28600.0	27550.0	27700.0	13317300.0
2024-12-30 09:00:00	HOSE:PVT	27700.0	28400.0	27600.0	27750.0	5469200.0
2025-01-06 09:00:00	HOSE:PVT	27800.0	27850.0	25850.0	25850.0	9795100.0
2025-01-13 09:00:00	HOSE:PVT	25700.0	26950.0	25700.0	26700.0	7518055.0
