datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HOSE:OCB	10400.0	10500.0	10400.0	10500.0	753200.0
2025-05-08 09:00:00	HOSE:OCB	10500.0	10550.0	10450.0	10500.0	709500.0
2025-05-08 13:00:00	HOSE:OCB	10450.0	10550.0	10450.0	10500.0	1312200.0
2025-05-09 09:00:00	HOSE:OCB	10500.0	10550.0	10450.0	10550.0	878900.0
2025-05-09 13:00:00	HOSE:OCB	10550.0	10600.0	10500.0	10550.0	1338500.0
2025-05-12 09:00:00	HOSE:OCB	10600.0	10650.0	10500.0	10600.0	504800.0
2025-05-12 13:00:00	HOSE:OCB	10600.0	10600.0	10500.0	10600.0	1290400.0
2025-05-13 09:00:00	HOSE:OCB	10650.0	10700.0	10600.0	10650.0	945700.0
2025-05-13 13:00:00	HOSE:OCB	10650.0	10850.0	10600.0	10750.0	2623600.0
2025-05-14 09:00:00	HOSE:OCB	10750.0	10800.0	10700.0	10750.0	1012200.0
2025-05-14 13:00:00	HOSE:OCB	10750.0	10900.0	10700.0	10900.0	1788800.0
2025-05-15 09:00:00	HOSE:OCB	10900.0	11100.0	10900.0	10950.0	2301100.0
2025-05-15 13:00:00	HOSE:OCB	10950.0	11050.0	10900.0	11000.0	1753800.0
2025-05-16 09:00:00	HOSE:OCB	11000.0	11000.0	10850.0	10850.0	1709000.0
2025-05-16 13:00:00	HOSE:OCB	10900.0	10950.0	10850.0	10850.0	1211200.0
2025-05-19 09:00:00	HOSE:OCB	10800.0	10950.0	10700.0	10850.0	1371500.0
2025-05-19 13:00:00	HOSE:OCB	10850.0	10950.0	10800.0	10800.0	764300.0
2025-05-20 09:00:00	HOSE:OCB	10850.0	10900.0	10800.0	10900.0	1094400.0
2025-05-20 13:00:00	HOSE:OCB	10900.0	10950.0	10700.0	10900.0	2849900.0
2025-05-21 09:00:00	HOSE:OCB	10850.0	11000.0	10850.0	10900.0	1521600.0
2025-05-21 13:00:00	HOSE:OCB	10850.0	10900.0	10800.0	10850.0	560900.0
2025-05-22 09:00:00	HOSE:OCB	10800.0	10850.0	10750.0	10800.0	1156200.0
2025-05-22 13:00:00	HOSE:OCB	10800.0	10850.0	10750.0	10750.0	1138900.0
2025-05-23 09:00:00	HOSE:OCB	10750.0	10800.0	10650.0	10750.0	975600.0
2025-05-23 13:00:00	HOSE:OCB	10700.0	10750.0	10650.0	10700.0	864800.0
2025-05-26 09:00:00	HOSE:OCB	10700.0	10750.0	10500.0	10600.0	1420400.0
2025-05-26 13:00:00	HOSE:OCB	10600.0	10850.0	10600.0	10850.0	1859400.0
2025-05-27 09:00:00	HOSE:OCB	10850.0	11000.0	10800.0	10900.0	2992600.0
2025-05-27 13:00:00	HOSE:OCB	10900.0	10950.0	10850.0	10900.0	1182700.0
2025-05-28 09:00:00	HOSE:OCB	10950.0	10950.0	10850.0	10900.0	1094100.0
2025-05-28 13:00:00	HOSE:OCB	10900.0	10900.0	10800.0	10850.0	1142500.0
2025-05-29 09:00:00	HOSE:OCB	10850.0	10950.0	10850.0	10850.0	1101200.0
2025-05-29 13:00:00	HOSE:OCB	10800.0	10850.0	10750.0	10800.0	796600.0
2025-05-30 09:00:00	HOSE:OCB	10800.0	10800.0	10650.0	10700.0	1717100.0
2025-05-30 13:00:00	HOSE:OCB	10700.0	10700.0	10600.0	10600.0	1014700.0
2025-06-02 09:00:00	HOSE:OCB	10600.0	10700.0	10600.0	10600.0	681500.0
2025-06-02 13:00:00	HOSE:OCB	10600.0	11050.0	10550.0	10950.0	3379400.0
2025-06-03 09:00:00	HOSE:OCB	10950.0	11050.0	10900.0	10950.0	1438200.0
2025-06-03 13:00:00	HOSE:OCB	10950.0	11000.0	10900.0	10950.0	1379900.0
2025-06-04 09:00:00	HOSE:OCB	10950.0	11000.0	10900.0	10950.0	939800.0
2025-06-04 13:00:00	HOSE:OCB	10950.0	11000.0	10850.0	10900.0	899700.0
2025-06-05 09:00:00	HOSE:OCB	10900.0	10950.0	10800.0	10850.0	625800.0
2025-06-05 13:00:00	HOSE:OCB	10900.0	10900.0	10800.0	10850.0	428800.0
2025-06-06 09:00:00	HOSE:OCB	10850.0	10900.0	10750.0	10800.0	924400.0
2025-06-06 13:00:00	HOSE:OCB	10850.0	10850.0	10750.0	10750.0	413700.0
2025-06-09 09:00:00	HOSE:OCB	10750.0	10750.0	10700.0	10700.0	453000.0
2025-06-09 13:00:00	HOSE:OCB	10700.0	10800.0	10700.0	10750.0	1467700.0
2025-06-10 09:00:00	HOSE:OCB	10750.0	11150.0	10750.0	11050.0	3565700.0
2025-06-10 13:00:00	HOSE:OCB	11050.0	11100.0	10950.0	11000.0	2207000.0
2025-06-11 09:00:00	HOSE:OCB	11000.0	11050.0	10900.0	10950.0	464900.0
2025-06-11 13:00:00	HOSE:OCB	10950.0	10950.0	10900.0	10900.0	279300.0
2025-06-12 09:00:00	HOSE:OCB	10900.0	11250.0	10900.0	11200.0	4980000.0
2025-06-12 13:00:00	HOSE:OCB	11200.0	11500.0	11150.0	11450.0	7649200.0
2025-06-13 09:00:00	HOSE:OCB	11300.0	11350.0	11150.0	11300.0	4648800.0
2025-06-13 13:00:00	HOSE:OCB	11300.0	11300.0	11150.0	11300.0	2803800.0
2025-06-16 09:00:00	HOSE:OCB	11300.0	11550.0	11300.0	11350.0	3438400.0
2025-06-16 13:00:00	HOSE:OCB	11350.0	11450.0	11300.0	11450.0	2458000.0
2025-06-17 09:00:00	HOSE:OCB	11600.0	11700.0	11500.0	11500.0	3838800.0
2025-06-17 13:00:00	HOSE:OCB	11500.0	11800.0	11450.0	11700.0	5661800.0
2025-06-18 09:00:00	HOSE:OCB	11750.0	11850.0	11700.0	11750.0	3413200.0
2025-06-18 13:00:00	HOSE:OCB	11750.0	11750.0	11550.0	11650.0	2556700.0
2025-06-19 09:00:00	HOSE:OCB	11650.0	11650.0	11500.0	11550.0	1056000.0
2025-06-19 13:00:00	HOSE:OCB	11550.0	11700.0	11550.0	11650.0	2046900.0
2025-06-20 09:00:00	HOSE:OCB	11750.0	11900.0	11600.0	11750.0	4048600.0
2025-06-20 13:00:00	HOSE:OCB	11750.0	11800.0	11600.0	11600.0	1996400.0
