datetime	symbol	open	high	low	close	volume
2020-02-03 09:00:00	UPCOM:FHN	0.0	14300.0	0.0	14300.0	0.0
2020-07-01 09:00:00	UPCOM:FHN	14300.0	14300.0	14300.0	14300.0	5200.0
2020-10-01 09:00:00	UPCOM:FHN	14000.0	14000.0	14000.0	14000.0	4000.0
2020-12-01 09:00:00	UPCOM:FHN	14000.0	14000.0	14000.0	14000.0	7900.0
2021-06-01 09:00:00	UPCOM:FHN	13000.0	13000.0	13000.0	13000.0	16400.0
2021-12-01 09:00:00	UPCOM:FHN	13000.0	13000.0	13000.0	13000.0	3600.0
2022-07-01 09:00:00	UPCOM:FHN	18200.0	18200.0	18200.0	18200.0	100.0
2022-08-01 09:00:00	UPCOM:FHN	15500.0	15500.0	15500.0	15500.0	2100.0
2023-02-01 09:00:00	UPCOM:FHN	15000.0	15000.0	15000.0	15000.0	2000.0
2023-06-01 09:00:00	UPCOM:FHN	14400.0	14400.0	14400.0	14400.0	100.0
2024-06-03 09:00:00	UPCOM:FHN	9000.0	11300.0	9000.0	11300.0	45800.0
2024-07-01 09:00:00	UPCOM:FHN	12400.0	14100.0	12400.0	14100.0	200.0
