datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	UPCOM:TAR	17024.796793	18595.045041	16280.994992	17520.664661	23197591.0
2020-10-01 09:00:00	UPCOM:TAR	17603.309306	19421.491488	15123.969967	16033.061058	16952732.0
2020-11-02 09:00:00	UPCOM:TAR	16280.994992	17685.95395	16033.061058	16776.86286	16678927.0
2020-12-01 09:00:00	UPCOM:TAR	16694.218215	20826.450446	16363.639636	19669.425421	31092386.0
2021-01-04 09:00:00	UPCOM:TAR	19834.714711	21239.673669	14049.589587	16033.061058	21567102.0
2021-02-01 09:00:00	UPCOM:TAR	16033.061058	19504.136132	14462.81281	18595.045041	7580613.0
2021-03-01 09:00:00	UPCOM:TAR	18677.689686	19917.359355	17520.664661	18760.334331	9282743.0
2021-04-01 09:00:00	UPCOM:TAR	18760.334331	19834.714711	14958.680678	16115.705702	8402545.0
2021-05-04 09:00:00	UPCOM:TAR	16115.705702	17107.441438	13801.655653	14462.81281	12515226.0
2021-06-01 09:00:00	UPCOM:TAR	14628.102099	15785.127124	14049.589587	14380.168165	14489210.0
2021-07-01 09:00:00	UPCOM:TAR	14380.168165	14710.746744	12561.985983	13545.4559	5581116.0
2021-08-02 09:00:00	UPCOM:TAR	13454.5468	17181.8199	13272.7286	17000.0017	19488784.0
2021-09-01 09:00:00	UPCOM:TAR	16727.2744	23727.2751	16545.4562	21818.184	42211198.0
2021-10-01 09:00:00	UPCOM:TAR	22272.7295	30636.3667	20727.2748	30636.3667	39209906.0
2021-11-01 09:00:00	UPCOM:TAR	30636.3667	38272.7311	30636.3667	34272.7307	37568606.0
2021-12-01 09:00:00	UPCOM:TAR	33909.0943	41818.186	29909.0939	38636.3675	40288898.0
2022-01-04 09:00:00	UPCOM:TAR	38636.3675	40363.6404	26000.0026	29545.4575	30069711.0
2022-02-07 09:00:00	UPCOM:TAR	30363.6394	36818.1855	30363.6394	36181.8218	15035203.0
2022-03-01 09:00:00	UPCOM:TAR	36363.64	40000.004	33727.2761	36090.9127	42829940.0
2022-04-01 09:00:00	UPCOM:TAR	35909.0945	37818.1856	18727.2746	23363.6387	34542000.0
2022-05-04 09:00:00	UPCOM:TAR	23636.366	26000.0026	18727.2746	24818.1843	19971400.0
2022-06-01 09:00:00	UPCOM:TAR	24818.1843	29909.0939	21636.3658	24181.8206	36860150.0
2022-07-01 09:00:00	UPCOM:TAR	24000.0024	24727.2752	20090.9111	22363.6386	14223951.0
2022-08-01 09:00:00	UPCOM:TAR	22363.6386	26818.1845	21909.0931	24909.0934	25909344.0
2022-09-05 09:00:00	UPCOM:TAR	24909.0934	26363.639	19090.911	20818.1839	39990758.0
2022-10-03 09:00:00	UPCOM:TAR	20909.093	21090.9112	13000.0013	15272.7288	23353229.0
2022-11-01 09:00:00	UPCOM:TAR	15272.7288	15545.4561	7300.0	12700.0	23256276.0
2022-12-01 09:00:00	UPCOM:TAR	13000.0	14000.0	9600.0	10900.0	21920244.0
2023-01-03 09:00:00	UPCOM:TAR	10700.0	14200.0	10000.0	13900.0	16633101.0
2023-02-01 09:00:00	UPCOM:TAR	13900.0	15100.0	11900.0	12600.0	36745169.0
2023-03-01 09:00:00	UPCOM:TAR	12600.0	13500.0	11500.0	12600.0	31255634.0
2023-04-03 09:00:00	UPCOM:TAR	12600.0	15900.0	11800.0	15200.0	45580804.0
2023-05-04 09:00:00	UPCOM:TAR	15100.0	16000.0	13500.0	15600.0	35093351.0
2023-06-01 09:00:00	UPCOM:TAR	15600.0	17000.0	15100.0	15800.0	42181687.0
2023-07-03 09:00:00	UPCOM:TAR	15800.0	22500.0	15600.0	22300.0	69627351.0
2023-08-01 09:00:00	UPCOM:TAR	22400.0	23100.0	16700.0	19800.0	65632692.0
2023-09-05 09:00:00	UPCOM:TAR	19800.0	21200.0	14700.0	15500.0	39410711.0
2023-10-02 09:00:00	UPCOM:TAR	15500.0	16000.0	9900.0	9900.0	33260508.0
2023-11-01 09:00:00	UPCOM:TAR	10000.0	10700.0	8800.0	8800.0	16452108.0
2023-12-01 09:00:00	UPCOM:TAR	8800.0	9300.0	8100.0	8800.0	9001953.0
2024-01-02 09:00:00	UPCOM:TAR	8800.0	9300.0	8700.0	8800.0	4581891.0
2024-02-01 09:00:00	UPCOM:TAR	8800.0	9100.0	8100.0	8700.0	3920361.0
