datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	HOSE:SC5	19000.0	19500.0	18500.0	18900.0	20150.0
2021-01-04 09:00:00	HOSE:SC5	19450.0	25000.0	18900.0	25000.0	38000.0
2021-02-01 09:00:00	HOSE:SC5	23800.0	23800.0	19850.0	19900.0	33400.0
2021-03-01 09:00:00	HOSE:SC5	20850.0	23350.0	19800.0	20300.0	26100.0
2021-04-01 09:00:00	HOSE:SC5	19350.0	26600.0	19350.0	26600.0	41700.0
2021-05-04 09:00:00	HOSE:SC5	24750.0	25500.0	21900.0	22050.0	21100.0
2021-06-01 09:00:00	HOSE:SC5	20700.0	22600.0	20600.0	21050.0	29000.0
2021-07-01 09:00:00	HOSE:SC5	20100.0	21350.0	18900.0	21000.0	19300.0
2021-08-02 09:00:00	HOSE:SC5	20900.0	22250.0	20200.0	21850.0	10400.0
2021-09-01 09:00:00	HOSE:SC5	20750.0	28500.0	20750.0	27250.0	76900.0
2021-10-01 09:00:00	HOSE:SC5	29150.0	29150.0	22800.0	25650.0	32500.0
2021-11-01 09:00:00	HOSE:SC5	24700.0	26600.0	21750.0	23250.0	104600.0
2021-12-01 09:00:00	HOSE:SC5	23250.0	23700.0	19750.0	22100.0	15800.0
2022-01-04 09:00:00	HOSE:SC5	23500.0	26400.0	20800.0	24000.0	33700.0
2022-02-07 09:00:00	HOSE:SC5	22400.0	27050.0	22350.0	24800.0	20400.0
2022-03-01 09:00:00	HOSE:SC5	23100.0	25700.0	22200.0	23150.0	52000.0
2022-04-01 09:00:00	HOSE:SC5	23100.0	24350.0	19200.0	22350.0	37300.0
2022-05-04 09:00:00	HOSE:SC5	23500.0	24550.0	18000.0	19300.0	66800.0
2022-06-01 09:00:00	HOSE:SC5	19350.0	20000.0	17050.0	17800.0	62900.0
2022-07-01 09:00:00	HOSE:SC5	17450.0	20450.0	16650.0	18450.0	27200.0
2022-08-01 09:00:00	HOSE:SC5	19500.0	19500.0	18400.0	19200.0	20800.0
2022-09-05 09:00:00	HOSE:SC5	19400.0	20100.0	17600.0	18700.0	11900.0
2022-10-03 09:00:00	HOSE:SC5	19850.0	19850.0	16650.0	16650.0	10500.0
2022-11-01 09:00:00	HOSE:SC5	15600.0	18400.0	15350.0	17450.0	15200.0
2022-12-01 09:00:00	HOSE:SC5	18050.0	18250.0	16050.0	17000.0	14600.0
2023-01-03 09:00:00	HOSE:SC5	17000.0	22200.0	17000.0	22200.0	7500.0
2023-02-01 09:00:00	HOSE:SC5	20650.0	30000.0	20650.0	27000.0	37300.0
2023-03-01 09:00:00	HOSE:SC5	25150.0	27000.0	19500.0	21800.0	14400.0
2023-04-03 09:00:00	HOSE:SC5	20750.0	21400.0	17650.0	21400.0	1190981.0
2023-05-04 09:00:00	HOSE:SC5	20150.0	21950.0	19150.0	19150.0	61600.0
2023-06-01 09:00:00	HOSE:SC5	20300.0	20750.0	16400.0	17300.0	2301630.0
2023-07-03 09:00:00	HOSE:SC5	17000.0	20800.0	16850.0	19450.0	142800.0
2023-08-01 09:00:00	HOSE:SC5	19450.0	21450.0	18050.0	21050.0	181587.0
2023-09-05 09:00:00	HOSE:SC5	21000.0	22400.0	18700.0	19650.0	5735200.0
2023-10-02 09:00:00	HOSE:SC5	19000.0	20900.0	18300.0	20900.0	464400.0
2023-11-01 09:00:00	HOSE:SC5	20850.0	20850.0	18600.0	19000.0	32000.0
2023-12-01 09:00:00	HOSE:SC5	19000.0	19500.0	18500.0	19000.0	19900.0
2024-01-02 09:00:00	HOSE:SC5	19000.0	19850.0	17800.0	19150.0	74300.0
2024-02-01 09:00:00	HOSE:SC5	18100.0	21800.0	18100.0	21800.0	6800.0
2024-03-01 09:00:00	HOSE:SC5	20300.0	21500.0	18500.0	19300.0	7200.0
2024-04-01 09:00:00	HOSE:SC5	19200.0	20500.0	19000.0	20100.0	218520.0
2024-05-02 09:00:00	HOSE:SC5	20000.0	21450.0	20000.0	21450.0	6400.0
2024-06-03 09:00:00	HOSE:SC5	21000.0	21000.0	18350.0	18400.0	26500.0
2024-07-01 09:00:00	HOSE:SC5	18500.0	19450.0	16650.0	18450.0	3173020.0
2024-08-01 09:00:00	HOSE:SC5	17250.0	18850.0	17000.0	17500.0	12600.0
2024-09-04 09:00:00	HOSE:SC5	17200.0	20100.0	16400.0	20100.0	39200.0
2024-10-01 09:00:00	HOSE:SC5	20500.0	23150.0	18000.0	22800.0	12300.0
2024-11-01 09:00:00	HOSE:SC5	24350.0	24350.0	18500.0	22050.0	6563529.0
2024-12-02 09:00:00	HOSE:SC5	22100.0	22450.0	19550.0	22450.0	18400.0
2025-01-02 09:00:00	HOSE:SC5	22000.0	22000.0	19450.0	19450.0	400.0
2025-02-03 09:00:00	HOSE:SC5	18300.0	22950.0	18300.0	21000.0	6100.0
2025-03-03 09:00:00	HOSE:SC5	20000.0	22250.0	18100.0	18500.0	102300.0
2025-04-01 09:00:00	HOSE:SC5	18900.0	18900.0	15800.0	17050.0	102300.0
2025-05-05 09:00:00	HOSE:SC5	17850.0	18700.0	15400.0	15950.0	913177.0
2025-06-02 09:00:00	HOSE:SC5	16000.0	16950.0	15500.0	15850.0	15588.0
