datetime	symbol	open	high	low	close	volume
2024-03-04 09:00:00	HNX:MAC	8933.3244	9799.9902	8933.3244	9399.9906	329941.82994183
2024-03-11 09:00:00	HNX:MAC	9333.324	9533.3238	9133.3242	9399.9906	127555.62755563
2024-03-18 09:00:00	HNX:MAC	9333.324	9533.3238	9199.9908	9533.3238	100651.6006516
2024-03-25 09:00:00	HNX:MAC	9533.3238	9666.657	9266.6574	9466.6572	88603.58860359
2024-04-01 09:00:00	HNX:MAC	9466.6572	10133.3232	9066.6576	9333.324	3481720.98172098
2024-04-08 09:00:00	HNX:MAC	9466.6572	9533.3238	8733.3246	9466.6572	2028030.52803053
2024-04-15 09:00:00	HNX:MAC	9466.6572	9533.3238	9066.6576	9333.324	391525.89152589
2024-04-22 09:00:00	HNX:MAC	9333.324	10533.3228	9199.9908	10533.3228	96814.5968146
2024-04-29 09:00:00	HNX:MAC	9799.9902	10466.6562	9666.657	9999.99	13558.51355851
2024-05-06 09:00:00	HNX:MAC	9333.324	9666.657	9133.3242	9466.6572	72888.07288807
2024-05-13 09:00:00	HNX:MAC	9133.3242	9733.3236	9133.3242	9666.657	105924.10592411
2024-05-20 09:00:00	HNX:MAC	9599.9904	9599.9904	9266.6574	9466.6572	28854.02885403
2024-05-27 09:00:00	HNX:MAC	9466.6572	9666.657	9066.6576	9533.3238	47502.04750205
2024-06-03 09:00:00	HNX:MAC	9466.6572	9533.3238	8999.991	9199.9908	69439.56943957
2024-06-10 09:00:00	HNX:MAC	9066.6576	10599.9894	9066.6576	9666.657	185449.68544969
2024-06-17 09:00:00	HNX:MAC	9666.657	10199.9898	9333.324	9999.99	54382.55438255
2024-06-24 09:00:00	HNX:MAC	9999.99	13799.9862	9866.6568	12799.9872	866501.36650137
2024-07-01 09:00:00	HNX:MAC	13399.9866	15333.318	13266.6534	14599.9854	460245.46024546
2024-07-08 09:00:00	HNX:MAC	14466.6522	14666.652	11733.3216	12666.654	282720.28272028
2024-07-15 09:00:00	HNX:MAC	11933.3214	13333.32	11933.3214	12666.654	82810.58281058
2024-07-22 09:00:00	HNX:MAC	12599.9874	12599.9874	11666.655	11799.9882	33099.03309903
2024-07-29 09:00:00	HNX:MAC	12466.6542	13533.3198	11533.3218	13533.3198	71073.07107307
2024-08-05 09:00:00	HNX:MAC	13599.9864	15999.984	12999.987	15866.6508	127723.62772363
2024-08-12 09:00:00	HNX:MAC	14799.9852	15999.984	13599.9864	15999.984	116326.61632662
2024-08-19 09:00:00	HNX:MAC	17266.6494	17266.6494	14866.6518	15799.9842	42504.04250404
2024-08-26 09:00:00	HNX:MAC	14866.6518	15666.651	14733.3186	15466.6512	14521.51452151
2024-09-04 09:00:00	HNX:MAC	15399.9846	15666.651	13533.3198	13533.3198	6744.00674401
2024-09-09 09:00:00	HNX:MAC	14866.6518	15599.9844	13666.653	14599.9854	6343.50634351
2024-09-16 09:00:00	HNX:MAC	13666.653	14866.6518	13533.3198	14533.3188	15181.51518152
2024-09-23 09:00:00	HNX:MAC	14399.9856	15333.318	13999.986	15066.6516	8878.50887851
2024-09-30 09:00:00	HNX:MAC	15066.6516	15999.984	13799.9862	14799.9852	263329.76332976
2024-10-07 09:00:00	HNX:MAC	15333.318	17266.6494	14533.3188	15999.984	852210.85221085
2024-10-14 09:00:00	HNX:MAC	15999.984	15999.984	14866.6518	14933.3184	6481.50648151
2024-10-21 09:00:00	HNX:MAC	15999.984	15999.984	14666.652	14733.3186	9652.50965251
2024-10-28 09:00:00	HNX:MAC	15266.6514	16333.317	14733.3186	15066.6516	53290.55329055
2024-11-04 09:00:00	HNX:MAC	16333.317	16333.317	15133.3182	15199.9848	9754.50975451
2024-11-11 09:00:00	HNX:MAC	16266.6504	16266.6504	14666.652	15266.6514	6940.50694051
2024-11-18 09:00:00	HNX:MAC	14999.985	15933.3174	14666.652	14666.652	9033.00903301
2024-11-25 09:00:00	HNX:MAC	14666.652	15599.9844	13999.986	15066.6516	11901.01190101
2024-12-02 09:00:00	HNX:MAC	14999.985	15333.318	14133.3192	15333.318	12352.51235251
2024-12-09 09:00:00	HNX:MAC	15599.9844	15599.9844	13533.3198	13799.9862	21031.52103152
2024-12-16 09:00:00	HNX:MAC	14133.3192	14133.3192	13599.9864	13599.9864	6090.00609001
