datetime	symbol	open	high	low	close	volume
2025-03-18 09:30:00	HOSE:OCB	11450.0	11450.0	11350.0	11400.0	553400.0
2025-03-18 10:00:00	HOSE:OCB	11450.0	11500.0	11400.0	11450.0	458100.0
2025-03-18 10:30:00	HOSE:OCB	11450.0	11450.0	11400.0	11400.0	196800.0
2025-03-18 11:00:00	HOSE:OCB	11400.0	11450.0	11350.0	11450.0	286400.0
2025-03-18 13:00:00	HOSE:OCB	11400.0	11450.0	11350.0	11400.0	204500.0
2025-03-18 13:30:00	HOSE:OCB	11400.0	11400.0	11250.0	11300.0	1436100.0
2025-03-18 14:00:00	HOSE:OCB	11300.0	11400.0	11250.0	11350.0	644600.0
2025-03-18 14:30:00	HOSE:OCB	11300.0	11300.0	11300.0	11300.0	151800.0
2025-03-19 09:00:00	HOSE:OCB	11350.0	11350.0	11300.0	11350.0	71500.0
2025-03-19 09:30:00	HOSE:OCB	11350.0	11350.0	11250.0	11250.0	179600.0
2025-03-19 10:00:00	HOSE:OCB	11250.0	11300.0	11250.0	11250.0	132700.0
2025-03-19 10:30:00	HOSE:OCB	11250.0	11300.0	11250.0	11250.0	25100.0
2025-03-19 11:00:00	HOSE:OCB	11250.0	11300.0	11250.0	11250.0	174700.0
2025-03-19 13:00:00	HOSE:OCB	11200.0	11250.0	11150.0	11200.0	552300.0
2025-03-19 13:30:00	HOSE:OCB	11200.0	11300.0	11150.0	11250.0	205500.0
2025-03-19 14:00:00	HOSE:OCB	11200.0	11300.0	11200.0	11250.0	292600.0
2025-03-19 14:30:00	HOSE:OCB	11250.0	11250.0	11250.0	11250.0	70800.0
2025-03-20 09:00:00	HOSE:OCB	11350.0	11400.0	11300.0	11300.0	387900.0
2025-03-20 09:30:00	HOSE:OCB	11300.0	11300.0	11250.0	11250.0	171200.0
2025-03-20 10:00:00	HOSE:OCB	11250.0	11250.0	11200.0	11200.0	893100.0
2025-03-20 10:30:00	HOSE:OCB	11200.0	11200.0	11150.0	11150.0	304500.0
2025-03-20 11:00:00	HOSE:OCB	11250.0	11250.0	11150.0	11200.0	60800.0
2025-03-20 13:00:00	HOSE:OCB	11200.0	11200.0	11150.0	11200.0	237200.0
2025-03-20 13:30:00	HOSE:OCB	11150.0	11200.0	11150.0	11200.0	237300.0
2025-03-20 14:00:00	HOSE:OCB	11200.0	11250.0	11150.0	11200.0	587000.0
2025-03-20 14:30:00	HOSE:OCB	11150.0	11150.0	11150.0	11150.0	136000.0
2025-03-21 09:00:00	HOSE:OCB	11200.0	11250.0	11150.0	11200.0	306300.0
2025-03-21 09:30:00	HOSE:OCB	11200.0	11200.0	11150.0	11200.0	146400.0
2025-03-21 10:00:00	HOSE:OCB	11200.0	11250.0	11150.0	11200.0	193700.0
2025-03-21 10:30:00	HOSE:OCB	11200.0	11250.0	11200.0	11200.0	197200.0
2025-03-21 11:00:00	HOSE:OCB	11200.0	11250.0	11150.0	11200.0	143000.0
2025-03-21 13:00:00	HOSE:OCB	11250.0	11250.0	11150.0	11200.0	122400.0
2025-03-21 13:30:00	HOSE:OCB	11200.0	11200.0	11100.0	11100.0	874600.0
2025-03-21 14:00:00	HOSE:OCB	11100.0	11100.0	11000.0	11100.0	862100.0
2025-03-21 14:30:00	HOSE:OCB	11000.0	11000.0	11000.0	11000.0	276600.0
