datetime	symbol	open	high	low	close	volume
2024-12-02 09:00:00	HOSE:CSM	13600.0	13650.0	13350.0	13400.0	900600.0
2024-12-02 13:00:00	HOSE:CSM	13350.0	13400.0	13200.0	13400.0	994700.0
2024-12-03 09:00:00	HOSE:CSM	13400.0	13950.0	13250.0	13700.0	1953700.0
2024-12-03 13:00:00	HOSE:CSM	13700.0	13750.0	13600.0	13600.0	655800.0
2024-12-04 09:00:00	HOSE:CSM	13600.0	13600.0	13150.0	13350.0	837700.0
2024-12-04 13:00:00	HOSE:CSM	13350.0	13350.0	13050.0	13050.0	1022200.0
2024-12-05 09:00:00	HOSE:CSM	13100.0	13350.0	13050.0	13300.0	545500.0
2024-12-05 13:00:00	HOSE:CSM	13300.0	13400.0	13150.0	13400.0	993800.0
2024-12-06 09:00:00	HOSE:CSM	13500.0	14000.0	13400.0	13900.0	1931600.0
2024-12-06 13:00:00	HOSE:CSM	13900.0	14000.0	13750.0	13800.0	918800.0
2024-12-09 09:00:00	HOSE:CSM	13900.0	14150.0	13700.0	13950.0	553800.0
2024-12-09 13:00:00	HOSE:CSM	13950.0	14400.0	13900.0	14200.0	1380100.0
2024-12-10 09:00:00	HOSE:CSM	14350.0	14400.0	14000.0	14050.0	692400.0
2024-12-10 13:00:00	HOSE:CSM	14050.0	14250.0	13900.0	14100.0	892900.0
2024-12-11 09:00:00	HOSE:CSM	14100.0	14100.0	13950.0	14000.0	283700.0
2024-12-11 13:00:00	HOSE:CSM	14000.0	14050.0	13800.0	14000.0	642200.0
2024-12-12 09:00:00	HOSE:CSM	13900.0	14100.0	13900.0	14000.0	666900.0
2024-12-12 13:00:00	HOSE:CSM	14000.0	14050.0	13800.0	13900.0	631200.0
2024-12-13 09:00:00	HOSE:CSM	13850.0	14450.0	13850.0	14150.0	1384600.0
2024-12-13 13:00:00	HOSE:CSM	14100.0	14300.0	14100.0	14300.0	839100.0
2024-12-16 09:00:00	HOSE:CSM	14400.0	14400.0	14150.0	14200.0	212300.0
2024-12-16 13:00:00	HOSE:CSM	14150.0	14200.0	14050.0	14150.0	352200.0
2024-12-17 09:00:00	HOSE:CSM	14300.0	14600.0	14050.0	14450.0	1320900.0
2024-12-17 13:00:00	HOSE:CSM	14450.0	14450.0	14250.0	14250.0	469800.0
2024-12-18 09:00:00	HOSE:CSM	14250.0	14350.0	14150.0	14300.0	392200.0
2024-12-18 13:00:00	HOSE:CSM	14300.0	14350.0	14200.0	14350.0	523500.0
2024-12-19 09:00:00	HOSE:CSM	14150.0	14800.0	14100.0	14550.0	2170100.0
2024-12-19 13:00:00	HOSE:CSM	14500.0	14600.0	14350.0	14450.0	748900.0
2024-12-20 09:00:00	HOSE:CSM	14450.0	14650.0	14300.0	14600.0	638600.0
2024-12-20 13:00:00	HOSE:CSM	14600.0	14800.0	14500.0	14700.0	1129400.0
2024-12-23 09:00:00	HOSE:CSM	14850.0	15700.0	14700.0	15700.0	3639100.0
2024-12-23 13:00:00	HOSE:CSM	15700.0	15700.0	15700.0	15700.0	218500.0
2024-12-24 09:00:00	HOSE:CSM	15700.0	16500.0	15700.0	15900.0	2539100.0
2024-12-24 13:00:00	HOSE:CSM	15900.0	16100.0	15850.0	16000.0	796300.0
2024-12-25 09:00:00	HOSE:CSM	16100.0	16300.0	15650.0	15800.0	1161800.0
2024-12-25 13:00:00	HOSE:CSM	15800.0	16000.0	15500.0	16000.0	1565400.0
2024-12-26 09:00:00	HOSE:CSM	16150.0	16450.0	15850.0	16000.0	1093900.0
2024-12-26 13:00:00	HOSE:CSM	16000.0	16100.0	15700.0	15700.0	1148900.0
2024-12-27 09:00:00	HOSE:CSM	15800.0	15800.0	15500.0	15650.0	886800.0
2024-12-27 13:00:00	HOSE:CSM	15650.0	15800.0	15550.0	15600.0	741400.0
2024-12-30 09:00:00	HOSE:CSM	15700.0	15700.0	15200.0	15300.0	1323100.0
2024-12-30 13:00:00	HOSE:CSM	15300.0	15650.0	15250.0	15650.0	832900.0
2024-12-31 09:00:00	HOSE:CSM	15650.0	15650.0	15400.0	15450.0	315000.0
2024-12-31 13:00:00	HOSE:CSM	15400.0	15450.0	15350.0	15450.0	380400.0
2025-01-02 09:00:00	HOSE:CSM	15400.0	15900.0	15350.0	15850.0	1217500.0
2025-01-02 13:00:00	HOSE:CSM	15800.0	16200.0	15750.0	15850.0	1480300.0
2025-01-03 09:00:00	HOSE:CSM	15950.0	15950.0	15450.0	15450.0	897300.0
2025-01-03 13:00:00	HOSE:CSM	15500.0	15700.0	15300.0	15500.0	1074600.0
2025-01-06 09:00:00	HOSE:CSM	15500.0	15550.0	15100.0	15150.0	511200.0
2025-01-06 13:00:00	HOSE:CSM	15150.0	15200.0	14450.0	14450.0	4740000.0
2025-01-07 09:00:00	HOSE:CSM	14200.0	14600.0	14150.0	14500.0	557900.0
2025-01-07 13:00:00	HOSE:CSM	14500.0	14600.0	14250.0	14400.0	608700.0
2025-01-08 09:00:00	HOSE:CSM	14300.0	14600.0	14300.0	14450.0	86400.0
2025-01-08 13:00:00	HOSE:CSM	14400.0	14900.0	14350.0	14900.0	457200.0
2025-01-09 09:00:00	HOSE:CSM	14850.0	14850.0	14650.0	14650.0	75700.0
