datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	UPCOM:PPH	14300.0	15200.0	13800.0	14600.0	148309.0
2020-10-01 09:00:00	UPCOM:PPH	14800.0	15000.0	14500.0	14800.0	1024798.0
2020-11-02 09:00:00	UPCOM:PPH	15000.0	16100.0	14900.0	15700.0	195891.0
2020-12-01 09:00:00	UPCOM:PPH	16200.0	18200.0	16000.0	17800.0	204100.0
2021-01-04 09:00:00	UPCOM:PPH	17800.0	22500.0	17000.0	18500.0	332482.0
2021-02-01 09:00:00	UPCOM:PPH	19800.0	21600.0	18200.0	20700.0	262210.0
2021-03-01 09:00:00	UPCOM:PPH	20800.0	30200.0	20800.0	29500.0	2862239.0
2021-04-01 09:00:00	UPCOM:PPH	29400.0	31500.0	24000.0	25700.0	1596543.0
2021-05-04 09:00:00	UPCOM:PPH	25000.0	27800.0	24100.0	26200.0	1195049.0
2021-06-01 09:00:00	UPCOM:PPH	24700.0	28000.0	24000.0	25300.0	2120550.0
2021-07-01 09:00:00	UPCOM:PPH	25200.0	27300.0	22300.0	27300.0	927811.0
2021-08-02 09:00:00	UPCOM:PPH	27500.0	33100.0	26600.0	30200.0	2105881.0
2021-09-01 09:00:00	UPCOM:PPH	31000.0	36000.0	31000.0	32700.0	832585.0
2021-10-01 09:00:00	UPCOM:PPH	34000.0	41500.0	30600.0	39500.0	5060947.0
2021-11-01 09:00:00	UPCOM:PPH	39500.0	39800.0	32000.0	34600.0	3160976.0
2021-12-01 09:00:00	UPCOM:PPH	34500.0	36000.0	29300.0	33000.0	1206514.0
2022-01-04 09:00:00	UPCOM:PPH	33200.0	34500.0	29700.0	33300.0	622173.0
2022-02-07 09:00:00	UPCOM:PPH	34000.0	36000.0	30000.0	34300.0	908877.0
2022-03-01 09:00:00	UPCOM:PPH	33600.0	38500.0	33600.0	38200.0	2394236.0
2022-04-01 09:00:00	UPCOM:PPH	38500.0	41500.0	31000.0	38500.0	3222317.0
2022-05-04 09:00:00	UPCOM:PPH	38500.0	39800.0	33400.0	36800.0	1523981.0
2022-06-01 09:00:00	UPCOM:PPH	36600.0	38500.0	28800.0	29400.0	2011356.0
2022-07-01 09:00:00	UPCOM:PPH	30200.0	31900.0	25100.0	31000.0	2750497.0
2022-08-01 09:00:00	UPCOM:PPH	31200.0	32000.0	29400.0	29700.0	891034.0
2022-09-05 09:00:00	UPCOM:PPH	29500.0	31000.0	26800.0	27200.0	713853.0
2022-10-03 09:00:00	UPCOM:PPH	27200.0	28400.0	22100.0	23300.0	428463.0
2022-11-01 09:00:00	UPCOM:PPH	23000.0	23800.0	17600.0	20500.0	634267.0
2022-12-01 09:00:00	UPCOM:PPH	20500.0	20800.0	19500.0	20000.0	670577.0
2023-01-03 09:00:00	UPCOM:PPH	20000.0	24100.0	19900.0	24100.0	1321745.0
2023-02-01 09:00:00	UPCOM:PPH	25500.0	26000.0	22100.0	22500.0	1231589.0
2023-03-01 09:00:00	UPCOM:PPH	22100.0	23400.0	22100.0	22600.0	677548.0
2023-04-03 09:00:00	UPCOM:PPH	22900.0	25300.0	22300.0	24600.0	709394.0
2023-05-04 09:00:00	UPCOM:PPH	24200.0	25000.0	23500.0	24700.0	1180608.0
2023-06-01 09:00:00	UPCOM:PPH	24500.0	24900.0	23700.0	24500.0	408236.0
2023-07-03 09:00:00	UPCOM:PPH	24300.0	27700.0	24300.0	26000.0	1204090.0
2023-08-01 09:00:00	UPCOM:PPH	26000.0	29000.0	25300.0	26900.0	780101.0
2023-09-05 09:00:00	UPCOM:PPH	28600.0	30900.0	25400.0	25900.0	873682.0
2023-10-02 09:00:00	UPCOM:PPH	25900.0	27000.0	23500.0	23500.0	489822.0
2023-11-01 09:00:00	UPCOM:PPH	24000.0	27200.0	23800.0	24800.0	837128.0
2023-12-01 09:00:00	UPCOM:PPH	24900.0	25900.0	24200.0	24700.0	713542.0
2024-01-02 09:00:00	UPCOM:PPH	24700.0	26300.0	24600.0	25800.0	625495.0
2024-02-01 09:00:00	UPCOM:PPH	25800.0	26100.0	25000.0	25700.0	508477.0
2024-03-01 09:00:00	UPCOM:PPH	25800.0	27100.0	25500.0	26800.0	999227.0
2024-04-01 09:00:00	UPCOM:PPH	26800.0	28000.0	25900.0	26700.0	560227.0
2024-05-02 09:00:00	UPCOM:PPH	26700.0	28600.0	26300.0	28500.0	1391901.0
2024-06-03 09:00:00	UPCOM:PPH	28800.0	30600.0	28500.0	28900.0	1251485.0
2024-07-01 09:00:00	UPCOM:PPH	28900.0	33900.0	28600.0	29800.0	1805256.0
2024-08-01 09:00:00	UPCOM:PPH	29800.0	31900.0	28500.0	29500.0	931047.0
2024-09-04 09:00:00	UPCOM:PPH	29400.0	30000.0	29200.0	29700.0	439816.0
2024-10-01 09:00:00	UPCOM:PPH	29700.0	29800.0	27800.0	29400.0	541471.0
2024-11-01 09:00:00	UPCOM:PPH	29400.0	29500.0	28800.0	29100.0	503809.0
2024-12-02 09:00:00	UPCOM:PPH	29100.0	32000.0	28900.0	30800.0	1161846.0
2025-01-02 09:00:00	UPCOM:PPH	30800.0	31400.0	28300.0	28600.0	463849.0
2025-02-03 09:00:00	UPCOM:PPH	28700.0	32000.0	28700.0	29900.0	942193.0
2025-03-03 09:00:00	UPCOM:PPH	30000.0	30400.0	29800.0	29800.0	211105.0
