datetime	symbol	open	high	low	close	volume
2025-05-21 13:00:00	HOSE:NVL	12400.0	12400.0	12300.0	12350.0	6777500.0
2025-05-21 13:30:00	HOSE:NVL	12350.0	12650.0	12300.0	12650.0	15504000.0
2025-05-21 14:00:00	HOSE:NVL	12650.0	12650.0	12650.0	12650.0	1216600.0
2025-05-21 14:30:00	HOSE:NVL	12650.0	12650.0	12650.0	12650.0	91100.0
2025-05-22 09:00:00	HOSE:NVL	13050.0	13100.0	12900.0	13000.0	7527200.0
2025-05-22 09:30:00	HOSE:NVL	13000.0	13000.0	12800.0	12850.0	5422300.0
2025-05-22 10:00:00	HOSE:NVL	12850.0	12850.0	12750.0	12750.0	1919200.0
2025-05-22 10:30:00	HOSE:NVL	12750.0	12800.0	12700.0	12700.0	1240200.0
2025-05-22 11:00:00	HOSE:NVL	12700.0	12850.0	12700.0	12800.0	2012100.0
2025-05-22 13:00:00	HOSE:NVL	12850.0	12850.0	12700.0	12700.0	4989200.0
2025-05-22 13:30:00	HOSE:NVL	12700.0	12800.0	12700.0	12750.0	2283800.0
2025-05-22 14:00:00	HOSE:NVL	12750.0	12950.0	12500.0	12650.0	9631600.0
2025-05-22 14:30:00	HOSE:NVL	12500.0	12500.0	12500.0	12500.0	1309900.0
2025-05-23 09:00:00	HOSE:NVL	12550.0	12650.0	12550.0	12600.0	1013200.0
2025-05-23 09:30:00	HOSE:NVL	12600.0	12650.0	12500.0	12550.0	1410800.0
2025-05-23 10:00:00	HOSE:NVL	12500.0	12600.0	12450.0	12500.0	2007400.0
2025-05-23 10:30:00	HOSE:NVL	12550.0	12850.0	12500.0	12800.0	3085300.0
2025-05-23 11:00:00	HOSE:NVL	12850.0	12850.0	12650.0	12700.0	1493300.0
2025-05-23 13:00:00	HOSE:NVL	12700.0	12700.0	12550.0	12600.0	2985500.0
2025-05-23 13:30:00	HOSE:NVL	12600.0	12650.0	12500.0	12550.0	1484100.0
2025-05-23 14:00:00	HOSE:NVL	12500.0	12600.0	12450.0	12550.0	2637600.0
2025-05-23 14:30:00	HOSE:NVL	12450.0	12450.0	12450.0	12450.0	1058200.0
2025-05-26 09:00:00	HOSE:NVL	12650.0	12700.0	12500.0	12550.0	1451900.0
2025-05-26 09:30:00	HOSE:NVL	12500.0	12550.0	12200.0	12300.0	4863200.0
2025-05-26 10:00:00	HOSE:NVL	12350.0	12800.0	12350.0	12600.0	5366300.0
2025-05-26 10:30:00	HOSE:NVL	12650.0	12650.0	12500.0	12650.0	1486800.0
2025-05-26 11:00:00	HOSE:NVL	12650.0	13000.0	12600.0	12850.0	6737800.0
2025-05-26 13:00:00	HOSE:NVL	12850.0	12850.0	12700.0	12750.0	4097100.0
2025-05-26 13:30:00	HOSE:NVL	12750.0	12800.0	12650.0	12700.0	1883000.0
2025-05-26 14:00:00	HOSE:NVL	12700.0	12900.0	12650.0	12850.0	3391100.0
2025-05-26 14:30:00	HOSE:NVL	12800.0	12800.0	12800.0	12800.0	1357000.0
2025-05-27 09:00:00	HOSE:NVL	12900.0	12950.0	12750.0	12800.0	1597600.0
2025-05-27 09:30:00	HOSE:NVL	12800.0	12900.0	12700.0	12800.0	2380100.0
2025-05-27 10:00:00	HOSE:NVL	12800.0	12800.0	12700.0	12750.0	1949000.0
2025-05-27 10:30:00	HOSE:NVL	12800.0	12850.0	12750.0	12800.0	1758200.0
2025-05-27 11:00:00	HOSE:NVL	12850.0	12850.0	12750.0	12850.0	1504500.0
2025-05-27 13:00:00	HOSE:NVL	12800.0	12900.0	12750.0	12850.0	2464700.0
2025-05-27 13:30:00	HOSE:NVL	12850.0	12900.0	12750.0	12900.0	4987300.0
2025-05-27 14:00:00	HOSE:NVL	12900.0	13200.0	12850.0	12850.0	11800300.0
2025-05-27 14:30:00	HOSE:NVL	12850.0	12850.0	12850.0	12850.0	405400.0
2025-05-28 09:00:00	HOSE:NVL	13050.0	13100.0	12850.0	12900.0	3924000.0
2025-05-28 09:30:00	HOSE:NVL	12850.0	13000.0	12850.0	12900.0	2967500.0
2025-05-28 10:00:00	HOSE:NVL	12850.0	12900.0	12800.0	12900.0	2483200.0
2025-05-28 10:30:00	HOSE:NVL	12900.0	12900.0	12700.0	12800.0	3979900.0
2025-05-28 11:00:00	HOSE:NVL	12850.0	12950.0	12800.0	12950.0	2574900.0
2025-05-28 13:00:00	HOSE:NVL	12950.0	13350.0	12900.0	13050.0	19844100.0
2025-05-28 13:30:00	HOSE:NVL	13100.0	13250.0	13050.0	13150.0	6177400.0
2025-05-28 14:00:00	HOSE:NVL	13150.0	13150.0	12950.0	13100.0	4112300.0
2025-05-28 14:30:00	HOSE:NVL	13050.0	13050.0	13050.0	13050.0	813800.0
2025-05-29 09:00:00	HOSE:NVL	13350.0	13400.0	13200.0	13250.0	4312100.0
2025-05-29 09:30:00	HOSE:NVL	13250.0	13750.0	13200.0	13700.0	13143000.0
2025-05-29 10:00:00	HOSE:NVL	13700.0	13950.0	13650.0	13900.0	16335700.0
2025-05-29 10:30:00	HOSE:NVL	13900.0	13950.0	13850.0	13900.0	4326600.0
2025-05-29 11:00:00	HOSE:NVL	13900.0	13950.0	13800.0	13800.0	3741400.0
2025-05-29 13:00:00	HOSE:NVL	13800.0	13900.0	13750.0	13850.0	6848700.0
2025-05-29 13:30:00	HOSE:NVL	13850.0	13950.0	13800.0	13950.0	12965500.0
2025-05-29 14:00:00	HOSE:NVL	13950.0	13950.0	13950.0	13950.0	968200.0
2025-05-29 14:30:00	HOSE:NVL	13950.0	13950.0	13950.0	13950.0	170900.0
2025-05-30 09:00:00	HOSE:NVL	14100.0	14400.0	14050.0	14100.0	8615100.0
2025-05-30 09:30:00	HOSE:NVL	14150.0	14200.0	14000.0	14050.0	5228400.0
2025-05-30 10:00:00	HOSE:NVL	14000.0	14250.0	14000.0	14250.0	3977900.0
2025-05-30 10:30:00	HOSE:NVL	14250.0	14300.0	14150.0	14150.0	3119600.0
2025-05-30 11:00:00	HOSE:NVL	14200.0	14250.0	14100.0	14100.0	4629900.0
2025-05-30 13:00:00	HOSE:NVL	14100.0	14200.0	14000.0	14200.0	11596500.0
2025-05-30 13:30:00	HOSE:NVL	14200.0	14350.0	14150.0	14350.0	11979100.0
2025-05-30 14:00:00	HOSE:NVL	14300.0	14400.0	14000.0	14200.0	8726100.0
2025-05-30 14:30:00	HOSE:NVL	14150.0	14150.0	14150.0	14150.0	812000.0
