datetime	symbol	open	high	low	close	volume
2021-01-04 09:00:00	HNX:HMH	11900.0	12000.0	9900.0	11000.0	771851.0
2021-02-01 09:00:00	HNX:HMH	11000.0	11500.0	10200.0	10600.0	242950.0
2021-03-01 09:00:00	HNX:HMH	10600.0	14000.0	10400.0	12600.0	871886.0
2021-04-01 09:00:00	HNX:HMH	12400.0	12500.0	10800.0	11700.0	530854.0
2021-05-04 09:00:00	HNX:HMH	11500.0	12900.0	11500.0	12000.0	2255300.0
2021-06-01 09:00:00	HNX:HMH	12000.0	13900.0	11800.0	13600.0	1480838.0
2021-07-01 09:00:00	HNX:HMH	13600.0	13700.0	12300.0	13700.0	302277.0
2021-08-02 09:00:00	HNX:HMH	13700.0	17000.0	13200.0	15700.0	423545.0
2021-09-01 09:00:00	HNX:HMH	16400.0	16700.0	14400.0	15500.0	501899.0
2021-10-01 09:00:00	HNX:HMH	15500.0	16700.0	15500.0	16600.0	297275.0
2021-11-01 09:00:00	HNX:HMH	16600.0	18500.0	15500.0	16500.0	483794.0
2021-12-01 09:00:00	HNX:HMH	16200.0	21000.0	16000.0	18700.0	3355312.0
2022-01-04 09:00:00	HNX:HMH	18900.0	19500.0	15700.0	19000.0	685077.0
2022-02-07 09:00:00	HNX:HMH	20000.0	21100.0	18000.0	18000.0	200327.0
2022-03-01 09:00:00	HNX:HMH	18000.0	22500.0	17900.0	21500.0	2088711.0
2022-04-01 09:00:00	HNX:HMH	21500.0	21500.0	17500.0	19600.0	141313.0
2022-05-04 09:00:00	HNX:HMH	19500.0	23000.0	18000.0	22900.0	207159.0
2022-06-01 09:00:00	HNX:HMH	23000.0	25900.0	15400.0	17000.0	505585.0
2022-07-01 09:00:00	HNX:HMH	16800.0	17700.0	16000.0	16500.0	132150.0
2022-08-01 09:00:00	HNX:HMH	17000.0	17000.0	15500.0	16900.0	101431.0
2022-09-05 09:00:00	HNX:HMH	16900.0	16900.0	11400.0	11700.0	260526.0
2022-10-03 09:00:00	HNX:HMH	11700.0	12400.0	10000.0	11000.0	170261.0
2022-11-01 09:00:00	HNX:HMH	11000.0	11300.0	9000.0	10200.0	602829.0
2022-12-01 09:00:00	HNX:HMH	9300.0	12700.0	9300.0	11600.0	267298.0
2023-01-03 09:00:00	HNX:HMH	11600.0	14000.0	11600.0	13800.0	6628.0
2023-02-01 09:00:00	HNX:HMH	14100.0	14100.0	9500.0	10700.0	78652.0
2023-03-01 09:00:00	HNX:HMH	10700.0	12800.0	10500.0	10700.0	138524.0
2023-04-03 09:00:00	HNX:HMH	11100.0	11100.0	10000.0	10300.0	73828.0
2023-05-04 09:00:00	HNX:HMH	10300.0	10900.0	10100.0	10500.0	580235.0
2023-06-01 09:00:00	HNX:HMH	10400.0	10800.0	10200.0	10400.0	118841.0
2023-07-03 09:00:00	HNX:HMH	10200.0	10500.0	10000.0	10100.0	260900.0
2023-08-01 09:00:00	HNX:HMH	10500.0	11000.0	9500.0	10100.0	565857.0
2023-09-05 09:00:00	HNX:HMH	10100.0	13900.0	10100.0	10900.0	1099171.0
2023-10-02 09:00:00	HNX:HMH	11000.0	11800.0	10600.0	11000.0	570958.0
2023-11-01 09:00:00	HNX:HMH	11100.0	11500.0	10700.0	10800.0	121191.0
2023-12-01 09:00:00	HNX:HMH	10800.0	16200.0	10800.0	16000.0	244280.0
2024-01-02 09:00:00	HNX:HMH	15000.0	16400.0	13200.0	15000.0	80133.0
2024-02-01 09:00:00	HNX:HMH	13600.0	16000.0	12700.0	15000.0	99832.0
2024-03-01 09:00:00	HNX:HMH	14800.0	15400.0	12100.0	13600.0	152551.0
2024-04-01 09:00:00	HNX:HMH	14300.0	15000.0	13100.0	15000.0	309630.0
2024-05-02 09:00:00	HNX:HMH	13600.0	15000.0	12500.0	13700.0	34479.0
2024-06-03 09:00:00	HNX:HMH	13700.0	14000.0	13000.0	13800.0	3658.0
2024-07-01 09:00:00	HNX:HMH	12800.0	14300.0	12600.0	12700.0	19843.0
2024-08-01 09:00:00	HNX:HMH	13900.0	14600.0	12800.0	14600.0	11810.0
2024-09-04 09:00:00	HNX:HMH	14600.0	15000.0	12200.0	14600.0	38508.0
2024-10-01 09:00:00	HNX:HMH	13200.0	15900.0	12400.0	15900.0	383855.0
2024-11-01 09:00:00	HNX:HMH	15600.0	17000.0	13100.0	13400.0	57102.0
2024-12-02 09:00:00	HNX:HMH	13100.0	14200.0	13000.0	14200.0	89023.0
2025-01-02 09:00:00	HNX:HMH	14200.0	15900.0	13200.0	15800.0	94120.0
2025-02-03 09:00:00	HNX:HMH	15000.0	17000.0	14100.0	14900.0	82111.0
2025-03-03 09:00:00	HNX:HMH	14800.0	16000.0	14300.0	14300.0	614957.0
2025-04-01 09:00:00	HNX:HMH	14900.0	16000.0	12100.0	14400.0	505201.0
2025-05-05 09:00:00	HNX:HMH	14800.0	17000.0	14400.0	14700.0	411048.0
2025-06-02 09:00:00	HNX:HMH	15000.0	16500.0	14100.0	15300.0	57118.0
2025-07-01 09:00:00	HNX:HMH	15300.0	15300.0	15300.0	15300.0	1300.0
