datetime	symbol	open	high	low	close	volume
2025-01-13 13:00:00	HNX:HLD	16300.0	16300.0	16300.0	16300.0	500.0
2025-01-14 09:00:00	HNX:HLD	16200.0	16200.0	16200.0	16200.0	500.0
2025-01-14 13:00:00	HNX:HLD	16300.0	16300.0	16300.0	16300.0	3000.0
2025-01-15 09:00:00	HNX:HLD	16300.0	16400.0	16200.0	16400.0	7500.0
2025-01-15 13:00:00	HNX:HLD	16400.0	16400.0	16400.0	16400.0	800.0
2025-01-16 13:00:00	HNX:HLD	16500.0	16500.0	16400.0	16400.0	3400.0
2025-01-17 09:00:00	HNX:HLD	16300.0	16400.0	16300.0	16300.0	3500.0
2025-01-17 13:00:00	HNX:HLD	16400.0	16400.0	16400.0	16400.0	800.0
2025-01-20 09:00:00	HNX:HLD	16300.0	16400.0	16300.0	16400.0	1800.0
2025-01-20 13:00:00	HNX:HLD	16300.0	16300.0	16200.0	16200.0	5600.0
2025-01-21 09:00:00	HNX:HLD	16400.0	16400.0	16300.0	16400.0	3000.0
2025-01-21 13:00:00	HNX:HLD	16500.0	16500.0	16400.0	16400.0	6600.0
2025-01-22 13:00:00	HNX:HLD	16400.0	16400.0	16400.0	16400.0	1600.0
2025-01-23 09:00:00	HNX:HLD	16400.0	16400.0	16200.0	16400.0	7300.0
2025-01-23 13:00:00	HNX:HLD	16300.0	16300.0	16300.0	16300.0	1000.0
2025-01-24 09:00:00	HNX:HLD	16300.0	16300.0	16200.0	16300.0	5600.0
2025-01-24 13:00:00	HNX:HLD	16300.0	17000.0	16200.0	17000.0	4900.0
2025-02-03 09:00:00	HNX:HLD	17000.0	17000.0	16400.0	16400.0	2100.0
2025-02-03 13:00:00	HNX:HLD	16500.0	16900.0	16400.0	16900.0	2300.0
2025-02-04 09:00:00	HNX:HLD	16900.0	16900.0	16900.0	16900.0	1600.0
2025-02-04 13:00:00	HNX:HLD	16900.0	16900.0	16900.0	16900.0	300.0
2025-02-05 09:00:00	HNX:HLD	16900.0	16900.0	16600.0	16600.0	1600.0
2025-02-05 13:00:00	HNX:HLD	16700.0	16900.0	16700.0	16900.0	300.0
2025-02-06 09:00:00	HNX:HLD	16900.0	16900.0	16900.0	16900.0	800.0
2025-02-06 13:00:00	HNX:HLD	16900.0	16900.0	16900.0	16900.0	1900.0
2025-02-07 13:00:00	HNX:HLD	16600.0	16600.0	16600.0	16600.0	1000.0
2025-02-10 09:00:00	HNX:HLD	16200.0	16700.0	16200.0	16700.0	3200.0
2025-02-10 13:00:00	HNX:HLD	16700.0	16700.0	16700.0	16700.0	700.0
2025-02-11 09:00:00	HNX:HLD	16300.0	16400.0	16200.0	16400.0	28400.0
2025-02-11 13:00:00	HNX:HLD	16400.0	16400.0	16300.0	16300.0	9000.0
2025-02-12 09:00:00	HNX:HLD	16400.0	16400.0	16300.0	16300.0	3600.0
2025-02-12 13:00:00	HNX:HLD	16300.0	16400.0	16300.0	16300.0	15400.0
2025-02-13 09:00:00	HNX:HLD	16000.0	16600.0	16000.0	16600.0	3100.0
2025-02-13 13:00:00	HNX:HLD	16500.0	16500.0	16200.0	16400.0	7700.0
2025-02-14 09:00:00	HNX:HLD	16500.0	16500.0	16500.0	16500.0	6200.0
2025-02-14 13:00:00	HNX:HLD	16400.0	16500.0	16400.0	16400.0	1500.0
2025-02-17 09:00:00	HNX:HLD	16600.0	16600.0	16500.0	16500.0	4100.0
2025-02-17 13:00:00	HNX:HLD	16600.0	16600.0	16400.0	16400.0	3600.0
2025-02-18 09:00:00	HNX:HLD	16500.0	16600.0	16500.0	16500.0	10400.0
2025-02-18 13:00:00	HNX:HLD	16500.0	16800.0	16400.0	16800.0	21300.0
2025-02-19 09:00:00	HNX:HLD	16600.0	16600.0	16600.0	16600.0	8600.0
2025-02-19 13:00:00	HNX:HLD	16600.0	16800.0	16600.0	16700.0	8300.0
2025-02-20 09:00:00	HNX:HLD	16700.0	16700.0	16500.0	16600.0	12300.0
2025-02-20 13:00:00	HNX:HLD	16600.0	16600.0	16500.0	16500.0	9700.0
2025-02-21 09:00:00	HNX:HLD	16400.0	16400.0	16400.0	16400.0	2600.0
2025-02-21 13:00:00	HNX:HLD	16400.0	16700.0	16300.0	16400.0	18200.0
2025-02-24 09:00:00	HNX:HLD	16300.0	16600.0	16300.0	16600.0	8800.0
2025-02-24 13:00:00	HNX:HLD	16600.0	16600.0	16300.0	16300.0	8900.0
2025-02-25 09:00:00	HNX:HLD	16300.0	16400.0	16200.0	16300.0	13000.0
2025-02-25 13:00:00	HNX:HLD	16300.0	16700.0	16300.0	16400.0	8800.0
2025-02-26 09:00:00	HNX:HLD	16500.0	16500.0	16400.0	16400.0	3000.0
2025-02-26 13:00:00	HNX:HLD	16400.0	16400.0	16300.0	16300.0	15500.0
2025-02-27 09:00:00	HNX:HLD	16800.0	16800.0	16400.0	16500.0	18600.0
2025-02-27 13:00:00	HNX:HLD	16500.0	16600.0	16300.0	16600.0	12600.0
2025-02-28 09:00:00	HNX:HLD	16600.0	16900.0	16600.0	16800.0	8100.0
