datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	HNX:ICG	6700.0	7500.0	6200.0	6700.0	46861.0
2020-10-01 09:00:00	HNX:ICG	6200.0	7600.0	6000.0	6800.0	181462.0
2020-11-02 09:00:00	HNX:ICG	7000.0	7400.0	6200.0	6500.0	18593.0
2020-12-01 09:00:00	HNX:ICG	6500.0	7000.0	5800.0	6700.0	43227.0
2021-01-04 09:00:00	HNX:ICG	6600.0	8800.0	6200.0	7000.0	203623.0
2021-02-01 09:00:00	HNX:ICG	7000.0	7300.0	6400.0	6900.0	66281.0
2021-03-01 09:00:00	HNX:ICG	6900.0	9300.0	6900.0	9200.0	415697.0
2021-04-01 09:00:00	HNX:ICG	9500.0	9500.0	7900.0	8700.0	334280.0
2021-05-04 09:00:00	HNX:ICG	8700.0	9000.0	7500.0	8000.0	154753.0
2021-06-01 09:00:00	HNX:ICG	8000.0	8500.0	7100.0	7900.0	174005.0
2021-07-01 09:00:00	HNX:ICG	7900.0	8500.0	7300.0	7800.0	69004.0
2021-08-02 09:00:00	HNX:ICG	7700.0	8100.0	6900.0	7600.0	104058.0
2021-09-01 09:00:00	HNX:ICG	7500.0	8600.0	7000.0	8000.0	209717.0
2021-10-01 09:00:00	HNX:ICG	7800.0	14200.0	7700.0	13800.0	1284651.0
2021-11-01 09:00:00	HNX:ICG	13800.0	22000.0	13800.0	17300.0	2280571.0
2021-12-01 09:00:00	HNX:ICG	17400.0	19300.0	14500.0	15800.0	1107732.0
2022-01-04 09:00:00	HNX:ICG	15800.0	16700.0	11400.0	11500.0	496501.0
2022-02-07 09:00:00	HNX:ICG	12600.0	13000.0	11500.0	12400.0	214245.0
2022-03-01 09:00:00	HNX:ICG	12300.0	17600.0	12000.0	15800.0	1118425.0
2022-04-01 09:00:00	HNX:ICG	15800.0	16300.0	11100.0	13300.0	453179.0
2022-05-04 09:00:00	HNX:ICG	14000.0	14000.0	10900.0	11300.0	76888.0
2022-06-01 09:00:00	HNX:ICG	11800.0	12400.0	7400.0	7600.0	109826.0
2022-07-01 09:00:00	HNX:ICG	7600.0	8000.0	6800.0	7900.0	186640.0
2022-08-01 09:00:00	HNX:ICG	8000.0	10000.0	7900.0	8700.0	141897.0
2022-09-05 09:00:00	HNX:ICG	9200.0	9200.0	7500.0	7900.0	38665.0
2022-10-03 09:00:00	HNX:ICG	7400.0	8200.0	6800.0	7200.0	114176.0
2022-11-01 09:00:00	HNX:ICG	6600.0	7200.0	4200.0	5800.0	117913.0
2022-12-01 09:00:00	HNX:ICG	5300.0	6000.0	5200.0	5600.0	175403.0
2023-01-03 09:00:00	HNX:ICG	5500.0	6600.0	4900.0	6400.0	32336.0
2023-02-01 09:00:00	HNX:ICG	6400.0	7100.0	5100.0	5500.0	186060.0
2023-03-01 09:00:00	HNX:ICG	5500.0	5500.0	4100.0	4600.0	199449.0
2023-04-03 09:00:00	HNX:ICG	4500.0	4800.0	4300.0	4400.0	150208.0
2023-05-04 09:00:00	HNX:ICG	4700.0	5800.0	4200.0	5800.0	414213.0
2023-06-01 09:00:00	HNX:ICG	6200.0	9000.0	5800.0	8000.0	644937.0
2023-07-03 09:00:00	HNX:ICG	8000.0	8300.0	7600.0	8100.0	112333.0
2023-08-01 09:00:00	HNX:ICG	8000.0	9200.0	7600.0	8400.0	984993.0
2023-09-05 09:00:00	HNX:ICG	8300.0	8800.0	7000.0	7200.0	411420.0
2023-10-02 09:00:00	HNX:ICG	7200.0	7500.0	6400.0	6600.0	337048.0
2023-11-01 09:00:00	HNX:ICG	7000.0	7800.0	6400.0	7600.0	286433.0
2023-12-01 09:00:00	HNX:ICG	7300.0	7700.0	7000.0	7300.0	168337.0
2024-01-02 09:00:00	HNX:ICG	7300.0	8100.0	7100.0	8000.0	152846.0
2024-02-01 09:00:00	HNX:ICG	7900.0	8000.0	7400.0	8000.0	92034.0
2024-03-01 09:00:00	HNX:ICG	7900.0	7900.0	7200.0	7700.0	155219.0
2024-04-01 09:00:00	HNX:ICG	7700.0	7800.0	7200.0	7700.0	61145.0
2024-05-02 09:00:00	HNX:ICG	7500.0	7800.0	7200.0	7500.0	48767.0
2024-06-03 09:00:00	HNX:ICG	7400.0	8800.0	7300.0	8500.0	228608.0
2024-07-01 09:00:00	HNX:ICG	8400.0	8500.0	7500.0	7500.0	55121.0
2024-08-01 09:00:00	HNX:ICG	7700.0	8000.0	7200.0	7900.0	41061.0
2024-09-04 09:00:00	HNX:ICG	8000.0	8100.0	7000.0	7200.0	26389.0
2024-10-01 09:00:00	HNX:ICG	7000.0	7300.0	6200.0	6800.0	37779.0
2024-11-01 09:00:00	HNX:ICG	7000.0	7200.0	5700.0	7200.0	174922.0
2024-12-02 09:00:00	HNX:ICG	7200.0	8500.0	7200.0	7400.0	53881.0
2025-01-02 09:00:00	HNX:ICG	7400.0	7900.0	7300.0	7800.0	22311.0
2025-02-03 09:00:00	HNX:ICG	7400.0	8000.0	7400.0	7800.0	77046.0
2025-03-03 09:00:00	HNX:ICG	7700.0	7900.0	7600.0	7800.0	15600.0
