datetime	symbol	open	high	low	close	volume
2020-10-01 09:00:00	UPCOM:SGB	15500.0	25000.0	11700.0	13000.0	2173905.0
2020-11-02 09:00:00	UPCOM:SGB	13000.0	13300.0	12800.0	12900.0	1068686.0
2020-12-01 09:00:00	UPCOM:SGB	12900.0	15400.0	12600.0	13700.0	1271517.0
2021-01-04 09:00:00	UPCOM:SGB	13700.0	15400.0	10800.0	11600.0	2853084.0
2021-02-01 09:00:00	UPCOM:SGB	12000.0	12900.0	11300.0	12300.0	850673.0
2021-03-01 09:00:00	UPCOM:SGB	12500.0	13900.0	12000.0	13400.0	45873921.0
2021-04-01 09:00:00	UPCOM:SGB	13400.0	14700.0	13000.0	13400.0	1956063.0
2021-05-04 09:00:00	UPCOM:SGB	13400.0	22300.0	11500.0	22300.0	63918206.0
2021-06-01 09:00:00	UPCOM:SGB	24000.0	25400.0	17400.0	19600.0	37532551.0
2021-07-01 09:00:00	UPCOM:SGB	19600.0	21800.0	15700.0	17200.0	4278719.0
2021-08-02 09:00:00	UPCOM:SGB	17200.0	19200.0	16800.0	17100.0	2582285.0
2021-09-01 09:00:00	UPCOM:SGB	17000.0	20000.0	16700.0	17400.0	3042570.0
2021-10-01 09:00:00	UPCOM:SGB	17300.0	18200.0	16800.0	17500.0	1878999.0
2021-11-01 09:00:00	UPCOM:SGB	17500.0	22000.0	17400.0	18700.0	8081063.0
2021-12-01 09:00:00	UPCOM:SGB	19200.0	19400.0	17400.0	18400.0	4825155.0
2022-01-04 09:00:00	UPCOM:SGB	18600.0	21000.0	17000.0	18200.0	22403823.0
2022-02-07 09:00:00	UPCOM:SGB	18200.0	19500.0	18000.0	18100.0	1907503.0
2022-03-01 09:00:00	UPCOM:SGB	18100.0	18700.0	18000.0	18200.0	2141632.0
2022-04-01 09:00:00	UPCOM:SGB	18300.0	19000.0	14000.0	15700.0	977690.0
2022-05-04 09:00:00	UPCOM:SGB	16000.0	16000.0	12200.0	14100.0	291308.0
2022-06-01 09:00:00	UPCOM:SGB	14100.0	14400.0	12000.0	13500.0	401789.0
2022-07-01 09:00:00	UPCOM:SGB	12600.0	14000.0	12600.0	13300.0	360962.0
2022-08-01 09:00:00	UPCOM:SGB	13200.0	15800.0	13200.0	13800.0	275137.0
2022-09-05 09:00:00	UPCOM:SGB	13500.0	14300.0	12000.0	14300.0	127208.0
2022-10-03 09:00:00	UPCOM:SGB	13400.0	14900.0	11100.0	14000.0	603448.0
2022-11-01 09:00:00	UPCOM:SGB	13500.0	13500.0	11500.0	12600.0	729257.0
2022-12-01 09:00:00	UPCOM:SGB	12800.0	13500.0	12200.0	12900.0	3366838.0
2023-01-03 09:00:00	UPCOM:SGB	13300.0	13500.0	12000.0	12900.0	112267.0
2023-02-01 09:00:00	UPCOM:SGB	13100.0	13300.0	12200.0	12400.0	275611.0
2023-03-01 09:00:00	UPCOM:SGB	12700.0	14200.0	12400.0	13900.0	550662.0
2023-04-03 09:00:00	UPCOM:SGB	13900.0	14100.0	12100.0	13300.0	418917.0
2023-05-04 09:00:00	UPCOM:SGB	13000.0	13500.0	12400.0	13300.0	85603.0
2023-06-01 09:00:00	UPCOM:SGB	13100.0	14400.0	13000.0	13500.0	218931.0
2023-07-03 09:00:00	UPCOM:SGB	13600.0	15500.0	12000.0	14900.0	374419.0
2023-08-01 09:00:00	UPCOM:SGB	14800.0	22600.0	14800.0	16200.0	121552945.0
2023-09-05 09:00:00	UPCOM:SGB	16300.0	18000.0	13500.0	15800.0	571580.0
2023-10-02 09:00:00	UPCOM:SGB	15200.0	16100.0	12500.0	13000.0	3509489.0
2023-11-01 09:00:00	UPCOM:SGB	12900.0	13900.0	12600.0	12800.0	315460.0
2023-12-01 09:00:00	UPCOM:SGB	12900.0	14000.0	12000.0	12600.0	378367.0
2024-01-02 09:00:00	UPCOM:SGB	12700.0	14500.0	12500.0	13200.0	450196.0
2024-02-01 09:00:00	UPCOM:SGB	13100.0	14000.0	12900.0	13300.0	491286.0
2024-03-01 09:00:00	UPCOM:SGB	13200.0	15000.0	13000.0	14200.0	793023.0
2024-04-01 09:00:00	UPCOM:SGB	14200.0	15000.0	12900.0	14000.0	345828.0
2024-05-02 09:00:00	UPCOM:SGB	14000.0	14000.0	13100.0	13100.0	147881.0
2024-06-03 09:00:00	UPCOM:SGB	13100.0	13500.0	13000.0	13200.0	105202.0
2024-07-01 09:00:00	UPCOM:SGB	13200.0	13900.0	13000.0	13100.0	264835.0
2024-08-01 09:00:00	UPCOM:SGB	13100.0	13400.0	12900.0	13000.0	312854.0
2024-09-04 09:00:00	UPCOM:SGB	13100.0	13300.0	13000.0	13100.0	341459.0
2024-10-01 09:00:00	UPCOM:SGB	13200.0	13400.0	11100.0	12700.0	12106369.0
2024-11-01 09:00:00	UPCOM:SGB	12700.0	13000.0	11900.0	12100.0	74675.0
2024-12-02 09:00:00	UPCOM:SGB	12100.0	13800.0	11800.0	12600.0	73502.0
2025-01-02 09:00:00	UPCOM:SGB	12300.0	13300.0	11500.0	13200.0	16888619.0
2025-02-03 09:00:00	UPCOM:SGB	13300.0	13500.0	11600.0	13100.0	265812.0
2025-03-03 09:00:00	UPCOM:SGB	13100.0	13800.0	12800.0	13300.0	160853.0
2025-04-01 09:00:00	UPCOM:SGB	13200.0	13500.0	10600.0	12400.0	293208.0
