datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HOSE:HDB	21100.0	21150.0	20900.0	20950.0	8382100.0
2025-05-08 09:00:00	HOSE:HDB	21000.0	21150.0	20950.0	21050.0	2899600.0
2025-05-08 13:00:00	HOSE:HDB	21050.0	21400.0	21000.0	21250.0	6247600.0
2025-05-09 09:00:00	HOSE:HDB	21250.0	21300.0	21100.0	21200.0	3228200.0
2025-05-09 13:00:00	HOSE:HDB	21200.0	21250.0	21100.0	21200.0	2989100.0
2025-05-12 09:00:00	HOSE:HDB	21150.0	21350.0	21150.0	21250.0	3837800.0
2025-05-12 13:00:00	HOSE:HDB	21250.0	21500.0	21200.0	21500.0	7266500.0
2025-05-13 09:00:00	HOSE:HDB	21600.0	22100.0	21600.0	21900.0	7708700.0
2025-05-13 13:00:00	HOSE:HDB	21900.0	21950.0	21750.0	21800.0	4883300.0
2025-05-14 09:00:00	HOSE:HDB	21850.0	22250.0	21850.0	22000.0	5817700.0
2025-05-14 13:00:00	HOSE:HDB	22050.0	22200.0	21850.0	22200.0	6776100.0
2025-05-15 09:00:00	HOSE:HDB	22150.0	22400.0	21950.0	22050.0	6235000.0
2025-05-15 13:00:00	HOSE:HDB	22050.0	22350.0	22050.0	22250.0	5715400.0
2025-05-16 09:00:00	HOSE:HDB	22250.0	22300.0	22000.0	22050.0	2965200.0
2025-05-16 13:00:00	HOSE:HDB	22050.0	22050.0	21950.0	21950.0	3825500.0
2025-05-19 09:00:00	HOSE:HDB	21850.0	22300.0	21650.0	22250.0	6142500.0
2025-05-19 13:00:00	HOSE:HDB	22200.0	22300.0	22000.0	22000.0	7038000.0
2025-05-20 09:00:00	HOSE:HDB	22000.0	22300.0	22000.0	22250.0	5519000.0
2025-05-20 13:00:00	HOSE:HDB	22250.0	22400.0	22200.0	22300.0	7261600.0
2025-05-21 09:00:00	HOSE:HDB	22300.0	22700.0	22300.0	22300.0	6064000.0
2025-05-21 13:00:00	HOSE:HDB	22350.0	22400.0	22200.0	22400.0	3957100.0
2025-05-22 09:00:00	HOSE:HDB	22200.0	22350.0	22100.0	22350.0	5605400.0
2025-05-22 13:00:00	HOSE:HDB	22300.0	22350.0	22050.0	22050.0	6351100.0
2025-05-23 09:00:00	HOSE:HDB	22100.0	22200.0	22000.0	22150.0	3457700.0
2025-05-23 13:00:00	HOSE:HDB	22100.0	22250.0	22050.0	22100.0	3437300.0
2025-05-26 09:00:00	HOSE:HDB	22200.0	22600.0	22150.0	22450.0	10499200.0
2025-05-26 13:00:00	HOSE:HDB	22450.0	22600.0	22350.0	22600.0	9707200.0
2025-05-27 09:00:00	HOSE:HDB	22600.0	22750.0	22500.0	22550.0	5854700.0
2025-05-27 13:00:00	HOSE:HDB	22550.0	22650.0	22500.0	22600.0	3818300.0
2025-05-28 09:00:00	HOSE:HDB	22650.0	22700.0	22400.0	22500.0	4362900.0
2025-05-28 13:00:00	HOSE:HDB	22500.0	22500.0	22250.0	22250.0	7237600.0
2025-05-29 09:00:00	HOSE:HDB	22300.0	22550.0	22250.0	22350.0	5882400.0
2025-05-29 13:00:00	HOSE:HDB	22350.0	22400.0	22050.0	22050.0	5436400.0
2025-05-30 09:00:00	HOSE:HDB	22100.0	22150.0	21850.0	21900.0	6597300.0
2025-05-30 13:00:00	HOSE:HDB	21850.0	21900.0	21700.0	21700.0	5311700.0
2025-06-02 09:00:00	HOSE:HDB	21550.0	21750.0	21550.0	21550.0	3717700.0
2025-06-02 13:00:00	HOSE:HDB	21550.0	21700.0	21400.0	21600.0	4863600.0
2025-06-03 09:00:00	HOSE:HDB	21650.0	22050.0	21600.0	21950.0	4996200.0
2025-06-03 13:00:00	HOSE:HDB	21950.0	22000.0	21800.0	21850.0	3978400.0
2025-06-04 09:00:00	HOSE:HDB	21950.0	22000.0	21800.0	21850.0	3377300.0
2025-06-04 13:00:00	HOSE:HDB	21850.0	21850.0	21750.0	21850.0	3498200.0
2025-06-05 09:00:00	HOSE:HDB	21850.0	21900.0	21650.0	21700.0	3583600.0
2025-06-05 13:00:00	HOSE:HDB	21700.0	21750.0	21550.0	21650.0	5273100.0
2025-06-06 09:00:00	HOSE:HDB	21550.0	21700.0	21500.0	21550.0	3379800.0
2025-06-06 13:00:00	HOSE:HDB	21550.0	21800.0	21450.0	21800.0	5080100.0
2025-06-09 09:00:00	HOSE:HDB	21800.0	21800.0	21600.0	21600.0	2857800.0
2025-06-09 13:00:00	HOSE:HDB	21600.0	21700.0	21450.0	21450.0	3942400.0
2025-06-10 09:00:00	HOSE:HDB	21500.0	21750.0	21500.0	21500.0	4641000.0
2025-06-10 13:00:00	HOSE:HDB	21500.0	21550.0	21400.0	21500.0	3827900.0
2025-06-11 09:00:00	HOSE:HDB	21550.0	21550.0	21450.0	21500.0	2963900.0
2025-06-11 13:00:00	HOSE:HDB	21500.0	21550.0	21350.0	21400.0	3477300.0
2025-06-12 09:00:00	HOSE:HDB	21500.0	21600.0	21450.0	21550.0	3771100.0
2025-06-12 13:00:00	HOSE:HDB	21550.0	21800.0	21550.0	21750.0	4612800.0
2025-06-13 09:00:00	HOSE:HDB	21600.0	21750.0	21400.0	21550.0	6151200.0
2025-06-13 13:00:00	HOSE:HDB	21550.0	21600.0	21350.0	21600.0	4766300.0
