datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	HNX:ALT	12100.0	12100.0	10200.0	10500.0	14375.0
2021-01-04 09:00:00	HNX:ALT	10800.0	13300.0	10300.0	13000.0	14587.0
2021-02-01 09:00:00	HNX:ALT	13000.0	13000.0	12200.0	12200.0	900.0
2021-03-01 09:00:00	HNX:ALT	13000.0	13300.0	13000.0	13300.0	328.0
2021-04-01 09:00:00	HNX:ALT	13800.0	15000.0	11600.0	13500.0	10908.0
2021-05-04 09:00:00	HNX:ALT	13500.0	16100.0	12200.0	13000.0	3300.0
2021-06-01 09:00:00	HNX:ALT	14300.0	14300.0	10800.0	11500.0	6853.0
2021-07-01 09:00:00	HNX:ALT	10500.0	14600.0	10500.0	12700.0	4704.0
2021-08-02 09:00:00	HNX:ALT	13800.0	14900.0	12100.0	12600.0	8031.0
2021-09-01 09:00:00	HNX:ALT	13800.0	15900.0	12600.0	12800.0	77713.0
2021-10-01 09:00:00	HNX:ALT	14000.0	16800.0	13100.0	14300.0	19096.0
2021-11-01 09:00:00	HNX:ALT	15500.0	21000.0	14700.0	18500.0	291284.0
2021-12-01 09:00:00	HNX:ALT	18000.0	21000.0	16200.0	20900.0	871414.0
2022-01-04 09:00:00	HNX:ALT	19300.0	21000.0	18100.0	20300.0	44346.0
2022-02-07 09:00:00	HNX:ALT	18300.0	20000.0	18300.0	19000.0	27102.0
2022-03-01 09:00:00	HNX:ALT	19000.0	21400.0	17500.0	21300.0	15727.0
2022-04-01 09:00:00	HNX:ALT	21300.0	21300.0	17700.0	17800.0	3274.0
2022-05-04 09:00:00	HNX:ALT	16200.0	21400.0	16200.0	18900.0	50915.0
2022-06-01 09:00:00	HNX:ALT	20700.0	26300.0	16800.0	19700.0	17555.0
2022-07-01 09:00:00	HNX:ALT	18300.0	24800.0	18300.0	22400.0	6353.0
2022-08-01 09:00:00	HNX:ALT	23600.0	27000.0	19400.0	23000.0	23202.0
2022-09-05 09:00:00	HNX:ALT	20800.0	22300.0	19100.0	19200.0	22964.0
2022-10-03 09:00:00	HNX:ALT	17400.0	20100.0	17400.0	17500.0	79878.0
2022-11-01 09:00:00	HNX:ALT	17500.0	20000.0	15700.0	16900.0	149541.0
2022-12-01 09:00:00	HNX:ALT	15500.0	17500.0	13800.0	14400.0	243207.0
2023-01-03 09:00:00	HNX:ALT	14400.0	17000.0	13200.0	14900.0	14702.0
2023-02-01 09:00:00	HNX:ALT	14100.0	15900.0	13300.0	15900.0	17618.0
2023-03-01 09:00:00	HNX:ALT	14400.0	15900.0	13200.0	15100.0	9001.0
2023-04-03 09:00:00	HNX:ALT	14000.0	15100.0	12800.0	14200.0	43184.0
2023-05-04 09:00:00	HNX:ALT	13600.0	15000.0	12600.0	14400.0	35507.0
2023-06-01 09:00:00	HNX:ALT	14000.0	15600.0	12600.0	14300.0	28345.0
2023-07-03 09:00:00	HNX:ALT	13100.0	14300.0	12300.0	12900.0	75402.0
2023-08-01 09:00:00	HNX:ALT	13000.0	16000.0	12800.0	14300.0	478838.0
2023-09-05 09:00:00	HNX:ALT	14300.0	15200.0	12900.0	14800.0	127252.0
2023-10-02 09:00:00	HNX:ALT	13400.0	15900.0	12800.0	13300.0	204022.0
2023-11-01 09:00:00	HNX:ALT	13900.0	13900.0	12500.0	13100.0	78604.0
2023-12-01 09:00:00	HNX:ALT	13100.0	13500.0	12800.0	13400.0	104201.0
2024-01-02 09:00:00	HNX:ALT	13500.0	14100.0	12600.0	13700.0	64558.0
2024-02-01 09:00:00	HNX:ALT	13600.0	13900.0	12600.0	13800.0	194739.0
2024-03-01 09:00:00	HNX:ALT	13600.0	15800.0	13300.0	14500.0	10366.0
2024-04-01 09:00:00	HNX:ALT	14000.0	21000.0	13200.0	17900.0	11760.0
2024-05-02 09:00:00	HNX:ALT	19000.0	19000.0	12500.0	13400.0	31882.0
2024-06-03 09:00:00	HNX:ALT	13500.0	14100.0	12800.0	13700.0	8174.0
2024-07-01 09:00:00	HNX:ALT	13600.0	16500.0	13200.0	14500.0	5052.0
2024-08-01 09:00:00	HNX:ALT	13400.0	14900.0	12800.0	14900.0	32707.0
2024-09-04 09:00:00	HNX:ALT	15900.0	15900.0	12700.0	14900.0	60344.0
2024-10-01 09:00:00	HNX:ALT	13900.0	14900.0	11600.0	14600.0	25550.0
2024-11-01 09:00:00	HNX:ALT	13300.0	14200.0	12800.0	13000.0	17224.0
2024-12-02 09:00:00	HNX:ALT	13700.0	13700.0	11100.0	11900.0	24359.0
2025-01-02 09:00:00	HNX:ALT	12300.0	13300.0	11900.0	13300.0	4715.0
2025-02-03 09:00:00	HNX:ALT	12100.0	14500.0	12000.0	12600.0	18842.0
2025-03-03 09:00:00	HNX:ALT	12100.0	13600.0	12000.0	12100.0	6797.0
2025-04-01 09:00:00	HNX:ALT	12000.0	13700.0	10800.0	13000.0	4178.0
2025-05-05 09:00:00	HNX:ALT	12000.0	12900.0	11700.0	12700.0	22475.0
2025-06-02 09:00:00	HNX:ALT	11600.0	13000.0	11600.0	12000.0	6702.0
