datetime	symbol	open	high	low	close	volume
2025-04-04 13:00:00	HOSE:C32	17000.0	17500.0	16900.0	17500.0	6600.0
2025-04-08 09:00:00	HOSE:C32	16450.0	17000.0	16300.0	16300.0	3300.0
2025-04-08 13:00:00	HOSE:C32	16300.0	16300.0	16300.0	16300.0	10200.0
2025-04-09 09:00:00	HOSE:C32	15250.0	16000.0	15200.0	16000.0	13400.0
2025-04-09 13:00:00	HOSE:C32	16000.0	16400.0	16000.0	16400.0	1300.0
2025-04-10 09:00:00	HOSE:C32	17100.0	17500.0	17100.0	17500.0	1200.0
2025-04-11 09:00:00	HOSE:C32	17800.0	17800.0	17500.0	17500.0	6500.0
2025-04-11 13:00:00	HOSE:C32	17500.0	17650.0	17500.0	17650.0	1200.0
2025-04-14 09:00:00	HOSE:C32	18000.0	18000.0	17900.0	17900.0	200.0
2025-04-14 13:00:00	HOSE:C32	17900.0	18300.0	17900.0	18300.0	1500.0
2025-04-15 09:00:00	HOSE:C32	18000.0	18300.0	17900.0	17900.0	1800.0
2025-04-15 13:00:00	HOSE:C32	18000.0	18000.0	18000.0	18000.0	100.0
2025-04-16 09:00:00	HOSE:C32	18000.0	18000.0	17950.0	17950.0	300.0
2025-04-16 13:00:00	HOSE:C32	17950.0	17950.0	17950.0	17950.0	100.0
2025-04-17 13:00:00	HOSE:C32	17900.0	18250.0	17900.0	18250.0	1500.0
2025-04-18 13:00:00	HOSE:C32	18250.0	18300.0	18250.0	18300.0	700.0
2025-04-21 09:00:00	HOSE:C32	18300.0	18300.0	18300.0	18300.0	100.0
2025-04-22 13:00:00	HOSE:C32	18150.0	18150.0	18150.0	18150.0	600.0
2025-04-23 09:00:00	HOSE:C32	18250.0	18250.0	18250.0	18250.0	100.0
2025-04-25 13:00:00	HOSE:C32	17600.0	18150.0	17600.0	18000.0	800.0
2025-04-29 13:00:00	HOSE:C32	17600.0	17800.0	17600.0	17800.0	2300.0
2025-05-05 09:00:00	HOSE:C32	17800.0	18000.0	17800.0	17950.0	6000.0
2025-05-05 13:00:00	HOSE:C32	18000.0	18100.0	18000.0	18000.0	5100.0
