datetime	symbol	open	high	low	close	volume
2025-01-16 09:00:00	UPCOM:MML	23700.0	23700.0	23700.0	23700.0	2100.0
2025-01-16 13:00:00	UPCOM:MML	23700.0	23700.0	23400.0	23400.0	3400.0
2025-01-17 09:00:00	UPCOM:MML	23600.0	24200.0	23300.0	24200.0	10200.0
2025-01-17 13:00:00	UPCOM:MML	23600.0	24000.0	23600.0	23600.0	700.0
2025-01-20 09:00:00	UPCOM:MML	23600.0	23700.0	23600.0	23700.0	900.0
2025-01-20 13:00:00	UPCOM:MML	23700.0	23700.0	23600.0	23600.0	2800.0
2025-01-21 09:00:00	UPCOM:MML	23600.0	25400.0	23600.0	25000.0	23000.0
2025-01-21 13:00:00	UPCOM:MML	25000.0	25400.0	24800.0	25000.0	11400.0
2025-01-22 09:00:00	UPCOM:MML	25000.0	26100.0	25000.0	25500.0	26100.0
2025-01-22 13:00:00	UPCOM:MML	25500.0	26100.0	25400.0	25500.0	29100.0
2025-01-23 09:00:00	UPCOM:MML	25700.0	26000.0	25500.0	25500.0	6500.0
2025-01-23 13:00:00	UPCOM:MML	25400.0	25700.0	25200.0	25700.0	11000.0
2025-01-24 09:00:00	UPCOM:MML	25600.0	26500.0	25500.0	26500.0	16800.0
2025-01-24 13:00:00	UPCOM:MML	26400.0	27000.0	26300.0	27000.0	32800.0
2025-02-03 09:00:00	UPCOM:MML	26400.0	28000.0	25500.0	27800.0	40200.0
2025-02-03 13:00:00	UPCOM:MML	27800.0	28300.0	27300.0	28100.0	42500.0
2025-02-04 09:00:00	UPCOM:MML	28000.0	28700.0	28000.0	28000.0	40400.0
2025-02-04 13:00:00	UPCOM:MML	28000.0	28400.0	27700.0	28100.0	20600.0
2025-02-05 09:00:00	UPCOM:MML	27800.0	27900.0	27400.0	27500.0	12500.0
2025-02-05 13:00:00	UPCOM:MML	27500.0	27700.0	27400.0	27600.0	6700.0
2025-02-06 09:00:00	UPCOM:MML	27600.0	28600.0	27600.0	28200.0	36400.0
2025-02-06 13:00:00	UPCOM:MML	29000.0	31200.0	28100.0	30600.0	97300.0
2025-02-07 09:00:00	UPCOM:MML	30700.0	31700.0	30700.0	31400.0	52000.0
2025-02-07 13:00:00	UPCOM:MML	31400.0	34100.0	31300.0	34100.0	131500.0
2025-02-10 09:00:00	UPCOM:MML	34000.0	35800.0	34000.0	35000.0	73000.0
2025-02-10 13:00:00	UPCOM:MML	35000.0	35000.0	30000.0	32700.0	101200.0
2025-02-11 09:00:00	UPCOM:MML	32000.0	33300.0	31000.0	31000.0	27700.0
2025-02-11 13:00:00	UPCOM:MML	31000.0	31700.0	30100.0	30100.0	69800.0
2025-02-12 09:00:00	UPCOM:MML	31100.0	32000.0	31000.0	31000.0	6400.0
2025-02-12 13:00:00	UPCOM:MML	31000.0	32000.0	30000.0	32000.0	63300.0
2025-02-13 09:00:00	UPCOM:MML	32000.0	34000.0	31500.0	33500.0	37100.0
2025-02-13 13:00:00	UPCOM:MML	33500.0	33600.0	32900.0	33300.0	80000.0
2025-02-14 09:00:00	UPCOM:MML	34900.0	36000.0	33100.0	34900.0	79200.0
2025-02-14 13:00:00	UPCOM:MML	34800.0	35500.0	34600.0	35500.0	29200.0
2025-02-17 09:00:00	UPCOM:MML	35500.0	37800.0	35500.0	35600.0	113500.0
2025-02-17 13:00:00	UPCOM:MML	35600.0	35600.0	33000.0	34300.0	55600.0
2025-02-18 09:00:00	UPCOM:MML	35000.0	35300.0	33600.0	34700.0	43000.0
2025-02-18 13:00:00	UPCOM:MML	34700.0	34700.0	33600.0	33800.0	38300.0
2025-02-19 09:00:00	UPCOM:MML	33700.0	35000.0	33500.0	34500.0	28900.0
2025-02-19 13:00:00	UPCOM:MML	34300.0	35000.0	34000.0	34600.0	35600.0
2025-02-20 09:00:00	UPCOM:MML	34500.0	35300.0	34000.0	34000.0	38400.0
2025-02-20 13:00:00	UPCOM:MML	34000.0	34100.0	33400.0	33600.0	43000.0
2025-02-21 09:00:00	UPCOM:MML	33400.0	34300.0	33000.0	34300.0	39700.0
2025-02-21 13:00:00	UPCOM:MML	33800.0	34000.0	33200.0	33600.0	20300.0
2025-02-24 09:00:00	UPCOM:MML	33000.0	34500.0	33000.0	34200.0	51000.0
2025-02-24 13:00:00	UPCOM:MML	34200.0	36000.0	34200.0	35900.0	89000.0
2025-02-25 09:00:00	UPCOM:MML	36000.0	37500.0	35300.0	35600.0	94600.0
2025-02-25 13:00:00	UPCOM:MML	35300.0	35600.0	35000.0	35600.0	41000.0
2025-02-26 09:00:00	UPCOM:MML	35400.0	35900.0	34800.0	34800.0	5200.0
2025-02-26 13:00:00	UPCOM:MML	35000.0	35000.0	34000.0	34300.0	58600.0
2025-02-27 09:00:00	UPCOM:MML	34500.0	34500.0	34000.0	34300.0	9100.0
2025-02-27 13:00:00	UPCOM:MML	34400.0	35200.0	34000.0	34600.0	36700.0
2025-02-28 09:00:00	UPCOM:MML	35000.0	35000.0	34000.0	34100.0	19000.0
2025-02-28 13:00:00	UPCOM:MML	34100.0	34100.0	32700.0	32700.0	48900.0
2025-03-03 09:00:00	UPCOM:MML	32700.0	33800.0	32000.0	32700.0	31300.0
