datetime	symbol	open	high	low	close	volume
2020-04-01 09:00:00	HNX:VE1	8700.0	8800.0	8700.0	8800.0	2000.0
2020-05-04 09:00:00	HNX:VE1	8000.0	8000.0	0.0	7600.0	33000.0
2020-10-01 09:00:00	HNX:VE1	7600.0	7600.0	7600.0	7600.0	200.0
2020-12-01 09:00:00	HNX:VE1	6900.0	6900.0	4100.0	4600.0	152939.0
2021-01-04 09:00:00	HNX:VE1	4500.0	5300.0	4100.0	4100.0	580157.0
2021-02-01 09:00:00	HNX:VE1	4100.0	4600.0	3700.0	4600.0	2310710.0
2021-03-01 09:00:00	HNX:VE1	5000.0	7900.0	5000.0	5700.0	720220.0
2021-04-01 09:00:00	HNX:VE1	5700.0	7400.0	5000.0	5000.0	253400.0
2021-05-04 09:00:00	HNX:VE1	5000.0	5400.0	4400.0	4800.0	95300.0
2021-06-01 09:00:00	HNX:VE1	4800.0	4800.0	4200.0	4400.0	337900.0
2021-07-01 09:00:00	HNX:VE1	4400.0	4400.0	3400.0	4000.0	112310.0
2021-08-02 09:00:00	HNX:VE1	3800.0	4100.0	3700.0	4000.0	105610.0
2021-09-01 09:00:00	HNX:VE1	4000.0	6100.0	3900.0	5100.0	473932.0
2021-10-01 09:00:00	HNX:VE1	5600.0	5800.0	4700.0	5800.0	335688.0
2021-11-01 09:00:00	HNX:VE1	5800.0	9700.0	5800.0	8000.0	717479.0
2021-12-01 09:00:00	HNX:VE1	8000.0	9300.0	6700.0	7800.0	754029.0
2022-01-04 09:00:00	HNX:VE1	7800.0	8400.0	5700.0	7500.0	275330.0
2022-02-07 09:00:00	HNX:VE1	6900.0	7500.0	6500.0	7200.0	144800.0
2022-03-01 09:00:00	HNX:VE1	7400.0	8200.0	6600.0	7200.0	329339.0
2022-04-01 09:00:00	HNX:VE1	7200.0	7200.0	5800.0	6300.0	91200.0
2022-05-04 09:00:00	HNX:VE1	6200.0	6200.0	5400.0	5500.0	24300.0
2022-06-01 09:00:00	HNX:VE1	5000.0	5500.0	3600.0	4000.0	49400.0
2022-07-01 09:00:00	HNX:VE1	4000.0	4400.0	3600.0	3800.0	771309.0
2022-08-01 09:00:00	HNX:VE1	3800.0	4700.0	3800.0	4100.0	67507.0
2022-09-05 09:00:00	HNX:VE1	4100.0	4300.0	3700.0	3800.0	63980.0
2022-10-03 09:00:00	HNX:VE1	3800.0	4200.0	3600.0	4100.0	48871.0
2022-11-01 09:00:00	HNX:VE1	4100.0	4100.0	3200.0	3200.0	50440.0
2022-12-01 09:00:00	HNX:VE1	3200.0	3300.0	2700.0	2800.0	55300.0
2023-01-03 09:00:00	HNX:VE1	2800.0	2800.0	2500.0	2500.0	4100.0
2023-02-01 09:00:00	HNX:VE1	2600.0	3000.0	2500.0	2900.0	27500.0
2023-03-01 09:00:00	HNX:VE1	2700.0	3100.0	2600.0	2600.0	14300.0
2023-04-03 09:00:00	HNX:VE1	2600.0	2800.0	2400.0	2600.0	40701.0
2023-05-04 09:00:00	HNX:VE1	2600.0	5200.0	2500.0	4100.0	251309.0
2023-06-01 09:00:00	HNX:VE1	4400.0	4500.0	3600.0	4200.0	53200.0
2023-07-03 09:00:00	HNX:VE1	3800.0	4100.0	3700.0	3800.0	12228.0
2023-08-01 09:00:00	HNX:VE1	4000.0	4100.0	3600.0	3600.0	21750.0
2023-09-05 09:00:00	HNX:VE1	3700.0	4000.0	3500.0	3500.0	24410.0
2023-10-02 09:00:00	HNX:VE1	3600.0	3800.0	3200.0	3400.0	5400.0
2023-11-01 09:00:00	HNX:VE1	3100.0	3800.0	3100.0	3700.0	4826.0
2023-12-01 09:00:00	HNX:VE1	3700.0	4000.0	3400.0	3900.0	13305.0
2024-01-02 09:00:00	HNX:VE1	4100.0	4100.0	3300.0	3600.0	1905.0
2024-02-01 09:00:00	HNX:VE1	3600.0	3700.0	3100.0	3600.0	13700.0
2024-03-01 09:00:00	HNX:VE1	3500.0	3600.0	3100.0	3200.0	14400.0
2024-04-01 09:00:00	HNX:VE1	3300.0	3400.0	2900.0	3100.0	9700.0
2024-05-02 09:00:00	HNX:VE1	3200.0	4000.0	2700.0	3900.0	463260.0
2024-06-03 09:00:00	HNX:VE1	4100.0	4900.0	3000.0	3700.0	626621.0
2024-07-01 09:00:00	HNX:VE1	3600.0	3800.0	3100.0	3300.0	185233.0
2024-08-01 09:00:00	HNX:VE1	3200.0	4600.0	3000.0	3700.0	524944.0
2024-09-04 09:00:00	HNX:VE1	3700.0	4000.0	3200.0	3500.0	373141.0
2024-10-01 09:00:00	HNX:VE1	3300.0	3900.0	3200.0	3500.0	366543.0
2024-11-01 09:00:00	HNX:VE1	3400.0	3900.0	2900.0	3200.0	326213.0
2024-12-02 09:00:00	HNX:VE1	3000.0	3400.0	3000.0	3400.0	164702.0
2025-01-02 09:00:00	HNX:VE1	3400.0	4200.0	3200.0	3400.0	623859.0
2025-02-03 09:00:00	HNX:VE1	3300.0	3800.0	3200.0	3300.0	375921.0
2025-03-03 09:00:00	HNX:VE1	3300.0	3400.0	3300.0	3300.0	47901.0
