datetime	symbol	open	high	low	close	volume
2024-11-22 13:00:00	HOSE:TLG	60800.0	61800.0	60800.0	61700.0	186800.0
2024-11-25 09:00:00	HOSE:TLG	61700.0	61900.0	60700.0	61900.0	81600.0
2024-11-25 13:00:00	HOSE:TLG	61900.0	62000.0	60700.0	62000.0	100400.0
2024-11-26 09:00:00	HOSE:TLG	61500.0	63400.0	61300.0	62400.0	375500.0
2024-11-26 13:00:00	HOSE:TLG	62400.0	62900.0	61400.0	62900.0	239200.0
2024-11-27 09:00:00	HOSE:TLG	62400.0	63000.0	61800.0	63000.0	84800.0
2024-11-27 13:00:00	HOSE:TLG	62800.0	64300.0	62800.0	64300.0	365500.0
2024-11-28 09:00:00	HOSE:TLG	64300.0	64300.0	63500.0	63800.0	30000.0
2024-11-28 13:00:00	HOSE:TLG	63800.0	64700.0	63000.0	63800.0	188700.0
2024-11-29 09:00:00	HOSE:TLG	63800.0	63800.0	62000.0	63800.0	196400.0
2024-11-29 13:00:00	HOSE:TLG	63700.0	64000.0	62800.0	63700.0	316300.0
2024-12-02 09:00:00	HOSE:TLG	63300.0	63300.0	60400.0	61800.0	428000.0
2024-12-02 13:00:00	HOSE:TLG	61800.0	63500.0	61200.0	63500.0	414600.0
2024-12-03 09:00:00	HOSE:TLG	62500.0	65200.0	62500.0	64000.0	249000.0
2024-12-03 13:00:00	HOSE:TLG	63900.0	67200.0	63800.0	66600.0	648300.0
2024-12-04 09:00:00	HOSE:TLG	66900.0	66900.0	65500.0	65700.0	63900.0
2024-12-04 13:00:00	HOSE:TLG	65700.0	65800.0	65000.0	65800.0	156700.0
2024-12-05 09:00:00	HOSE:TLG	65700.0	66600.0	64700.0	66600.0	128500.0
2024-12-05 13:00:00	HOSE:TLG	66700.0	67500.0	65200.0	66800.0	380600.0
2024-12-06 09:00:00	HOSE:TLG	66800.0	69300.0	65600.0	68800.0	183400.0
2024-12-06 13:00:00	HOSE:TLG	68100.0	69500.0	67000.0	69400.0	219700.0
2024-12-09 09:00:00	HOSE:TLG	69900.0	70500.0	69400.0	69700.0	142200.0
2024-12-09 13:00:00	HOSE:TLG	69600.0	70000.0	69000.0	69500.0	297300.0
2024-12-10 09:00:00	HOSE:TLG	69400.0	70000.0	68100.0	69500.0	45500.0
2024-12-10 13:00:00	HOSE:TLG	69400.0	71000.0	68600.0	70000.0	167000.0
2024-12-11 09:00:00	HOSE:TLG	70000.0	70500.0	69400.0	70000.0	55600.0
2024-12-11 13:00:00	HOSE:TLG	69500.0	70000.0	69400.0	69900.0	169200.0
2024-12-12 09:00:00	HOSE:TLG	69900.0	69900.0	68500.0	68800.0	112700.0
2024-12-12 13:00:00	HOSE:TLG	68700.0	69500.0	68600.0	68800.0	270700.0
2024-12-13 09:00:00	HOSE:TLG	68700.0	68700.0	67200.0	67900.0	84300.0
2024-12-13 13:00:00	HOSE:TLG	67800.0	68000.0	66800.0	67000.0	218100.0
2024-12-16 09:00:00	HOSE:TLG	67000.0	67900.0	66500.0	67000.0	35400.0
2024-12-16 13:00:00	HOSE:TLG	67000.0	69500.0	66100.0	69500.0	163400.0
2024-12-17 09:00:00	HOSE:TLG	68900.0	69900.0	68000.0	69100.0	55900.0
2024-12-17 13:00:00	HOSE:TLG	69100.0	69900.0	68600.0	69600.0	163200.0
2024-12-18 09:00:00	HOSE:TLG	69100.0	69400.0	68500.0	68500.0	15900.0
2024-12-18 13:00:00	HOSE:TLG	68600.0	68700.0	67500.0	68500.0	128200.0
2024-12-19 09:00:00	HOSE:TLG	67500.0	67900.0	66000.0	67900.0	49200.0
2024-12-19 13:00:00	HOSE:TLG	67600.0	68500.0	67500.0	68500.0	61200.0
2024-12-20 09:00:00	HOSE:TLG	67000.0	69000.0	66800.0	67600.0	44600.0
2024-12-20 13:00:00	HOSE:TLG	67700.0	68300.0	67500.0	68000.0	128900.0
2024-12-23 09:00:00	HOSE:TLG	68200.0	69800.0	67300.0	69800.0	104200.0
2024-12-23 13:00:00	HOSE:TLG	69800.0	71000.0	69700.0	70900.0	463000.0
2024-12-24 09:00:00	HOSE:TLG	70800.0	70800.0	69700.0	69700.0	53300.0
2024-12-24 13:00:00	HOSE:TLG	69700.0	70800.0	69700.0	70800.0	55500.0
2024-12-25 09:00:00	HOSE:TLG	69700.0	71700.0	69700.0	70000.0	49800.0
2024-12-25 13:00:00	HOSE:TLG	70000.0	71300.0	69600.0	71200.0	158500.0
2024-12-26 09:00:00	HOSE:TLG	70600.0	71700.0	70000.0	70200.0	49900.0
2024-12-26 13:00:00	HOSE:TLG	70100.0	70300.0	69600.0	69600.0	71200.0
2024-12-27 09:00:00	HOSE:TLG	69600.0	69600.0	68200.0	68300.0	72100.0
2024-12-27 13:00:00	HOSE:TLG	68300.0	71800.0	67900.0	69100.0	540700.0
2024-12-30 09:00:00	HOSE:TLG	69000.0	69400.0	66600.0	66800.0	234300.0
2024-12-30 13:00:00	HOSE:TLG	66800.0	67900.0	66800.0	67000.0	71800.0
2024-12-31 09:00:00	HOSE:TLG	66700.0	67400.0	64600.0	66100.0	121000.0
2024-12-31 13:00:00	HOSE:TLG	66100.0	66800.0	65900.0	65900.0	185700.0
