datetime	symbol	open	high	low	close	volume
2023-11-27 09:00:00	UPCOM:THW	8900.0	8900.0	8900.0	8900.0	1700.0
2023-12-04 09:00:00	UPCOM:THW	10000.0	10000.0	8800.0	9500.0	3600.0
2023-12-11 09:00:00	UPCOM:THW	9500.0	9500.0	8100.0	9300.0	6100.0
2023-12-18 09:00:00	UPCOM:THW	9300.0	9300.0	9300.0	9300.0	1000.0
2023-12-25 09:00:00	UPCOM:THW	9500.0	9500.0	9500.0	9500.0	5900.0
2024-01-02 09:00:00	UPCOM:THW	9500.0	9500.0	9500.0	9500.0	5000.0
2024-01-08 09:00:00	UPCOM:THW	9500.0	9600.0	9500.0	9600.0	10500.0
2024-01-15 09:00:00	UPCOM:THW	9600.0	9600.0	9500.0	9500.0	4200.0
2024-01-22 09:00:00	UPCOM:THW	8200.0	9200.0	8200.0	9200.0	4700.0
2024-01-29 09:00:00	UPCOM:THW	10000.0	10000.0	9600.0	9600.0	6400.0
2024-02-19 09:00:00	UPCOM:THW	9900.0	9900.0	9900.0	9900.0	200.0
2024-02-26 09:00:00	UPCOM:THW	10000.0	10000.0	10000.0	10000.0	300.0
2024-03-04 09:00:00	UPCOM:THW	9700.0	11100.0	9700.0	9800.0	3508.0
2024-03-11 09:00:00	UPCOM:THW	9700.0	9800.0	9700.0	9800.0	2500.0
2024-03-18 09:00:00	UPCOM:THW	9800.0	10000.0	9800.0	10000.0	10100.0
2024-03-25 09:00:00	UPCOM:THW	11200.0	11200.0	11200.0	11200.0	600.0
2024-04-01 09:00:00	UPCOM:THW	9700.0	10300.0	9000.0	10300.0	6200.0
2024-04-08 09:00:00	UPCOM:THW	8900.0	10200.0	8900.0	10200.0	4400.0
2024-04-15 09:00:00	UPCOM:THW	9100.0	10400.0	9100.0	10100.0	14300.0
2024-04-22 09:00:00	UPCOM:THW	9100.0	9100.0	9100.0	9100.0	1000.0
2024-04-29 09:00:00	UPCOM:THW	8100.0	11000.0	8100.0	11000.0	5200.0
2024-05-13 09:00:00	UPCOM:THW	11000.0	11000.0	9600.0	10800.0	9400.0
2024-05-20 09:00:00	UPCOM:THW	10500.0	10800.0	9700.0	10400.0	20200.0
2024-05-27 09:00:00	UPCOM:THW	9600.0	10600.0	9500.0	10500.0	6500.0
2024-06-03 09:00:00	UPCOM:THW	10600.0	10700.0	9900.0	9900.0	3200.0
2024-06-10 09:00:00	UPCOM:THW	11200.0	11200.0	11200.0	11200.0	600.0
2024-06-17 09:00:00	UPCOM:THW	10200.0	10200.0	10200.0	10200.0	2000.0
2024-06-24 09:00:00	UPCOM:THW	11700.0	11700.0	11700.0	11700.0	100.0
2024-07-01 09:00:00	UPCOM:THW	9600.0	11000.0	9600.0	11000.0	600.0
2024-07-08 09:00:00	UPCOM:THW	12600.0	12600.0	11000.0	11000.0	200.0
2024-08-05 09:00:00	UPCOM:THW	12500.0	12500.0	11000.0	11000.0	3200.0
2024-08-12 09:00:00	UPCOM:THW	11500.0	12000.0	11500.0	12000.0	200.0
2024-09-04 09:00:00	UPCOM:THW	13500.0	13500.0	13500.0	13500.0	501.0
2024-09-09 09:00:00	UPCOM:THW	13500.0	15500.0	13500.0	15400.0	1802.0
2024-09-16 09:00:00	UPCOM:THW	13500.0	13500.0	13500.0	13500.0	1000.0
2024-10-07 09:00:00	UPCOM:THW	13500.0	13500.0	13500.0	13500.0	400.0
2024-10-14 09:00:00	UPCOM:THW	13500.0	14000.0	13500.0	14000.0	700.0
2024-10-21 09:00:00	UPCOM:THW	14000.0	14000.0	13100.0	13100.0	3700.0
2024-10-28 09:00:00	UPCOM:THW	13200.0	13200.0	13200.0	13200.0	100.0
2024-11-18 09:00:00	UPCOM:THW	15000.0	17000.0	14500.0	14500.0	900.0
2024-11-25 09:00:00	UPCOM:THW	16500.0	16900.0	16500.0	16900.0	200.0
