datetime	symbol	open	high	low	close	volume
2025-05-06 09:00:00	HNX:IVS	9400.0	9500.0	9400.0	9400.0	26100.0
2025-05-06 13:00:00	HNX:IVS	9400.0	9400.0	9000.0	9400.0	36600.0
2025-05-07 09:00:00	HNX:IVS	9300.0	9400.0	9300.0	9400.0	13800.0
2025-05-07 13:00:00	HNX:IVS	9300.0	9400.0	9000.0	9300.0	38300.0
2025-05-08 09:00:00	HNX:IVS	9300.0	9300.0	9100.0	9100.0	14300.0
2025-05-08 13:00:00	HNX:IVS	9200.0	9500.0	9200.0	9500.0	54000.0
2025-05-09 09:00:00	HNX:IVS	9400.0	9400.0	9300.0	9300.0	2000.0
2025-05-09 13:00:00	HNX:IVS	9400.0	9500.0	9200.0	9400.0	34400.0
2025-05-12 13:00:00	HNX:IVS	9300.0	9600.0	9300.0	9600.0	55300.0
2025-05-13 09:00:00	HNX:IVS	9600.0	9600.0	9400.0	9500.0	47500.0
2025-05-13 13:00:00	HNX:IVS	9600.0	9600.0	9500.0	9600.0	73900.0
2025-05-14 09:00:00	HNX:IVS	9600.0	9600.0	9500.0	9600.0	84300.0
2025-05-14 13:00:00	HNX:IVS	9500.0	9600.0	9500.0	9600.0	400.0
2025-05-15 09:00:00	HNX:IVS	9600.0	9600.0	9400.0	9500.0	17000.0
2025-05-15 13:00:00	HNX:IVS	9500.0	9600.0	9400.0	9500.0	33400.0
2025-05-16 09:00:00	HNX:IVS	9500.0	9600.0	9400.0	9500.0	10100.0
2025-05-16 13:00:00	HNX:IVS	9400.0	9500.0	9400.0	9500.0	13900.0
2025-05-19 09:00:00	HNX:IVS	9400.0	9400.0	9400.0	9400.0	8000.0
2025-05-19 13:00:00	HNX:IVS	9400.0	9500.0	9400.0	9500.0	14600.0
2025-05-20 09:00:00	HNX:IVS	9500.0	9500.0	9500.0	9500.0	7100.0
2025-05-20 13:00:00	HNX:IVS	9400.0	9500.0	9400.0	9500.0	8000.0
2025-05-21 09:00:00	HNX:IVS	9500.0	9500.0	9400.0	9400.0	3700.0
2025-05-21 13:00:00	HNX:IVS	9500.0	9500.0	9400.0	9500.0	4000.0
2025-05-22 09:00:00	HNX:IVS	9300.0	9500.0	9300.0	9500.0	8500.0
2025-05-22 13:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	10800.0
2025-05-23 09:00:00	HNX:IVS	9400.0	9500.0	9400.0	9500.0	5000.0
2025-05-26 09:00:00	HNX:IVS	9300.0	9400.0	9300.0	9400.0	3000.0
2025-05-26 13:00:00	HNX:IVS	9500.0	9500.0	9500.0	9500.0	2000.0
2025-05-27 09:00:00	HNX:IVS	9500.0	9500.0	9400.0	9500.0	14300.0
2025-05-27 13:00:00	HNX:IVS	9500.0	9500.0	9200.0	9500.0	31800.0
2025-05-28 09:00:00	HNX:IVS	9300.0	9500.0	9300.0	9500.0	8800.0
2025-05-28 13:00:00	HNX:IVS	9500.0	9500.0	9300.0	9500.0	47400.0
2025-05-29 09:00:00	HNX:IVS	9500.0	9500.0	9300.0	9500.0	21000.0
2025-05-29 13:00:00	HNX:IVS	9400.0	9400.0	9400.0	9400.0	4700.0
2025-05-30 09:00:00	HNX:IVS	9400.0	9400.0	9400.0	9400.0	2000.0
2025-05-30 13:00:00	HNX:IVS	9300.0	9400.0	9300.0	9300.0	16700.0
2025-06-02 09:00:00	HNX:IVS	9400.0	9400.0	9300.0	9300.0	700.0
2025-06-02 13:00:00	HNX:IVS	9300.0	9400.0	9200.0	9400.0	51900.0
2025-06-03 09:00:00	HNX:IVS	9500.0	9500.0	9400.0	9400.0	12000.0
2025-06-03 13:00:00	HNX:IVS	9500.0	9600.0	9400.0	9400.0	105200.0
2025-06-04 09:00:00	HNX:IVS	9500.0	9500.0	9500.0	9500.0	400.0
2025-06-04 13:00:00	HNX:IVS	9500.0	9500.0	9500.0	9500.0	16200.0
2025-06-05 09:00:00	HNX:IVS	9500.0	9500.0	9400.0	9400.0	2200.0
2025-06-05 13:00:00	HNX:IVS	9400.0	9500.0	9300.0	9500.0	9900.0
2025-06-06 09:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	100.0
2025-06-06 13:00:00	HNX:IVS	9300.0	9400.0	9300.0	9400.0	40200.0
2025-06-09 09:00:00	HNX:IVS	9400.0	9400.0	9400.0	9400.0	300.0
2025-06-09 13:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	3500.0
2025-06-10 09:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	2000.0
2025-06-10 13:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	2500.0
2025-06-11 09:00:00	HNX:IVS	9300.0	9300.0	9200.0	9300.0	4500.0
2025-06-11 13:00:00	HNX:IVS	9300.0	9300.0	9200.0	9200.0	4300.0
2025-06-12 09:00:00	HNX:IVS	9300.0	9400.0	9300.0	9400.0	400.0
2025-06-12 13:00:00	HNX:IVS	9400.0	9400.0	9200.0	9300.0	13700.0
2025-06-13 09:00:00	HNX:IVS	9100.0	9200.0	9100.0	9200.0	8300.0
2025-06-13 13:00:00	HNX:IVS	9200.0	9300.0	8900.0	8900.0	61700.0
2025-06-16 09:00:00	HNX:IVS	9100.0	9400.0	9100.0	9300.0	25000.0
2025-06-16 13:00:00	HNX:IVS	9300.0	9400.0	8900.0	9300.0	21400.0
2025-06-17 09:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	5000.0
2025-06-17 13:00:00	HNX:IVS	9300.0	9300.0	9300.0	9300.0	600.0
2025-06-18 09:00:00	HNX:IVS	9300.0	9400.0	9100.0	9100.0	31800.0
2025-06-18 13:00:00	HNX:IVS	9100.0	9300.0	9100.0	9200.0	26300.0
2025-06-19 09:00:00	HNX:IVS	9200.0	9200.0	9100.0	9100.0	3800.0
2025-06-19 13:00:00	HNX:IVS	9100.0	9300.0	9100.0	9200.0	11400.0
2025-06-20 13:00:00	HNX:IVS	9100.0	9200.0	8800.0	9000.0	33100.0
