datetime	symbol	open	high	low	close	volume
2025-01-21 13:00:00	UPCOM:HU4	13500.0	13500.0	13200.0	13400.0	26700.0
2025-01-22 09:00:00	UPCOM:HU4	13800.0	13800.0	12500.0	12900.0	18400.0
2025-01-22 13:00:00	UPCOM:HU4	12700.0	12700.0	12700.0	12700.0	1600.0
2025-01-23 09:00:00	UPCOM:HU4	13000.0	13000.0	11900.0	12800.0	14700.0
2025-01-23 13:00:00	UPCOM:HU4	12200.0	12800.0	12200.0	12600.0	21500.0
2025-01-24 09:00:00	UPCOM:HU4	12900.0	12900.0	12500.0	12500.0	12000.0
2025-01-24 13:00:00	UPCOM:HU4	12700.0	12900.0	12400.0	12500.0	13000.0
2025-02-03 09:00:00	UPCOM:HU4	12800.0	12800.0	12700.0	12700.0	1100.0
2025-02-03 13:00:00	UPCOM:HU4	12000.0	12400.0	11500.0	12000.0	3900.0
2025-02-04 09:00:00	UPCOM:HU4	11800.0	12200.0	11700.0	12200.0	7000.0
2025-02-04 13:00:00	UPCOM:HU4	12100.0	12100.0	11900.0	12000.0	5900.0
2025-02-05 09:00:00	UPCOM:HU4	12200.0	12500.0	11900.0	12300.0	9600.0
2025-02-05 13:00:00	UPCOM:HU4	12200.0	12200.0	12100.0	12100.0	7600.0
2025-02-06 09:00:00	UPCOM:HU4	12400.0	12600.0	12400.0	12400.0	22200.0
2025-02-06 13:00:00	UPCOM:HU4	12400.0	12700.0	12400.0	12600.0	10800.0
2025-02-07 09:00:00	UPCOM:HU4	13000.0	13300.0	12800.0	13000.0	22300.0
2025-02-07 13:00:00	UPCOM:HU4	13000.0	13700.0	12900.0	13400.0	68100.0
2025-02-10 09:00:00	UPCOM:HU4	13400.0	13700.0	13300.0	13400.0	27900.0
2025-02-10 13:00:00	UPCOM:HU4	13400.0	13400.0	13000.0	13400.0	19700.0
2025-02-11 09:00:00	UPCOM:HU4	13600.0	13600.0	12900.0	13300.0	2200.0
2025-02-11 13:00:00	UPCOM:HU4	13000.0	13300.0	12800.0	13200.0	11700.0
2025-02-12 09:00:00	UPCOM:HU4	13300.0	13300.0	13000.0	13000.0	2100.0
2025-02-12 13:00:00	UPCOM:HU4	12900.0	12900.0	12500.0	12800.0	5200.0
2025-02-13 09:00:00	UPCOM:HU4	13000.0	13000.0	12400.0	12700.0	2500.0
2025-02-13 13:00:00	UPCOM:HU4	12700.0	12800.0	12600.0	12600.0	4600.0
2025-02-14 09:00:00	UPCOM:HU4	12300.0	13000.0	12300.0	12700.0	2300.0
2025-02-14 13:00:00	UPCOM:HU4	12600.0	12900.0	12600.0	12900.0	900.0
2025-02-17 09:00:00	UPCOM:HU4	13000.0	13000.0	13000.0	13000.0	1100.0
2025-02-17 13:00:00	UPCOM:HU4	12800.0	12800.0	12800.0	12800.0	5600.0
2025-02-18 09:00:00	UPCOM:HU4	13000.0	13100.0	12900.0	13000.0	13200.0
2025-02-18 13:00:00	UPCOM:HU4	12900.0	13000.0	12900.0	13000.0	5000.0
2025-02-19 09:00:00	UPCOM:HU4	13000.0	13500.0	13000.0	13500.0	17100.0
2025-02-19 13:00:00	UPCOM:HU4	13500.0	13700.0	13400.0	13400.0	39600.0
2025-02-20 09:00:00	UPCOM:HU4	13500.0	13600.0	13400.0	13600.0	5500.0
2025-02-20 13:00:00	UPCOM:HU4	13500.0	13800.0	13500.0	13600.0	37900.0
2025-02-21 09:00:00	UPCOM:HU4	13700.0	14600.0	13700.0	14100.0	107300.0
2025-02-21 13:00:00	UPCOM:HU4	14100.0	14400.0	14100.0	14300.0	75000.0
2025-02-24 09:00:00	UPCOM:HU4	14400.0	14600.0	14200.0	14500.0	40000.0
2025-02-24 13:00:00	UPCOM:HU4	14400.0	14600.0	14000.0	14600.0	36300.0
2025-02-25 09:00:00	UPCOM:HU4	14600.0	14600.0	14200.0	14200.0	42700.0
2025-02-25 13:00:00	UPCOM:HU4	14200.0	14200.0	14000.0	14200.0	17900.0
2025-02-26 09:00:00	UPCOM:HU4	14300.0	14300.0	13900.0	13900.0	21600.0
2025-02-26 13:00:00	UPCOM:HU4	13900.0	14200.0	13900.0	14100.0	12500.0
2025-02-27 09:00:00	UPCOM:HU4	14200.0	14400.0	13900.0	14200.0	38200.0
2025-02-27 13:00:00	UPCOM:HU4	14200.0	14400.0	14100.0	14300.0	32100.0
2025-02-28 09:00:00	UPCOM:HU4	14400.0	15000.0	14400.0	14700.0	77800.0
2025-02-28 13:00:00	UPCOM:HU4	14800.0	14800.0	14600.0	14600.0	19600.0
2025-03-03 09:00:00	UPCOM:HU4	14800.0	14800.0	14700.0	14800.0	8700.0
2025-03-03 13:00:00	UPCOM:HU4	14600.0	14700.0	14500.0	14500.0	21000.0
2025-03-04 09:00:00	UPCOM:HU4	14400.0	14500.0	14200.0	14400.0	20300.0
2025-03-04 13:00:00	UPCOM:HU4	14300.0	14600.0	14200.0	14500.0	21800.0
2025-03-05 09:00:00	UPCOM:HU4	14700.0	14800.0	14500.0	14600.0	28700.0
2025-03-05 13:00:00	UPCOM:HU4	14600.0	15000.0	14600.0	14600.0	73900.0
2025-03-06 09:00:00	UPCOM:HU4	15000.0	15900.0	15000.0	15500.0	102900.0
2025-03-06 13:00:00	UPCOM:HU4	15300.0	15500.0	15100.0	15200.0	48900.0
