datetime	symbol	open	high	low	close	volume
2022-03-01 09:00:00	HOSE:NLG	54400.0	61400.0	51100.0	56400.0	143809646.0
2022-04-01 09:00:00	HOSE:NLG	56000.0	57900.0	39300.0	47200.0	80169800.0
2022-05-04 09:00:00	HOSE:NLG	47200.0	50500.0	43000.0	47750.0	58444200.0
2022-06-01 09:00:00	HOSE:NLG	47600.0	47750.0	32350.0	35800.0	54542390.0
2022-07-01 09:00:00	HOSE:NLG	35200.0	39650.0	34450.0	39150.0	34967400.0
2022-08-01 09:00:00	HOSE:NLG	39800.0	44500.0	39300.0	41850.0	46665300.0
2022-09-05 09:00:00	HOSE:NLG	41850.0	42700.0	29100.0	30300.0	60547000.0
2022-10-03 09:00:00	HOSE:NLG	30300.0	30300.0	21250.0	22800.0	65114500.0
2022-11-01 09:00:00	HOSE:NLG	23200.0	28500.0	16450.0	28500.0	77342471.0
2022-12-01 09:00:00	HOSE:NLG	28600.0	31500.0	27400.0	31000.0	48399100.0
2023-01-03 09:00:00	HOSE:NLG	31000.0	32400.0	25600.0	29200.0	18606500.0
2023-02-01 09:00:00	HOSE:NLG	29550.0	30350.0	25500.0	25700.0	18112900.0
2023-03-01 09:00:00	HOSE:NLG	25400.0	26800.0	22800.0	26800.0	30454600.0
2023-04-03 09:00:00	HOSE:NLG	27500.0	33400.0	27300.0	33400.0	59670900.0
2023-05-04 09:00:00	HOSE:NLG	32500.0	35000.0	31150.0	32000.0	46609700.0
2023-06-01 09:00:00	HOSE:NLG	31900.0	35800.0	31550.0	33000.0	68425300.0
2023-07-03 09:00:00	HOSE:NLG	33050.0	40000.0	31650.0	40000.0	87079200.0
2023-08-01 09:00:00	HOSE:NLG	39950.0	40000.0	34500.0	38900.0	76400700.0
2023-09-05 09:00:00	HOSE:NLG	39050.0	40750.0	31900.0	35000.0	52848600.0
2023-10-02 09:00:00	HOSE:NLG	35000.0	35500.0	30250.0	30300.0	34696000.0
2023-11-01 09:00:00	HOSE:NLG	30500.0	38400.0	29200.0	37000.0	68104000.0
2023-12-01 09:00:00	HOSE:NLG	37500.0	38800.0	35000.0	36650.0	37444700.0
2024-01-02 09:00:00	HOSE:NLG	36800.0	39700.0	35800.0	38500.0	59706300.0
2024-02-01 09:00:00	HOSE:NLG	38500.0	41000.0	37100.0	39600.0	52236200.0
2024-03-01 09:00:00	HOSE:NLG	39800.0	45150.0	39300.0	43350.0	106711026.0
2024-04-01 09:00:00	HOSE:NLG	43450.0	46150.0	35750.0	37900.0	66782000.0
2024-05-02 09:00:00	HOSE:NLG	37850.0	45900.0	36850.0	44000.0	72268200.0
2024-06-03 09:00:00	HOSE:NLG	44150.0	45200.0	39800.0	41400.0	52058000.0
2024-07-01 09:00:00	HOSE:NLG	41400.0	45000.0	39100.0	41150.0	57520900.0
2024-08-01 09:00:00	HOSE:NLG	41200.0	41600.0	37100.0	41000.0	34158900.0
2024-09-04 09:00:00	HOSE:NLG	40800.0	42650.0	39800.0	41550.0	30636600.0
2024-10-01 09:00:00	HOSE:NLG	41600.0	42400.0	37800.0	39850.0	38405500.0
2024-11-01 09:00:00	HOSE:NLG	39450.0	40700.0	36700.0	38450.0	27106200.0
2024-12-02 09:00:00	HOSE:NLG	38200.0	38600.0	35600.0	36550.0	36961981.0
2025-01-02 09:00:00	HOSE:NLG	36550.0	36550.0	36200.0	36250.0	388700.0
