datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HOSE:STK	23500.0	23550.0	23500.0	23500.0	3800.0
2025-05-08 09:00:00	HOSE:STK	24000.0	24100.0	23500.0	23500.0	10600.0
2025-05-08 13:00:00	HOSE:STK	23500.0	24000.0	23500.0	23600.0	9900.0
2025-05-09 09:00:00	HOSE:STK	23050.0	23900.0	23050.0	23500.0	8700.0
2025-05-09 13:00:00	HOSE:STK	23500.0	23700.0	23400.0	23450.0	15400.0
2025-05-12 09:00:00	HOSE:STK	24000.0	24300.0	23500.0	24200.0	51100.0
2025-05-12 13:00:00	HOSE:STK	24200.0	24200.0	24000.0	24200.0	44000.0
2025-05-13 09:00:00	HOSE:STK	25500.0	25500.0	24600.0	25000.0	51800.0
2025-05-13 13:00:00	HOSE:STK	24800.0	25050.0	24800.0	25050.0	44800.0
2025-05-14 09:00:00	HOSE:STK	25100.0	25300.0	24700.0	24750.0	7700.0
2025-05-14 13:00:00	HOSE:STK	24700.0	24700.0	24500.0	24650.0	25400.0
2025-05-15 09:00:00	HOSE:STK	24900.0	24950.0	24400.0	24900.0	24000.0
2025-05-15 13:00:00	HOSE:STK	24900.0	25000.0	24700.0	25000.0	18000.0
2025-05-16 09:00:00	HOSE:STK	25500.0	25500.0	24450.0	25000.0	31900.0
2025-05-16 13:00:00	HOSE:STK	25050.0	25300.0	25000.0	25300.0	29000.0
2025-05-19 09:00:00	HOSE:STK	25300.0	25300.0	24600.0	24650.0	10500.0
2025-05-19 13:00:00	HOSE:STK	24650.0	25150.0	24550.0	24550.0	5300.0
2025-05-20 09:00:00	HOSE:STK	24950.0	24950.0	24500.0	24800.0	19000.0
2025-05-20 13:00:00	HOSE:STK	24800.0	25000.0	24800.0	24800.0	45200.0
2025-05-21 09:00:00	HOSE:STK	25800.0	26000.0	24700.0	24700.0	9500.0
2025-05-21 13:00:00	HOSE:STK	24700.0	24800.0	24500.0	24700.0	4800.0
2025-05-22 09:00:00	HOSE:STK	24700.0	25050.0	24700.0	24700.0	14400.0
2025-05-22 13:00:00	HOSE:STK	24700.0	24700.0	24550.0	24700.0	3900.0
2025-05-23 09:00:00	HOSE:STK	24100.0	24950.0	24100.0	24500.0	11800.0
2025-05-23 13:00:00	HOSE:STK	24450.0	24450.0	24300.0	24450.0	6400.0
2025-05-26 09:00:00	HOSE:STK	24950.0	24950.0	24300.0	24500.0	4000.0
2025-05-26 13:00:00	HOSE:STK	24450.0	26100.0	24450.0	25800.0	90100.0
2025-05-27 09:00:00	HOSE:STK	26550.0	26600.0	26200.0	26450.0	92700.0
2025-05-27 13:00:00	HOSE:STK	26450.0	26600.0	26450.0	26600.0	44100.0
2025-05-28 09:00:00	HOSE:STK	26800.0	26850.0	26150.0	26800.0	71000.0
2025-05-28 13:00:00	HOSE:STK	26800.0	26800.0	26500.0	26600.0	38100.0
2025-05-29 09:00:00	HOSE:STK	26950.0	26950.0	26600.0	26700.0	85700.0
2025-05-29 13:00:00	HOSE:STK	26700.0	26900.0	26650.0	26900.0	75900.0
2025-05-30 09:00:00	HOSE:STK	26900.0	27000.0	26000.0	26800.0	34900.0
2025-05-30 13:00:00	HOSE:STK	26300.0	26800.0	26150.0	26800.0	21600.0
2025-06-02 09:00:00	HOSE:STK	26000.0	26800.0	26000.0	26700.0	65900.0
2025-06-02 13:00:00	HOSE:STK	26700.0	26750.0	26700.0	26700.0	41100.0
