datetime	symbol	open	high	low	close	volume
2024-03-18 09:00:00	HNX:SJE	21700.0	21800.0	20000.0	20500.0	375474.0
2024-03-25 09:00:00	HNX:SJE	20600.0	22100.0	20100.0	21100.0	428362.0
2024-04-01 09:00:00	HNX:SJE	21100.0	21100.0	20300.0	20400.0	154501.0
2024-04-08 09:00:00	HNX:SJE	20700.0	22100.0	20100.0	21100.0	256154.0
2024-04-15 09:00:00	HNX:SJE	21700.0	21700.0	20200.0	20300.0	56248.0
2024-04-22 09:00:00	HNX:SJE	20500.0	20500.0	20100.0	20500.0	46850.0
2024-04-29 09:00:00	HNX:SJE	21300.0	21500.0	20500.0	20800.0	79218.0
2024-05-06 09:00:00	HNX:SJE	20800.0	21700.0	20800.0	21100.0	234396.0
2024-05-13 09:00:00	HNX:SJE	21000.0	21300.0	20500.0	20800.0	190091.0
2024-05-20 09:00:00	HNX:SJE	21000.0	21000.0	20500.0	20800.0	236658.0
2024-05-27 09:00:00	HNX:SJE	20900.0	25500.0	20900.0	24600.0	646394.0
2024-06-03 09:00:00	HNX:SJE	24600.0	26700.0	24600.0	25600.0	376676.0
2024-06-10 09:00:00	HNX:SJE	26000.0	26900.0	25500.0	25500.0	438051.0
2024-06-17 09:00:00	HNX:SJE	25500.0	28800.0	25100.0	28100.0	551725.0
2024-06-24 09:00:00	HNX:SJE	28500.0	28700.0	26300.0	26900.0	266889.0
2024-07-01 09:00:00	HNX:SJE	27500.0	27500.0	26400.0	26700.0	162400.0
2024-07-08 09:00:00	HNX:SJE	26800.0	27900.0	26500.0	26700.0	104967.0
2024-07-15 09:00:00	HNX:SJE	26700.0	27400.0	24200.0	25600.0	82289.0
2024-07-22 09:00:00	HNX:SJE	24700.0	26200.0	23100.0	26100.0	139218.0
2024-07-29 09:00:00	HNX:SJE	26100.0	28000.0	24100.0	27900.0	1377258.0
2024-08-05 09:00:00	HNX:SJE	26900.0	29800.0	25400.0	28100.0	1712458.0
2024-08-12 09:00:00	HNX:SJE	28100.0	28200.0	26200.0	27200.0	785580.0
2024-08-19 09:00:00	HNX:SJE	27000.0	29000.0	26900.0	27700.0	362456.0
2024-08-26 09:00:00	HNX:SJE	27700.0	28500.0	26800.0	27500.0	335744.0
2024-09-04 09:00:00	HNX:SJE	26900.0	27800.0	26400.0	26700.0	119646.0
2024-09-09 09:00:00	HNX:SJE	26400.0	26600.0	23500.0	25000.0	285539.0
2024-09-16 09:00:00	HNX:SJE	25000.0	26100.0	23500.0	23600.0	290983.0
2024-09-23 09:00:00	HNX:SJE	23600.0	24000.0	22500.0	23400.0	292517.0
2024-09-30 09:00:00	HNX:SJE	23600.0	23600.0	22000.0	22300.0	231442.0
2024-10-07 09:00:00	HNX:SJE	22300.0	24900.0	22300.0	24300.0	182982.0
2024-10-14 09:00:00	HNX:SJE	24900.0	24900.0	23200.0	23200.0	115235.0
