datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	UPCOM:VHD	6300.0	6300.0	4200.0	5600.0	119800.0
2021-01-04 09:00:00	UPCOM:VHD	5600.0	6300.0	4400.0	5000.0	90200.0
2021-02-01 09:00:00	UPCOM:VHD	4500.0	6700.0	4300.0	6500.0	87700.0
2021-03-01 09:00:00	UPCOM:VHD	6000.0	16000.0	6000.0	13600.0	6393311.0
2021-04-01 09:00:00	UPCOM:VHD	14100.0	17800.0	12500.0	14100.0	1827441.0
2021-05-04 09:00:00	UPCOM:VHD	14800.0	14800.0	9900.0	13000.0	81950.0
2021-06-01 09:00:00	UPCOM:VHD	12500.0	17700.0	10000.0	10000.0	74700.0
2021-07-01 09:00:00	UPCOM:VHD	10000.0	11500.0	8500.0	10000.0	86800.0
2021-08-02 09:00:00	UPCOM:VHD	10200.0	14500.0	8900.0	13000.0	1788001.0
2021-09-01 09:00:00	UPCOM:VHD	12000.0	15000.0	11000.0	12700.0	131064.0
2021-10-01 09:00:00	UPCOM:VHD	12600.0	16400.0	11100.0	15100.0	361519.0
2021-11-01 09:00:00	UPCOM:VHD	14300.0	41100.0	14300.0	41100.0	1013375.0
2021-12-01 09:00:00	UPCOM:VHD	47200.0	52200.0	35000.0	45500.0	1129357.0
2022-01-04 09:00:00	UPCOM:VHD	43100.0	45000.0	29000.0	30500.0	119473.0
2022-02-07 09:00:00	UPCOM:VHD	33300.0	46000.0	31100.0	45500.0	157528.0
2022-03-01 09:00:00	UPCOM:VHD	44000.0	44000.0	35100.0	37600.0	108004.0
2022-04-01 09:00:00	UPCOM:VHD	37000.0	37000.0	27600.0	29900.0	49835.0
2022-05-04 09:00:00	UPCOM:VHD	28000.0	28900.0	18500.0	26400.0	12000.0
2022-06-01 09:00:00	UPCOM:VHD	23000.0	28700.0	17000.0	26100.0	14700.0
2022-07-01 09:00:00	UPCOM:VHD	22200.0	26800.0	18000.0	20300.0	11600.0
2022-08-01 09:00:00	UPCOM:VHD	22800.0	22800.0	17000.0	22000.0	67400.0
2022-09-05 09:00:00	UPCOM:VHD	19000.0	19500.0	16600.0	18000.0	14100.0
2022-10-03 09:00:00	UPCOM:VHD	15300.0	17400.0	12000.0	17400.0	4200.0
2022-11-01 09:00:00	UPCOM:VHD	14800.0	14800.0	7300.0	10000.0	147618.0
2022-12-01 09:00:00	UPCOM:VHD	11500.0	17300.0	11200.0	17100.0	67000.0
2023-01-03 09:00:00	UPCOM:VHD	14600.0	14600.0	10800.0	14400.0	500.0
2023-02-01 09:00:00	UPCOM:VHD	10800.0	12000.0	7100.0	8900.0	4100.0
2023-03-01 09:00:00	UPCOM:VHD	7100.0	15000.0	7100.0	13900.0	7500.0
2023-04-03 09:00:00	UPCOM:VHD	11900.0	14000.0	8000.0	10800.0	2400.0
2023-05-04 09:00:00	UPCOM:VHD	11600.0	12200.0	8000.0	9300.0	45954.0
2023-06-01 09:00:00	UPCOM:VHD	10900.0	11500.0	8400.0	11500.0	73300.0
2023-07-03 09:00:00	UPCOM:VHD	11500.0	11500.0	8200.0	9200.0	24676.0
2023-08-01 09:00:00	UPCOM:VHD	9100.0	22000.0	8800.0	19000.0	420481.0
2023-09-05 09:00:00	UPCOM:VHD	19000.0	23100.0	14000.0	17500.0	144601.0
2023-10-02 09:00:00	UPCOM:VHD	19200.0	19200.0	9700.0	11600.0	22502.0
2023-11-01 09:00:00	UPCOM:VHD	12800.0	16200.0	11100.0	14600.0	25600.0
2023-12-01 09:00:00	UPCOM:VHD	12800.0	18000.0	11500.0	13000.0	31900.0
2024-01-02 09:00:00	UPCOM:VHD	12500.0	14600.0	11000.0	12900.0	33300.0
2024-02-01 09:00:00	UPCOM:VHD	11300.0	12700.0	10200.0	11200.0	44800.0
2024-03-01 09:00:00	UPCOM:VHD	11800.0	15800.0	10900.0	11100.0	45100.0
2024-04-01 09:00:00	UPCOM:VHD	12700.0	12700.0	9000.0	11900.0	27620.0
2024-05-02 09:00:00	UPCOM:VHD	11900.0	13200.0	9800.0	10500.0	89600.0
2024-06-03 09:00:00	UPCOM:VHD	10900.0	12400.0	9200.0	10000.0	83200.0
2024-07-01 09:00:00	UPCOM:VHD	9300.0	9500.0	7600.0	7600.0	37600.0
2024-08-01 09:00:00	UPCOM:VHD	7400.0	8300.0	6300.0	7000.0	19700.0
2024-09-04 09:00:00	UPCOM:VHD	7200.0	11300.0	7000.0	11200.0	9603.0
2024-10-01 09:00:00	UPCOM:VHD	11300.0	15000.0	11300.0	14900.0	4702.0
2024-11-01 09:00:00	UPCOM:VHD	12700.0	12700.0	6200.0	9000.0	7541.0
2024-12-02 09:00:00	UPCOM:VHD	10300.0	12800.0	9000.0	9000.0	7742661.0
2025-01-02 09:00:00	UPCOM:VHD	10300.0	11800.0	7000.0	9600.0	17719.0
2025-02-03 09:00:00	UPCOM:VHD	10900.0	11500.0	8200.0	11300.0	7237.0
2025-03-03 09:00:00	UPCOM:VHD	9100.0	10000.0	7900.0	9200.0	12639.0
2025-04-01 09:00:00	UPCOM:VHD	9100.0	10400.0	9100.0	9100.0	10511.0
2025-05-05 09:00:00	UPCOM:VHD	9100.0	9100.0	6300.0	6700.0	79388.0
2025-06-02 09:00:00	UPCOM:VHD	6600.0	6600.0	6200.0	6300.0	2200.0
