datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	UPCOM:LLM	16400.0	18600.0	14500.0	15300.0	10700.0
2020-10-01 09:00:00	UPCOM:LLM	14500.0	16300.0	13500.0	15800.0	7100.0
2020-11-02 09:00:00	UPCOM:LLM	13300.0	18800.0	13000.0	16200.0	58110.0
2020-12-01 09:00:00	UPCOM:LLM	19000.0	23000.0	16500.0	18000.0	363300.0
2021-01-04 09:00:00	UPCOM:LLM	20000.0	23000.0	16000.0	19900.0	42100.0
2021-02-01 09:00:00	UPCOM:LLM	17000.0	19700.0	14600.0	18200.0	8100.0
2021-03-01 09:00:00	UPCOM:LLM	16000.0	19000.0	14000.0	18500.0	6900.0
2021-04-01 09:00:00	UPCOM:LLM	19000.0	19000.0	15000.0	17200.0	3000.0
2021-05-04 09:00:00	UPCOM:LLM	18900.0	18900.0	13800.0	13800.0	4900.0
2021-06-01 09:00:00	UPCOM:LLM	14500.0	15800.0	13800.0	14000.0	13500.0
2021-07-01 09:00:00	UPCOM:LLM	14500.0	14500.0	11300.0	12800.0	7500.0
2021-08-02 09:00:00	UPCOM:LLM	12500.0	15000.0	11500.0	12900.0	18800.0
2021-09-01 09:00:00	UPCOM:LLM	13100.0	14600.0	11500.0	13100.0	42504.0
2021-10-01 09:00:00	UPCOM:LLM	13000.0	14800.0	12300.0	12600.0	173400.0
2021-11-01 09:00:00	UPCOM:LLM	12600.0	17700.0	12200.0	14000.0	538400.0
2021-12-01 09:00:00	UPCOM:LLM	14000.0	25000.0	13200.0	17600.0	1775068.0
2022-01-04 09:00:00	UPCOM:LLM	17900.0	21600.0	14100.0	14700.0	397846.0
2022-02-07 09:00:00	UPCOM:LLM	16000.0	20400.0	15400.0	17700.0	358500.0
2022-03-01 09:00:00	UPCOM:LLM	17300.0	19100.0	16100.0	17200.0	399205.0
2022-04-01 09:00:00	UPCOM:LLM	17300.0	20000.0	13600.0	15500.0	339278.0
2022-05-04 09:00:00	UPCOM:LLM	15400.0	16600.0	11600.0	12300.0	64501.0
2022-06-01 09:00:00	UPCOM:LLM	13300.0	13300.0	9000.0	11400.0	48971.0
2022-07-01 09:00:00	UPCOM:LLM	11000.0	12800.0	10000.0	12300.0	10000.0
2022-08-01 09:00:00	UPCOM:LLM	12200.0	14600.0	11500.0	11900.0	44400.0
2022-09-05 09:00:00	UPCOM:LLM	11300.0	12700.0	10600.0	12000.0	8305.0
2022-10-03 09:00:00	UPCOM:LLM	11900.0	13300.0	7900.0	9400.0	23600.0
2022-11-01 09:00:00	UPCOM:LLM	9200.0	10300.0	7800.0	9000.0	26500.0
2022-12-01 09:00:00	UPCOM:LLM	10100.0	11100.0	7600.0	9100.0	32200.0
2023-01-03 09:00:00	UPCOM:LLM	9800.0	10200.0	8500.0	9600.0	9400.0
2023-02-01 09:00:00	UPCOM:LLM	9900.0	10500.0	8000.0	9900.0	6000.0
2023-03-01 09:00:00	UPCOM:LLM	9700.0	9900.0	7300.0	8500.0	20101.0
2023-04-03 09:00:00	UPCOM:LLM	7500.0	11500.0	7100.0	8000.0	51902.0
2023-05-04 09:00:00	UPCOM:LLM	8900.0	8900.0	7400.0	8100.0	41501.0
2023-06-01 09:00:00	UPCOM:LLM	8500.0	11000.0	7700.0	11000.0	109003.0
2023-07-03 09:00:00	UPCOM:LLM	12100.0	12100.0	8900.0	10300.0	95517.0
2023-08-01 09:00:00	UPCOM:LLM	10100.0	13700.0	10100.0	13700.0	84500.0
2023-09-05 09:00:00	UPCOM:LLM	11700.0	13200.0	11700.0	13200.0	3200.0
2023-10-02 09:00:00	UPCOM:LLM	11300.0	11300.0	8000.0	8000.0	5300.0
2023-11-01 09:00:00	UPCOM:LLM	8000.0	9500.0	7500.0	8500.0	41801.0
2023-12-01 09:00:00	UPCOM:LLM	9000.0	10300.0	8000.0	10300.0	7011.0
2024-01-02 09:00:00	UPCOM:LLM	11400.0	13000.0	9500.0	9500.0	8838.0
2024-02-01 09:00:00	UPCOM:LLM	10000.0	11400.0	9000.0	11400.0	24617.0
2024-03-01 09:00:00	UPCOM:LLM	9700.0	11200.0	9100.0	10700.0	23312.0
2024-04-01 09:00:00	UPCOM:LLM	9100.0	10200.0	9100.0	9900.0	400.0
2024-05-02 09:00:00	UPCOM:LLM	10900.0	10900.0	9000.0	10900.0	3600.0
2024-06-03 09:00:00	UPCOM:LLM	9500.0	17500.0	9500.0	13000.0	535644.0
2024-07-01 09:00:00	UPCOM:LLM	14600.0	17000.0	12200.0	13600.0	372300.0
2024-08-01 09:00:00	UPCOM:LLM	13700.0	14600.0	12000.0	13700.0	88103.0
2024-09-04 09:00:00	UPCOM:LLM	12000.0	17000.0	11800.0	14700.0	33716.0
2024-10-01 09:00:00	UPCOM:LLM	14700.0	14800.0	11800.0	12800.0	24254.0
2024-11-01 09:00:00	UPCOM:LLM	12800.0	15600.0	11800.0	13800.0	64039.0
2024-12-02 09:00:00	UPCOM:LLM	14000.0	22500.0	12800.0	16700.0	61563.0
2025-01-02 09:00:00	UPCOM:LLM	17000.0	17000.0	13300.0	15100.0	14908.0
2025-02-03 09:00:00	UPCOM:LLM	16000.0	24200.0	14400.0	22000.0	574468.0
2025-03-03 09:00:00	UPCOM:LLM	26000.0	26000.0	17200.0	20200.0	163100.0
