datetime	symbol	open	high	low	close	volume
2021-01-04 09:00:00	HNX:DIH	10434.78	12521.736	9565.215	11826.084	63250.0158125
2021-02-01 09:00:00	HNX:DIH	11999.997	13826.0835	10434.78	10434.78	28520.00713
2021-03-01 09:00:00	HNX:DIH	11391.3015	12956.5185	10434.78	12434.7795	432500.15812504
2021-04-01 09:00:00	HNX:DIH	12434.7795	22608.69	10869.5625	18434.778	979972.74499319
2021-05-04 09:00:00	HNX:DIH	17130.4305	22260.864	17130.4305	19565.2125	139166.13479153
2021-06-01 09:00:00	HNX:DIH	19565.2125	20434.7775	18347.8215	19217.3865	63788.21594705
2021-07-01 09:00:00	HNX:DIH	20608.6905	20608.6905	17999.9955	18782.604	36570.0091425
2021-08-02 09:00:00	HNX:DIH	18782.604	21739.125	18260.865	19739.1255	203435.05085876
2021-09-01 09:00:00	HNX:DIH	19739.1255	31304.34	19304.343	30434.775	550635.08765877
2021-10-01 09:00:00	HNX:DIH	30086.949	54956.508	28695.645	54782.595	1265313.11632828
2021-11-01 09:00:00	HNX:DIH	54782.595	58260.855	45304.3365	51043.4655	1547509.38687735
2021-12-01 09:00:00	HNX:DIH	50434.77	56521.725	42608.685	49999.9875	1087289.62182241
2022-01-04 09:00:00	HNX:DIH	49999.9875	52173.9	34086.948	42260.859	418380.45459511
2022-02-07 09:00:00	HNX:DIH	42521.7285	46521.7275	39391.2945	43043.4675	242762.76069069
2022-03-01 09:00:00	HNX:DIH	43043.4675	48782.5965	42347.8155	45565.206	364681.1911703
2022-04-01 09:00:00	HNX:DIH	44347.815	47130.423	33043.47	39565.2075	191940.7979852
2022-05-04 09:00:00	HNX:DIH	42347.8155	42347.8155	30347.8185	33478.2525	152283.03807076
2022-06-01 09:00:00	HNX:DIH	32608.6875	34521.7305	22782.603	24608.6895	121440.03036001
2022-07-01 09:00:00	HNX:DIH	23130.429	27999.993	21999.9945	25130.4285	110411.52760288
2022-08-01 09:00:00	HNX:DIH	26521.7325	38173.9035	23826.081	36521.73	162403.04060076
2022-09-05 09:00:00	HNX:DIH	33913.035	39999.99	28434.7755	31304.34	123566.3808916
2022-10-03 09:00:00	HNX:DIH	33739.122	33739.122	21739.125	24260.8635	127316.53182913
2022-11-01 09:00:00	HNX:DIH	23043.4725	28695.645	19565.2125	25913.037	87368.97184224
2022-12-01 09:00:00	HNX:DIH	26086.95	27391.2975	20260.8645	22260.864	109784.77744619
2023-01-03 09:00:00	HNX:DIH	21739.125	30434.775	20869.56	27739.1235	141910.03547751
2023-02-01 09:00:00	HNX:DIH	26956.515	29130.4275	23043.4725	24782.6025	129145.03228626
2023-03-01 09:00:00	HNX:DIH	24695.646	27043.4715	22608.69	25478.2545	131072.43276811
2023-04-03 09:00:00	HNX:DIH	25478.2545	27739.1235	24347.82	24782.6025	236710.30917758
2023-05-04 09:00:00	HNX:DIH	24608.6895	26086.95	23478.255	25652.1675	334804.18370105
2023-06-01 09:00:00	HNX:DIH	25391.298	26956.515	23478.255	23999.994	286152.27153807
2023-07-03 09:00:00	HNX:DIH	23565.2115	30434.775	23478.255	27478.254	366047.39151185
2023-08-01 09:00:00	HNX:DIH	27652.167	34782.6	24782.6025	30347.8185	1793089.64827241
2023-09-05 09:00:00	HNX:DIH	31043.4705	32173.905	23913.0375	24347.82	921697.63042441
2023-10-02 09:00:00	HNX:DIH	24347.82	26260.863	21217.386	21565.212	608170.75204269
2023-11-01 09:00:00	HNX:DIH	21391.299	23739.1245	21391.299	22608.69	187568.49689212
2023-12-01 09:00:00	HNX:DIH	22347.8205	22956.516	20956.5165	21999.9945	139887.1849718
2024-01-02 09:00:00	HNX:DIH	21826.0815	23478.255	20086.9515	20782.6035	540587.53514688
2024-02-01 09:00:00	HNX:DIH	20782.6035	21043.473	20260.8645	20782.6035	109999.82749996
2024-03-01 09:00:00	HNX:DIH	20695.647	23304.342	20608.6905	23304.342	190021.44750536
2024-04-01 09:00:00	HNX:DIH	23043.4725	25130.4285	17217.387	17217.387	348747.93718698
2024-05-02 09:00:00	HNX:DIH	15652.17	17217.387	15565.2135	16521.735	340336.83508421
2024-06-03 09:00:00	HNX:DIH	16608.6915	19826.082	16086.9525	19304.343	191555.54788889
2024-07-01 09:00:00	HNX:DIH	18869.5605	19700.0	16608.6915	17500.0	115042.0094875
2024-08-01 09:00:00	HNX:DIH	17000.0	17000.0	15100.0	16100.0	101307.0
2024-09-04 09:00:00	HNX:DIH	16600.0	16800.0	14400.0	15200.0	206428.0
2024-10-01 09:00:00	HNX:DIH	15000.0	17800.0	14600.0	16500.0	50948.0
2024-11-01 09:00:00	HNX:DIH	17700.0	17700.0	14800.0	16300.0	124296.0
2024-12-02 09:00:00	HNX:DIH	15300.0	16500.0	14600.0	16000.0	85317.0
2025-01-02 09:00:00	HNX:DIH	16000.0	16400.0	14600.0	14600.0	41550.0
2025-02-03 09:00:00	HNX:DIH	15300.0	16500.0	14700.0	15500.0	131975.0
2025-03-03 09:00:00	HNX:DIH	15700.0	16300.0	14400.0	15900.0	98930.0
2025-04-01 09:00:00	HNX:DIH	15500.0	15900.0	12400.0	14500.0	100863.0
2025-05-05 09:00:00	HNX:DIH	15600.0	16900.0	14500.0	15100.0	110649.0
2025-06-02 09:00:00	HNX:DIH	15200.0	16400.0	14700.0	15800.0	287431.0
2025-07-01 09:00:00	HNX:DIH	16000.0	16000.0	16000.0	16000.0	2480.0
