datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	HOSE:SGR	18300.0	21100.0	17900.0	20200.0	1997576.0
2021-01-04 09:00:00	HOSE:SGR	20300.0	23800.0	17800.0	19900.0	1099500.0
2021-02-01 09:00:00	HOSE:SGR	19900.0	26300.0	18400.0	25000.0	925000.0
2021-03-01 09:00:00	HOSE:SGR	25500.0	44200.0	24500.0	37300.0	5993144.0
2021-04-01 09:00:00	HOSE:SGR	35600.0	37000.0	27000.0	29000.0	1683000.0
2021-05-04 09:00:00	HOSE:SGR	27200.0	30900.0	25650.0	26200.0	838300.0
2021-06-01 09:00:00	HOSE:SGR	24600.0	29400.0	23500.0	23600.0	1814600.0
2021-07-01 09:00:00	HOSE:SGR	23600.0	24400.0	19050.0	21000.0	733500.0
2021-08-02 09:00:00	HOSE:SGR	21000.0	25100.0	20000.0	22800.0	1062400.0
2021-09-01 09:00:00	HOSE:SGR	22800.0	27350.0	21400.0	22150.0	1678400.0
2021-10-01 09:00:00	HOSE:SGR	22150.0	32700.0	21500.0	32700.0	3980600.0
2021-11-01 09:00:00	HOSE:SGR	34950.0	39950.0	32250.0	34400.0	6956300.0
2021-12-01 09:00:00	HOSE:SGR	34400.0	36400.0	28000.0	33450.0	4712000.0
2022-01-04 09:00:00	HOSE:SGR	34000.0	43550.0	26000.0	28500.0	5532900.0
2022-02-07 09:00:00	HOSE:SGR	29850.0	32950.0	27950.0	29400.0	1571200.0
2022-03-01 09:00:00	HOSE:SGR	29400.0	31950.0	28000.0	29250.0	2178500.0
2022-04-01 09:00:00	HOSE:SGR	29350.0	29850.0	20100.0	24650.0	1289500.0
2022-05-04 09:00:00	HOSE:SGR	24650.0	24650.0	19300.0	20850.0	762700.0
2022-06-01 09:00:00	HOSE:SGR	21000.0	21150.0	13700.0	17500.0	1259600.0
2022-07-01 09:00:00	HOSE:SGR	17500.0	18650.0	16000.0	18650.0	818800.0
2022-08-01 09:00:00	HOSE:SGR	19850.0	21450.0	18600.0	20900.0	661100.0
2022-09-05 09:00:00	HOSE:SGR	20900.0	21250.0	17350.0	18850.0	390000.0
2022-10-03 09:00:00	HOSE:SGR	18200.0	19500.0	14100.0	15750.0	519900.0
2022-11-01 09:00:00	HOSE:SGR	16400.0	16400.0	10000.0	14550.0	694500.0
2022-12-01 09:00:00	HOSE:SGR	14000.0	15800.0	12750.0	13300.0	367300.0
2023-01-03 09:00:00	HOSE:SGR	13450.0	14200.0	12700.0	13800.0	184300.0
2023-02-01 09:00:00	HOSE:SGR	14050.0	14100.0	12400.0	12950.0	341900.0
2023-03-01 09:00:00	HOSE:SGR	13000.0	17050.0	12800.0	16100.0	893300.0
2023-04-03 09:00:00	HOSE:SGR	16100.0	18100.0	16000.0	17000.0	1210400.0
2023-05-04 09:00:00	HOSE:SGR	17000.0	27850.0	16100.0	26500.0	2353800.0
2023-06-01 09:00:00	HOSE:SGR	26350.0	27050.0	22100.0	23450.0	1451500.0
2023-07-03 09:00:00	HOSE:SGR	23100.0	27200.0	23100.0	25500.0	1324700.0
2023-08-01 09:00:00	HOSE:SGR	25400.0	31600.0	24850.0	27000.0	1660700.0
2023-09-05 09:00:00	HOSE:SGR	27500.0	28400.0	17900.0	19300.0	2330200.0
2023-10-02 09:00:00	HOSE:SGR	19250.0	21400.0	17100.0	18050.0	927900.0
2023-11-01 09:00:00	HOSE:SGR	17100.0	21700.0	17100.0	20200.0	835100.0
2023-12-01 09:00:00	HOSE:SGR	20200.0	21450.0	19400.0	19550.0	611000.0
2024-01-02 09:00:00	HOSE:SGR	19450.0	20950.0	19100.0	20500.0	442500.0
2024-02-01 09:00:00	HOSE:SGR	20200.0	21800.0	19900.0	20400.0	365500.0
2024-03-01 09:00:00	HOSE:SGR	20300.0	21750.0	19100.0	21200.0	1062100.0
2024-04-01 09:00:00	HOSE:SGR	21300.0	23500.0	19550.0	20150.0	1098800.0
2024-05-02 09:00:00	HOSE:SGR	20200.0	26200.0	19700.0	25200.0	1683300.0
2024-06-03 09:00:00	HOSE:SGR	25200.0	33250.0	25200.0	29150.0	6637277.0
2024-07-01 09:00:00	HOSE:SGR	30500.0	32000.0	26150.0	27800.0	3894800.0
2024-08-01 09:00:00	HOSE:SGR	27800.0	42500.0	25350.0	42000.0	6355500.0
2024-09-04 09:00:00	HOSE:SGR	39100.0	49450.0	36400.0	41000.0	6413500.0
2024-10-01 09:00:00	HOSE:SGR	40850.0	44750.0	37300.0	40000.0	2961100.0
2024-11-01 09:00:00	HOSE:SGR	39100.0	40500.0	36850.0	38200.0	2368400.0
2024-12-02 09:00:00	HOSE:SGR	39350.0	43600.0	36900.0	37500.0	3507100.0
2025-01-02 09:00:00	HOSE:SGR	37050.0	37300.0	35000.0	35850.0	1327700.0
2025-02-03 09:00:00	HOSE:SGR	37100.0	41150.0	34500.0	39200.0	1631800.0
2025-03-03 09:00:00	HOSE:SGR	40000.0	41000.0	35700.0	36300.0	1398600.0
2025-04-01 09:00:00	HOSE:SGR	36350.0	37500.0	23200.0	25500.0	5256900.0
2025-05-05 09:00:00	HOSE:SGR	26300.0	31950.0	24900.0	30000.0	5621146.0
2025-06-02 09:00:00	HOSE:SGR	30000.0	30900.0	27600.0	27600.0	1128367.0
