datetime	symbol	open	high	low	close	volume
2024-05-27 09:00:00	HOSE:TCB	23200.0	23525.0	22925.0	23500.0	67994200.0
2024-06-03 09:00:00	HOSE:TCB	23750.0	24850.0	23500.0	24550.0	139166800.0
2024-06-10 09:00:00	HOSE:TCB	24750.0	24925.0	24175.0	24550.0	120391520.0
2024-06-17 09:00:00	HOSE:TCB	24525.0	25150.0	24075.0	24500.0	228661700.0
2024-06-24 09:00:00	HOSE:TCB	24500.0	24500.0	22500.0	23350.0	144933300.0
2024-07-01 09:00:00	HOSE:TCB	23100.0	23550.0	22650.0	23500.0	43580700.0
2024-07-08 09:00:00	HOSE:TCB	23500.0	23500.0	22800.0	22800.0	51537000.0
2024-07-15 09:00:00	HOSE:TCB	22850.0	24200.0	22550.0	23400.0	78186310.0
2024-07-22 09:00:00	HOSE:TCB	23300.0	23800.0	22550.0	22750.0	57810500.0
2024-07-29 09:00:00	HOSE:TCB	22850.0	23500.0	22550.0	23500.0	58485801.0
2024-08-05 09:00:00	HOSE:TCB	23000.0	23000.0	20750.0	21100.0	120319700.0
2024-08-12 09:00:00	HOSE:TCB	21200.0	21550.0	20900.0	21450.0	78787100.0
2024-08-19 09:00:00	HOSE:TCB	21550.0	22650.0	21400.0	22400.0	109776200.0
2024-08-26 09:00:00	HOSE:TCB	22500.0	23350.0	22400.0	23350.0	92173900.0
2024-09-04 09:00:00	HOSE:TCB	23050.0	23250.0	22650.0	22800.0	41192600.0
2024-09-09 09:00:00	HOSE:TCB	22700.0	22850.0	21950.0	22200.0	82081400.0
2024-09-16 09:00:00	HOSE:TCB	22200.0	23700.0	22150.0	23550.0	110933100.0
2024-09-23 09:00:00	HOSE:TCB	23550.0	24400.0	23300.0	24200.0	123695300.0
2024-09-30 09:00:00	HOSE:TCB	24150.0	25200.0	23950.0	24050.0	145532400.0
2024-10-07 09:00:00	HOSE:TCB	24250.0	25000.0	24000.0	24450.0	83453600.0
2024-10-14 09:00:00	HOSE:TCB	24550.0	24800.0	24100.0	24450.0	68496500.0
2024-10-21 09:00:00	HOSE:TCB	24450.0	24500.0	23400.0	23500.0	89262700.0
2024-10-28 09:00:00	HOSE:TCB	23500.0	24100.0	23450.0	23700.0	49319400.0
2024-11-04 09:00:00	HOSE:TCB	23750.0	24150.0	23400.0	23600.0	67308700.0
2024-11-11 09:00:00	HOSE:TCB	23700.0	23700.0	22400.0	22450.0	90415000.0
2024-11-18 09:00:00	HOSE:TCB	22400.0	23550.0	22200.0	23500.0	75722000.0
2024-11-25 09:00:00	HOSE:TCB	23500.0	23700.0	23350.0	23600.0	56496500.0
2024-12-02 09:00:00	HOSE:TCB	23700.0	24250.0	23350.0	24150.0	61017262.0
2024-12-09 09:00:00	HOSE:TCB	24100.0	24550.0	23950.0	24350.0	61484500.0
2024-12-16 09:00:00	HOSE:TCB	24300.0	24400.0	23750.0	23800.0	91161195.0
2024-12-23 09:00:00	HOSE:TCB	24000.0	24900.0	23800.0	24600.0	74989461.0
2024-12-30 09:00:00	HOSE:TCB	24750.0	24750.0	23600.0	23600.0	66435600.0
2025-01-06 09:00:00	HOSE:TCB	23600.0	24300.0	23400.0	23400.0	42046800.0
2025-01-13 09:00:00	HOSE:TCB	23200.0	24400.0	23150.0	24400.0	39154750.0
2025-01-20 09:00:00	HOSE:TCB	24400.0	24850.0	24150.0	24750.0	74190600.0
