datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	HOSE:VGC	40850.0	41450.0	40700.0	41250.0	434500.0
2025-05-08 09:00:00	HOSE:VGC	41900.0	42750.0	41700.0	42500.0	538500.0
2025-05-08 13:00:00	HOSE:VGC	42500.0	44000.0	42450.0	44000.0	999600.0
2025-05-09 09:00:00	HOSE:VGC	44100.0	44450.0	43100.0	44000.0	483000.0
2025-05-09 13:00:00	HOSE:VGC	44000.0	44200.0	43950.0	44150.0	473600.0
2025-05-12 09:00:00	HOSE:VGC	44250.0	45000.0	43950.0	44950.0	378300.0
2025-05-12 13:00:00	HOSE:VGC	44950.0	45000.0	44200.0	45000.0	518100.0
2025-05-13 09:00:00	HOSE:VGC	45000.0	45750.0	44750.0	45350.0	337300.0
2025-05-13 13:00:00	HOSE:VGC	45350.0	46400.0	45350.0	46400.0	692700.0
2025-05-14 09:00:00	HOSE:VGC	46550.0	46550.0	45500.0	45850.0	230100.0
2025-05-14 13:00:00	HOSE:VGC	45850.0	46600.0	45650.0	45800.0	401200.0
2025-05-15 09:00:00	HOSE:VGC	45850.0	46000.0	45100.0	45200.0	278900.0
2025-05-15 13:00:00	HOSE:VGC	45200.0	46000.0	45100.0	46000.0	347300.0
2025-05-16 09:00:00	HOSE:VGC	46050.0	46650.0	45850.0	46650.0	351300.0
2025-05-16 13:00:00	HOSE:VGC	46600.0	46750.0	46100.0	46100.0	366200.0
2025-05-19 09:00:00	HOSE:VGC	46100.0	46100.0	45100.0	45350.0	285000.0
2025-05-19 13:00:00	HOSE:VGC	45350.0	45800.0	45100.0	45450.0	228600.0
2025-05-20 09:00:00	HOSE:VGC	45450.0	45600.0	45050.0	45400.0	293000.0
2025-05-20 13:00:00	HOSE:VGC	45450.0	46000.0	44500.0	44750.0	566100.0
2025-05-21 09:00:00	HOSE:VGC	44900.0	44900.0	41650.0	43950.0	462700.0
2025-05-21 13:00:00	HOSE:VGC	43900.0	44300.0	43400.0	44300.0	346300.0
2025-05-22 09:00:00	HOSE:VGC	44250.0	44900.0	43800.0	44000.0	299800.0
2025-05-22 13:00:00	HOSE:VGC	44000.0	45800.0	43900.0	44450.0	871500.0
2025-05-23 09:00:00	HOSE:VGC	44650.0	44650.0	42950.0	43450.0	555700.0
2025-05-23 13:00:00	HOSE:VGC	43500.0	43700.0	43050.0	43050.0	403700.0
2025-05-26 09:00:00	HOSE:VGC	43700.0	43700.0	42150.0	42900.0	392000.0
2025-05-26 13:00:00	HOSE:VGC	42850.0	45900.0	42850.0	45000.0	804800.0
2025-05-27 09:00:00	HOSE:VGC	46000.0	46000.0	44600.0	44950.0	790500.0
2025-05-27 13:00:00	HOSE:VGC	44950.0	45400.0	44500.0	45250.0	485800.0
2025-05-28 09:00:00	HOSE:VGC	45250.0	45950.0	45150.0	45650.0	464700.0
2025-05-28 13:00:00	HOSE:VGC	45650.0	45650.0	45000.0	45000.0	594500.0
2025-05-29 09:00:00	HOSE:VGC	45750.0	46850.0	45700.0	45750.0	813200.0
2025-05-29 13:00:00	HOSE:VGC	45750.0	45850.0	45100.0	45250.0	324400.0
2025-05-30 09:00:00	HOSE:VGC	45100.0	45500.0	44000.0	44400.0	377500.0
2025-05-30 13:00:00	HOSE:VGC	44400.0	44450.0	43900.0	43900.0	476300.0
2025-06-02 09:00:00	HOSE:VGC	44000.0	44000.0	43200.0	43800.0	215000.0
2025-06-02 13:00:00	HOSE:VGC	43800.0	44500.0	43200.0	44000.0	356000.0
2025-06-03 09:00:00	HOSE:VGC	44600.0	44800.0	44000.0	44300.0	136900.0
2025-06-03 13:00:00	HOSE:VGC	44300.0	45400.0	44200.0	45000.0	542800.0
2025-06-04 09:00:00	HOSE:VGC	45450.0	45450.0	44800.0	45100.0	306600.0
2025-06-04 13:00:00	HOSE:VGC	45050.0	45900.0	44850.0	45450.0	898300.0
