datetime	symbol	open	high	low	close	volume
2024-02-19 09:00:00	HOSE:PVD	28500.0	29850.0	28100.0	28350.0	30465300.0
2024-02-26 09:00:00	HOSE:PVD	28400.0	31900.0	27600.0	31800.0	48622800.0
2024-03-04 09:00:00	HOSE:PVD	32000.0	32200.0	30500.0	30800.0	34676700.0
2024-03-11 09:00:00	HOSE:PVD	30800.0	33600.0	29900.0	32800.0	43089000.0
2024-03-18 09:00:00	HOSE:PVD	33000.0	33250.0	30750.0	31950.0	42455100.0
2024-03-25 09:00:00	HOSE:PVD	32350.0	33400.0	31600.0	32350.0	27434100.0
2024-04-01 09:00:00	HOSE:PVD	32400.0	34900.0	32300.0	32900.0	46708700.0
2024-04-08 09:00:00	HOSE:PVD	33000.0	33500.0	31400.0	32800.0	28609200.0
2024-04-15 09:00:00	HOSE:PVD	33250.0	33450.0	28800.0	29300.0	34344500.0
2024-04-22 09:00:00	HOSE:PVD	29550.0	30250.0	28550.0	29750.0	19216200.0
2024-04-29 09:00:00	HOSE:PVD	29750.0	30200.0	29050.0	29800.0	7172300.0
2024-05-06 09:00:00	HOSE:PVD	30200.0	32550.0	29900.0	32150.0	27658700.0
2024-05-13 09:00:00	HOSE:PVD	32300.0	33300.0	31600.0	32600.0	27333200.0
2024-05-20 09:00:00	HOSE:PVD	32800.0	33900.0	31100.0	31700.0	35274800.0
2024-05-27 09:00:00	HOSE:PVD	32000.0	32350.0	30800.0	31650.0	23162900.0
2024-06-03 09:00:00	HOSE:PVD	31900.0	32800.0	31400.0	31700.0	24969800.0
2024-06-10 09:00:00	HOSE:PVD	31800.0	32800.0	31200.0	31200.0	24692700.0
2024-06-17 09:00:00	HOSE:PVD	31450.0	31750.0	31000.0	31450.0	14278000.0
2024-06-24 09:00:00	HOSE:PVD	31400.0	31400.0	28800.0	28800.0	18417200.0
2024-07-01 09:00:00	HOSE:PVD	28950.0	30250.0	28750.0	29900.0	10346500.0
2024-07-08 09:00:00	HOSE:PVD	30000.0	30750.0	29700.0	29850.0	13856100.0
2024-07-15 09:00:00	HOSE:PVD	29900.0	30000.0	27900.0	28050.0	16008800.0
2024-07-22 09:00:00	HOSE:PVD	28050.0	28050.0	27000.0	27950.0	15761000.0
2024-07-29 09:00:00	HOSE:PVD	28100.0	28900.0	26950.0	27900.0	16872400.0
2024-08-05 09:00:00	HOSE:PVD	27500.0	27700.0	25200.0	26600.0	22524500.0
2024-08-12 09:00:00	HOSE:PVD	26800.0	27300.0	26100.0	27200.0	14884900.0
2024-08-19 09:00:00	HOSE:PVD	27300.0	28250.0	27100.0	27900.0	19333600.0
2024-08-26 09:00:00	HOSE:PVD	28450.0	28450.0	27250.0	27450.0	15425300.0
2024-09-04 09:00:00	HOSE:PVD	26950.0	27100.0	26100.0	26600.0	11073400.0
2024-09-09 09:00:00	HOSE:PVD	26500.0	27100.0	25900.0	26000.0	13283900.0
2024-09-16 09:00:00	HOSE:PVD	26000.0	27100.0	25050.0	27050.0	23602100.0
2024-09-23 09:00:00	HOSE:PVD	27150.0	28000.0	26800.0	27250.0	24398700.0
2024-09-30 09:00:00	HOSE:PVD	27450.0	28100.0	26900.0	27700.0	26779700.0
2024-10-07 09:00:00	HOSE:PVD	28000.0	28550.0	27300.0	27550.0	21293900.0
2024-10-14 09:00:00	HOSE:PVD	27550.0	27600.0	25850.0	26250.0	20314600.0
2024-10-21 09:00:00	HOSE:PVD	26150.0	26300.0	25500.0	25650.0	15455400.0
2024-10-28 09:00:00	HOSE:PVD	25400.0	26150.0	25400.0	25750.0	13235100.0
2024-11-04 09:00:00	HOSE:PVD	25900.0	25950.0	25100.0	25500.0	14246200.0
2024-11-11 09:00:00	HOSE:PVD	25550.0	25650.0	23000.0	23200.0	27131300.0
2024-11-18 09:00:00	HOSE:PVD	23200.0	23950.0	22550.0	23550.0	13880100.0
2024-11-25 09:00:00	HOSE:PVD	23700.0	24000.0	23450.0	23700.0	12126900.0
2024-12-02 09:00:00	HOSE:PVD	23800.0	24300.0	23000.0	24000.0	15021900.0
2024-12-09 09:00:00	HOSE:PVD	24000.0	24200.0	23300.0	23600.0	12934900.0
2024-12-16 09:00:00	HOSE:PVD	23600.0	24400.0	23350.0	23900.0	16549200.0
2024-12-23 09:00:00	HOSE:PVD	24000.0	24500.0	23450.0	24100.0	15400900.0
2024-12-30 09:00:00	HOSE:PVD	24100.0	24100.0	23400.0	23500.0	10499000.0
2025-01-06 09:00:00	HOSE:PVD	23650.0	23800.0	21700.0	22150.0	18611400.0
2025-01-13 09:00:00	HOSE:PVD	22450.0	23300.0	22100.0	23300.0	14204794.0
2025-01-20 09:00:00	HOSE:PVD	23300.0	23700.0	23100.0	23600.0	13769837.0
2025-02-03 09:00:00	HOSE:PVD	23500.0	24100.0	22950.0	23650.0	16535200.0
2025-02-10 09:00:00	HOSE:PVD	23650.0	24650.0	23150.0	24250.0	21253600.0
2025-02-17 09:00:00	HOSE:PVD	24250.0	24800.0	24050.0	24100.0	23096600.0
2025-02-24 09:00:00	HOSE:PVD	24100.0	25200.0	24000.0	24750.0	22911800.0
2025-03-03 09:00:00	HOSE:PVD	24750.0	24950.0	23500.0	23700.0	19984400.0
2025-03-10 09:00:00	HOSE:PVD	23700.0	24000.0	23650.0	23850.0	3689700.0
