datetime	symbol	open	high	low	close	volume
2018-07-02 09:00:00	UPCOM:CMW	12900.0	13900.0	8592.0	8592.0	11800.0
2018-08-01 09:00:00	UPCOM:CMW	8592.0	9738.0	8210.0	9000.0	5200.0
2018-09-04 09:00:00	UPCOM:CMW	9000.0	10300.0	8500.0	10000.0	232000.0
2018-10-01 09:00:00	UPCOM:CMW	10100.0	14300.0	9900.0	14300.0	5058700.0
2018-11-01 09:00:00	UPCOM:CMW	14300.0	14300.0	14300.0	14300.0	42900.0
2018-12-03 09:00:00	UPCOM:CMW	13000.0	13500.0	12600.0	13000.0	33500.0
2019-02-01 09:00:00	UPCOM:CMW	13800.0	13800.0	13800.0	13800.0	600.0
2019-03-01 09:00:00	UPCOM:CMW	13500.0	14000.0	9400.0	9400.0	1200.0
2019-04-01 09:00:00	UPCOM:CMW	9400.0	9400.0	9400.0	9400.0	76200.0
2019-05-02 09:00:00	UPCOM:CMW	9900.0	9900.0	9900.0	9900.0	100.0
2019-07-01 09:00:00	UPCOM:CMW	10000.0	10000.0	10000.0	10000.0	100.0
2019-08-01 09:00:00	UPCOM:CMW	11000.0	11000.0	11000.0	11000.0	79100.0
2019-09-03 09:00:00	UPCOM:CMW	9400.0	9400.0	9400.0	9400.0	2700.0
2019-10-01 09:00:00	UPCOM:CMW	9500.0	11000.0	9300.0	11000.0	1400.0
2019-11-01 09:00:00	UPCOM:CMW	12600.0	12600.0	12108.90039063	12593.20019531	56800.0
2019-12-02 09:00:00	UPCOM:CMW	12600.0	12600.0	12600.0	12600.0	1400.0
2020-10-01 09:00:00	UPCOM:CMW	17600.0	17600.0	17600.0	17600.0	554200.0
2021-05-04 09:00:00	UPCOM:CMW	15600.0	15600.0	15600.0	15600.0	100.0
2021-06-01 09:00:00	UPCOM:CMW	15600.0	15600.0	15100.0	15100.0	900.0
2022-01-04 09:00:00	UPCOM:CMW	14700.0	14700.0	14700.0	14700.0	3000.0
2022-02-07 09:00:00	UPCOM:CMW	12500.0	12600.0	9800.0	9800.0	1200.0
2022-03-01 09:00:00	UPCOM:CMW	9700.0	12900.0	8400.0	10200.0	30200.0
2022-04-01 09:00:00	UPCOM:CMW	11600.0	13400.0	10000.0	13400.0	6600.0
2022-05-04 09:00:00	UPCOM:CMW	14200.0	14200.0	11000.0	11000.0	5100.0
2022-06-01 09:00:00	UPCOM:CMW	15300.0	15300.0	15300.0	15300.0	100.0
2022-07-01 09:00:00	UPCOM:CMW	14000.0	14000.0	10000.0	10000.0	2200.0
2022-08-01 09:00:00	UPCOM:CMW	10000.0	10000.0	10000.0	10000.0	100.0
2022-11-01 09:00:00	UPCOM:CMW	13300.0	13300.0	11900.0	11900.0	300.0
2023-02-01 09:00:00	UPCOM:CMW	12000.0	12000.0	7800.0	8100.0	6900.0
2023-03-01 09:00:00	UPCOM:CMW	8100.0	11400.0	6500.0	8000.0	5200.0
2023-04-03 09:00:00	UPCOM:CMW	7000.0	13500.0	7000.0	13500.0	3800.0
2023-05-04 09:00:00	UPCOM:CMW	11500.0	13500.0	11000.0	12900.0	2900.0
2023-06-01 09:00:00	UPCOM:CMW	13000.0	14000.0	12300.0	14000.0	1708.0
2023-07-03 09:00:00	UPCOM:CMW	14000.0	14000.0	7800.0	9000.0	7400.0
2023-08-01 09:00:00	UPCOM:CMW	9500.0	12700.0	8500.0	12700.0	4800.0
2023-09-05 09:00:00	UPCOM:CMW	12800.0	12800.0	8500.0	8500.0	2000.0
2023-10-02 09:00:00	UPCOM:CMW	9500.0	9600.0	9500.0	9600.0	300.0
2023-12-01 09:00:00	UPCOM:CMW	12000.0	13000.0	11000.0	11000.0	2500.0
2024-01-02 09:00:00	UPCOM:CMW	11000.0	11000.0	9200.0	9400.0	1000.0
2024-03-01 09:00:00	UPCOM:CMW	8100.0	9300.0	7100.0	7100.0	1000.0
2024-04-01 09:00:00	UPCOM:CMW	8100.0	12400.0	8100.0	12400.0	2900.0
2024-05-02 09:00:00	UPCOM:CMW	9300.0	15000.0	9000.0	14400.0	3796100.0
2024-06-03 09:00:00	UPCOM:CMW	11400.0	16000.0	10200.0	13500.0	24900.0
2024-07-01 09:00:00	UPCOM:CMW	13900.0	13900.0	11500.0	13000.0	4700.0
2024-08-01 09:00:00	UPCOM:CMW	13000.0	14900.0	11500.0	11500.0	2800.0
2024-09-04 09:00:00	UPCOM:CMW	13000.0	14100.0	12100.0	12500.0	2600.0
2024-10-01 09:00:00	UPCOM:CMW	12400.0	13500.0	11400.0	11400.0	2000.0
2024-11-01 09:00:00	UPCOM:CMW	13000.0	13500.0	12000.0	12100.0	2100.0
2024-12-02 09:00:00	UPCOM:CMW	12400.0	13500.0	11100.0	12100.0	6900.0
2025-01-02 09:00:00	UPCOM:CMW	12700.0	13600.0	12200.0	12200.0	5500.0
2025-02-03 09:00:00	UPCOM:CMW	13400.0	13600.0	13000.0	13300.0	1200.0
2025-03-03 09:00:00	UPCOM:CMW	13500.0	17800.0	13500.0	13500.0	10616.0
2025-04-01 09:00:00	UPCOM:CMW	13500.0	14000.0	13500.0	13600.0	600.0
2025-05-05 09:00:00	UPCOM:CMW	13600.0	18500.0	13600.0	18500.0	2503.0
2025-06-02 09:00:00	UPCOM:CMW	19000.0	19600.0	12100.0	13000.0	3551.0
