datetime	symbol	open	high	low	close	volume
2021-01-04 09:00:00	HNX:PBP	8000.0	8800.0	7300.0	7400.0	47300.0
2021-02-01 09:00:00	HNX:PBP	7000.0	8100.0	7000.0	8100.0	21029.0
2021-03-01 09:00:00	HNX:PBP	8100.0	11000.0	7300.0	10400.0	371193.0
2021-04-01 09:00:00	HNX:PBP	10900.0	10900.0	7700.0	7700.0	8524.0
2021-05-04 09:00:00	HNX:PBP	7200.0	8600.0	7200.0	8500.0	5200.0
2021-06-01 09:00:00	HNX:PBP	9100.0	10900.0	7700.0	10000.0	44059.0
2021-07-01 09:00:00	HNX:PBP	10000.0	10000.0	7800.0	8500.0	12690.0
2021-08-02 09:00:00	HNX:PBP	9000.0	10100.0	8500.0	9800.0	23561.0
2021-09-01 09:00:00	HNX:PBP	10400.0	11300.0	9600.0	11000.0	45560.0
2021-10-01 09:00:00	HNX:PBP	11200.0	11500.0	9900.0	11100.0	41341.0
2021-11-01 09:00:00	HNX:PBP	11500.0	14400.0	11200.0	12400.0	290316.0
2021-12-01 09:00:00	HNX:PBP	12400.0	15900.0	11500.0	14700.0	551817.0
2022-01-04 09:00:00	HNX:PBP	15500.0	16000.0	12000.0	12700.0	466437.0
2022-02-07 09:00:00	HNX:PBP	12700.0	37100.0	12500.0	27700.0	2612500.0
2022-03-01 09:00:00	HNX:PBP	27700.0	48900.0	25000.0	42000.0	3868856.0
2022-04-01 09:00:00	HNX:PBP	40000.0	45200.0	16900.0	18700.0	2048883.0
2022-05-04 09:00:00	HNX:PBP	20500.0	24000.0	15600.0	17300.0	914861.0
2022-06-01 09:00:00	HNX:PBP	17300.0	17500.0	8800.0	10700.0	644924.0
2022-07-01 09:00:00	HNX:PBP	10500.0	15400.0	10000.0	14800.0	693271.0
2022-08-01 09:00:00	HNX:PBP	15000.0	26900.0	14100.0	25000.0	1568821.0
2022-09-05 09:00:00	HNX:PBP	25100.0	29100.0	20500.0	25200.0	2397924.0
2022-10-03 09:00:00	HNX:PBP	25200.0	25200.0	13300.0	20200.0	1631533.0
2022-11-01 09:00:00	HNX:PBP	20800.0	21000.0	10100.0	13700.0	1666068.0
2022-12-01 09:00:00	HNX:PBP	14700.0	16000.0	11700.0	12200.0	1020633.0
2023-01-03 09:00:00	HNX:PBP	13200.0	14000.0	11800.0	13600.0	233219.0
2023-02-01 09:00:00	HNX:PBP	13600.0	14000.0	11300.0	11800.0	380028.0
2023-03-01 09:00:00	HNX:PBP	11600.0	12000.0	10400.0	11200.0	184541.0
2023-04-03 09:00:00	HNX:PBP	11200.0	11700.0	10700.0	10900.0	190294.0
2023-05-04 09:00:00	HNX:PBP	10800.0	12900.0	10600.0	12600.0	386433.0
2023-06-01 09:00:00	HNX:PBP	13800.0	13800.0	11700.0	12400.0	517494.0
2023-07-03 09:00:00	HNX:PBP	12500.0	12600.0	11600.0	12200.0	176006.0
2023-08-01 09:00:00	HNX:PBP	12100.0	13900.0	11700.0	12700.0	454003.0
2023-09-05 09:00:00	HNX:PBP	12700.0	14100.0	11500.0	11900.0	242915.0
2023-10-02 09:00:00	HNX:PBP	11600.0	13000.0	10300.0	11000.0	176177.0
2023-11-01 09:00:00	HNX:PBP	10900.0	11500.0	10500.0	11200.0	141720.0
2023-12-01 09:00:00	HNX:PBP	11400.0	11400.0	10900.0	11400.0	74721.0
2024-01-02 09:00:00	HNX:PBP	11400.0	12200.0	11200.0	11500.0	169738.0
2024-02-01 09:00:00	HNX:PBP	11600.0	12000.0	11300.0	11900.0	96901.0
2024-03-01 09:00:00	HNX:PBP	11800.0	12500.0	10500.0	11600.0	107018.0
2024-04-01 09:00:00	HNX:PBP	11700.0	12200.0	11200.0	11800.0	194505.0
2024-05-02 09:00:00	HNX:PBP	12000.0	13500.0	11500.0	12600.0	149964.0
2024-06-03 09:00:00	HNX:PBP	12500.0	13900.0	12200.0	12700.0	220707.0
2024-07-01 09:00:00	HNX:PBP	12700.0	17600.0	12400.0	14200.0	777232.0
2024-08-01 09:00:00	HNX:PBP	14200.0	15100.0	12200.0	14000.0	273825.0
2024-09-04 09:00:00	HNX:PBP	13600.0	14900.0	13000.0	13900.0	170680.0
2024-10-01 09:00:00	HNX:PBP	13900.0	14200.0	12500.0	12800.0	178125.0
2024-11-01 09:00:00	HNX:PBP	12800.0	13400.0	12100.0	12800.0	71796.0
2024-12-02 09:00:00	HNX:PBP	12800.0	13500.0	12600.0	13000.0	459277.0
2025-01-02 09:00:00	HNX:PBP	13000.0	13000.0	12000.0	12300.0	111903.0
2025-02-03 09:00:00	HNX:PBP	12500.0	13100.0	12200.0	13100.0	102746.0
2025-03-03 09:00:00	HNX:PBP	13000.0	13000.0	12500.0	12700.0	101410.0
2025-04-01 09:00:00	HNX:PBP	12700.0	12700.0	11000.0	12500.0	176910.0
2025-05-05 09:00:00	HNX:PBP	12300.0	12600.0	12000.0	12500.0	118440.0
2025-06-02 09:00:00	HNX:PBP	12300.0	13200.0	12300.0	12700.0	196300.0
2025-07-01 09:00:00	HNX:PBP	12800.0	12800.0	12600.0	12700.0	5200.0
