datetime	symbol	open	high	low	close	volume
2025-05-07 09:00:00	HNX:LDP	12300.0	12300.0	11700.0	12100.0	25500.0
2025-05-07 13:00:00	HNX:LDP	12100.0	12300.0	12000.0	12300.0	8400.0
2025-05-08 09:00:00	HNX:LDP	12300.0	12300.0	12000.0	12000.0	6300.0
2025-05-08 13:00:00	HNX:LDP	12000.0	12300.0	12000.0	12300.0	4300.0
2025-05-09 09:00:00	HNX:LDP	12000.0	12300.0	11500.0	12000.0	2300.0
2025-05-09 13:00:00	HNX:LDP	12000.0	12200.0	12000.0	12000.0	12900.0
2025-05-12 09:00:00	HNX:LDP	12300.0	13200.0	12000.0	12600.0	329700.0
2025-05-12 13:00:00	HNX:LDP	12600.0	13000.0	12500.0	13000.0	88600.0
2025-05-13 09:00:00	HNX:LDP	13500.0	13500.0	12800.0	13000.0	347400.0
2025-05-13 13:00:00	HNX:LDP	13000.0	13100.0	12700.0	13000.0	278700.0
2025-05-14 09:00:00	HNX:LDP	12700.0	12800.0	12300.0	12800.0	141400.0
2025-05-14 13:00:00	HNX:LDP	12700.0	12700.0	12200.0	12200.0	29900.0
2025-05-15 09:00:00	HNX:LDP	12300.0	12300.0	11800.0	11900.0	96600.0
2025-05-15 13:00:00	HNX:LDP	11900.0	12100.0	11600.0	11600.0	67500.0
2025-05-16 09:00:00	HNX:LDP	11700.0	12000.0	11500.0	11800.0	73000.0
2025-05-16 13:00:00	HNX:LDP	11600.0	11700.0	11400.0	11400.0	22400.0
2025-05-19 09:00:00	HNX:LDP	11500.0	11500.0	11200.0	11300.0	124500.0
2025-05-19 13:00:00	HNX:LDP	11300.0	11400.0	11100.0	11300.0	118000.0
2025-05-20 09:00:00	HNX:LDP	11300.0	11300.0	11000.0	11100.0	25700.0
2025-05-20 13:00:00	HNX:LDP	11100.0	11100.0	10600.0	10900.0	259300.0
2025-05-21 09:00:00	HNX:LDP	10900.0	11100.0	10900.0	10900.0	27300.0
2025-05-21 13:00:00	HNX:LDP	10900.0	11200.0	10900.0	11000.0	14100.0
2025-05-22 09:00:00	HNX:LDP	11000.0	11000.0	10900.0	10900.0	18400.0
2025-05-22 13:00:00	HNX:LDP	10900.0	11400.0	10800.0	11100.0	265300.0
2025-05-23 09:00:00	HNX:LDP	11100.0	11200.0	11100.0	11200.0	11300.0
2025-05-23 13:00:00	HNX:LDP	11100.0	11200.0	11100.0	11200.0	8800.0
2025-05-26 09:00:00	HNX:LDP	11000.0	11200.0	11000.0	11200.0	11300.0
2025-05-26 13:00:00	HNX:LDP	11100.0	11100.0	10900.0	11100.0	37400.0
2025-05-27 09:00:00	HNX:LDP	11200.0	11400.0	11000.0	11100.0	30500.0
2025-05-27 13:00:00	HNX:LDP	11100.0	11400.0	10900.0	11300.0	634200.0
2025-05-28 09:00:00	HNX:LDP	11300.0	11300.0	11000.0	11200.0	4200.0
2025-05-28 13:00:00	HNX:LDP	11200.0	11200.0	11000.0	11200.0	6300.0
2025-05-29 09:00:00	HNX:LDP	11300.0	11300.0	11000.0	11000.0	23100.0
2025-05-29 13:00:00	HNX:LDP	11000.0	11100.0	11000.0	11100.0	7700.0
2025-05-30 09:00:00	HNX:LDP	11000.0	11200.0	11000.0	11000.0	41700.0
2025-05-30 13:00:00	HNX:LDP	11000.0	11200.0	11000.0	11100.0	12600.0
2025-06-02 09:00:00	HNX:LDP	11000.0	11000.0	10900.0	11000.0	9500.0
2025-06-02 13:00:00	HNX:LDP	11000.0	11000.0	10000.0	11000.0	39100.0
2025-06-03 09:00:00	HNX:LDP	10900.0	10900.0	10900.0	10900.0	17100.0
2025-06-03 13:00:00	HNX:LDP	10900.0	10900.0	10900.0	10900.0	3600.0
2025-06-04 09:00:00	HNX:LDP	10800.0	11000.0	10600.0	10900.0	233300.0
2025-06-04 13:00:00	HNX:LDP	10900.0	11000.0	10700.0	11000.0	22800.0
2025-06-05 09:00:00	HNX:LDP	11000.0	11000.0	10900.0	10900.0	1000.0
2025-06-05 13:00:00	HNX:LDP	10900.0	11000.0	10800.0	10800.0	8200.0
2025-06-06 09:00:00	HNX:LDP	10900.0	10900.0	10900.0	10900.0	8000.0
2025-06-06 13:00:00	HNX:LDP	10900.0	10900.0	10700.0	10700.0	46700.0
2025-06-09 09:00:00	HNX:LDP	10700.0	10700.0	10700.0	10700.0	6800.0
2025-06-09 13:00:00	HNX:LDP	10800.0	10800.0	10700.0	10700.0	20500.0
2025-06-10 09:00:00	HNX:LDP	10700.0	10700.0	10700.0	10700.0	11100.0
2025-06-10 13:00:00	HNX:LDP	10700.0	10900.0	10700.0	10900.0	1100.0
2025-06-11 09:00:00	HNX:LDP	10900.0	11200.0	10900.0	11100.0	52900.0
2025-06-11 13:00:00	HNX:LDP	11100.0	11400.0	11000.0	11400.0	20300.0
2025-06-12 09:00:00	HNX:LDP	11300.0	11300.0	11200.0	11300.0	12100.0
2025-06-12 13:00:00	HNX:LDP	11200.0	11200.0	11000.0	11100.0	8000.0
2025-06-13 09:00:00	HNX:LDP	11000.0	11100.0	11000.0	11000.0	6100.0
2025-06-13 13:00:00	HNX:LDP	10900.0	11000.0	10800.0	11000.0	16900.0
2025-06-16 09:00:00	HNX:LDP	10900.0	11000.0	10900.0	11000.0	13900.0
2025-06-16 13:00:00	HNX:LDP	11000.0	11100.0	10900.0	11100.0	27800.0
2025-06-17 09:00:00	HNX:LDP	11100.0	11100.0	11000.0	11000.0	5300.0
2025-06-17 13:00:00	HNX:LDP	11000.0	11100.0	11000.0	11000.0	19000.0
2025-06-18 09:00:00	HNX:LDP	10900.0	11000.0	10900.0	10900.0	3100.0
2025-06-18 13:00:00	HNX:LDP	10900.0	10900.0	10900.0	10900.0	2900.0
2025-06-19 09:00:00	HNX:LDP	10800.0	10900.0	10800.0	10900.0	35400.0
2025-06-20 09:00:00	HNX:LDP	10800.0	10900.0	10800.0	10900.0	8800.0
2025-06-20 13:00:00	HNX:LDP	10800.0	11000.0	10800.0	10800.0	18000.0
