datetime	symbol	open	high	low	close	volume
2020-01-02 09:00:00	UPCOM:EPC	0.0	6200.0	0.0	6200.0	0.0
2020-08-03 09:00:00	UPCOM:EPC	6200.0	6200.0	6200.0	6200.0	1779200.0
2021-12-01 09:00:00	UPCOM:EPC	8600.0	8600.0	8600.0	8600.0	6200.0
2022-09-05 09:00:00	UPCOM:EPC	12000.0	36200.0	12000.0	36200.0	5100.0
2022-10-03 09:00:00	UPCOM:EPC	41600.0	54900.0	41600.0	54900.0	1900.0
2022-12-01 09:00:00	UPCOM:EPC	33000.0	33000.0	33000.0	33000.0	100.0
2023-01-03 09:00:00	UPCOM:EPC	19800.0	19800.0	16900.0	16900.0	1700.0
2023-02-01 09:00:00	UPCOM:EPC	14400.0	14400.0	10500.0	10600.0	1800.0
2023-03-01 09:00:00	UPCOM:EPC	12000.0	12000.0	12000.0	12000.0	200.0
2023-04-03 09:00:00	UPCOM:EPC	14000.0	14000.0	14000.0	14000.0	200.0
2023-05-04 09:00:00	UPCOM:EPC	11900.0	11900.0	11900.0	11900.0	900400.0
2023-06-01 09:00:00	UPCOM:EPC	13600.0	17900.0	9700.0	9700.0	4000.0
2023-07-03 09:00:00	UPCOM:EPC	10000.0	10000.0	5800.0	5800.0	1500.0
2023-08-01 09:00:00	UPCOM:EPC	6000.0	17900.0	6000.0	16900.0	15100.0
2023-09-05 09:00:00	UPCOM:EPC	17000.0	17000.0	14100.0	14200.0	1800.0
2023-10-02 09:00:00	UPCOM:EPC	12500.0	12500.0	12400.0	12400.0	200.0
2023-12-01 09:00:00	UPCOM:EPC	7500.0	8600.0	7500.0	8600.0	600.0
2024-01-02 09:00:00	UPCOM:EPC	8600.0	8600.0	8600.0	8600.0	700.0
2024-02-01 09:00:00	UPCOM:EPC	8600.0	9000.0	8500.0	8500.0	900.0
2024-03-01 09:00:00	UPCOM:EPC	9700.0	9700.0	8500.0	8500.0	3300.0
2024-04-01 09:00:00	UPCOM:EPC	8500.0	8500.0	8500.0	8500.0	700.0
2024-05-02 09:00:00	UPCOM:EPC	8500.0	9700.0	7400.0	7400.0	2046.0
2024-06-03 09:00:00	UPCOM:EPC	8800.0	13800.0	8800.0	13400.0	3902.0
2024-07-01 09:00:00	UPCOM:EPC	13600.0	13600.0	8100.0	11400.0	3372.0
2024-08-01 09:00:00	UPCOM:EPC	12800.0	12800.0	10100.0	10100.0	1516.0
2024-09-04 09:00:00	UPCOM:EPC	8600.0	11200.0	8600.0	11200.0	1600.0
2024-12-02 09:00:00	UPCOM:EPC	10000.0	11500.0	10000.0	10000.0	1000.0
2025-02-03 09:00:00	UPCOM:EPC	10500.0	13200.0	10000.0	11300.0	8310.0
2025-03-03 09:00:00	UPCOM:EPC	11000.0	11000.0	11000.0	11000.0	700.0
