datetime	symbol	open	high	low	close	volume
2024-05-27 09:00:00	HOSE:DC4	9636.36396364	10166.80601668	9547.9569548	9901.58499016	986573.36272016
2024-06-03 09:00:00	HOSE:DC4	9901.58499016	10432.0270432	9901.58499016	9989.991999	1067223.07696224
2024-06-10 09:00:00	HOSE:DC4	9989.991999	10608.84106088	9989.991999	10387.82353878	1436198.34744988
2024-06-17 09:00:00	HOSE:DC4	10343.62003436	11492.91114929	10034.19550342	11050.87610509	2297893.75077664
2024-06-24 09:00:00	HOSE:DC4	11050.87610509	11360.30063603	9967.88925	10065.13695	1802468.27436536
2024-07-01 09:00:00	HOSE:DC4	10016.5131	10356.88005	10016.5131	10308.2562	587366.07652417
2024-07-08 09:00:00	HOSE:DC4	10405.5039	10745.87085	10259.63235	10454.12775	499137.76881098
2024-07-15 09:00:00	HOSE:DC4	10551.37545	10843.11855	10016.5131	10113.7608	735647.2183918
2024-07-22 09:00:00	HOSE:DC4	10113.7608	10308.2562	9870.64155	10016.5131	589936.83141092
2024-07-29 09:00:00	HOSE:DC4	10308.2562	11329.35705	10162.38465	10551.37545	1635617.08914452
2024-08-05 09:00:00	HOSE:DC4	10502.7516	10502.7516	9967.88925	10162.38465	824595.33747328
2024-08-12 09:00:00	HOSE:DC4	10065.13695	10648.62315	10065.13695	10599.9993	767524.57898747
2024-08-19 09:00:00	HOSE:DC4	10502.7516	11426.60475	10502.7516	11426.60475	2390185.06350279
2024-08-26 09:00:00	HOSE:DC4	12058.7148	12399.08175	10551.37545	10599.9993	4454604.06775687
2024-09-04 09:00:00	HOSE:DC4	10502.7516	11037.61395	10356.88005	10745.87085	1116427.43221691
2024-09-09 09:00:00	HOSE:DC4	10745.87085	10891.7424	10356.88005	10697.247	1249489.70515498
2024-09-16 09:00:00	HOSE:DC4	10794.4947	10940.36625	10648.62315	10648.62315	1066657.61760947
2024-09-23 09:00:00	HOSE:DC4	10697.247	10843.11855	10454.12775	10648.62315	1043520.82362873
2024-09-30 09:00:00	HOSE:DC4	10599.9993	10648.62315	10405.5039	10454.12775	1128561.39528236
2024-10-07 09:00:00	HOSE:DC4	10454.12775	10697.247	10356.88005	10551.37545	593947.20903425
2024-10-14 09:00:00	HOSE:DC4	10502.7516	10843.11855	10405.5039	10551.37545	815134.95949004
2024-10-21 09:00:00	HOSE:DC4	10551.37545	10745.87085	10356.88005	10405.5039	626750.04138915
2024-10-28 09:00:00	HOSE:DC4	10405.5039	11572.4763	10356.88005	10988.9901	2541242.6206481
2024-11-04 09:00:00	HOSE:DC4	10988.9901	12739.4487	10988.9901	12496.32945	3882765.35074866
2024-11-11 09:00:00	HOSE:DC4	12690.82485	12690.82485	11280.7332	11766.9717	2035215.22874063
2024-11-18 09:00:00	HOSE:DC4	11766.9717	12885.32025	11669.724	12447.7056	2246428.45023584
2024-11-25 09:00:00	HOSE:DC4	12593.57715	15170.6412	12593.57715	14733.02655	4493165.39105809
2024-12-02 09:00:00	HOSE:DC4	14781.6504	15559.632	13857.79725	13857.79725	3737054.96376778
2024-12-09 09:00:00	HOSE:DC4	13468.80645	14246.78805	12544.9533	12982.56795	6252281.54496199
2024-12-16 09:00:00	HOSE:DC4	13128.4395	14100.9165	12642.201	13663.30185	4306939.90706207
2024-12-23 09:00:00	HOSE:DC4	14003.6688	14003.6688	13031.1918	13371.55875	4420053.12207898
2024-12-30 09:00:00	HOSE:DC4	13371.55875	13468.80645	12788.07255	13031.1918	1858758.61331425
2025-01-06 09:00:00	HOSE:DC4	13371.55875	13371.55875	10502.7516	10599.9993	3668774.96183252
2025-01-13 09:00:00	HOSE:DC4	10551.37545	11150.0	10211.0085	11000.0	1257210.40569597
2025-01-20 09:00:00	HOSE:DC4	11200.0	11600.0	10700.0	10800.0	1077100.0
