datetime	symbol	open	high	low	close	volume
2023-02-20 13:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	100.0
2023-02-22 13:00:00	UPCOM:BLN	6400.0	6400.0	6400.0	6400.0	100.0
2023-03-07 09:00:00	UPCOM:BLN	7300.0	7300.0	7300.0	7300.0	100.0
2023-03-10 13:00:00	UPCOM:BLN	7300.0	7300.0	7300.0	7300.0	1900.0
2023-03-13 09:00:00	UPCOM:BLN	8300.0	8300.0	8300.0	8300.0	2900.0
2023-03-14 13:00:00	UPCOM:BLN	8200.0	8200.0	8200.0	8200.0	1800.0
2023-03-16 13:00:00	UPCOM:BLN	8200.0	8200.0	8200.0	8200.0	600.0
2023-03-17 09:00:00	UPCOM:BLN	8200.0	8200.0	8200.0	8200.0	2000.0
2023-03-17 13:00:00	UPCOM:BLN	8200.0	8200.0	8200.0	8200.0	200.0
2023-03-21 09:00:00	UPCOM:BLN	8100.0	8100.0	8100.0	8100.0	700.0
2023-03-27 09:00:00	UPCOM:BLN	8800.0	9000.0	8800.0	9000.0	2900.0
2023-03-27 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	3000.0
2023-03-28 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	1500.0
2023-03-29 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	300.0
2023-03-30 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	1100.0
2023-04-03 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	100.0
2023-04-04 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	100.0
2023-04-05 13:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	100.0
2023-04-18 09:00:00	UPCOM:BLN	9000.0	9000.0	9000.0	9000.0	100.0
2023-04-21 09:00:00	UPCOM:BLN	9200.0	9200.0	9200.0	9200.0	3700.0
2023-04-21 13:00:00	UPCOM:BLN	9200.0	9200.0	9200.0	9200.0	500.0
2023-04-25 09:00:00	UPCOM:BLN	9200.0	9200.0	9200.0	9200.0	100.0
2023-05-08 09:00:00	UPCOM:BLN	9500.0	9500.0	9500.0	9500.0	100.0
2023-05-09 09:00:00	UPCOM:BLN	9400.0	9400.0	9400.0	9400.0	100.0
2023-05-10 13:00:00	UPCOM:BLN	9400.0	9400.0	9400.0	9400.0	1000.0
2023-05-22 13:00:00	UPCOM:BLN	10000.0	10000.0	10000.0	10000.0	3400.0
2023-05-23 13:00:00	UPCOM:BLN	10000.0	10000.0	10000.0	10000.0	200.0
2023-05-29 09:00:00	UPCOM:BLN	10000.0	10000.0	10000.0	10000.0	100.0
2023-05-29 13:00:00	UPCOM:BLN	10000.0	10000.0	10000.0	10000.0	100.0
2023-06-02 09:00:00	UPCOM:BLN	10000.0	10000.0	10000.0	10000.0	400.0
2023-06-02 13:00:00	UPCOM:BLN	10000.0	10000.0	10000.0	10000.0	200.0
2023-06-12 09:00:00	UPCOM:BLN	8500.0	8500.0	8500.0	8500.0	100.0
2023-08-07 13:00:00	UPCOM:BLN	5100.0	5100.0	5100.0	5100.0	100.0
2023-08-10 13:00:00	UPCOM:BLN	5200.0	5200.0	5200.0	5200.0	900.0
2023-08-15 09:00:00	UPCOM:BLN	5900.0	5900.0	5900.0	5900.0	100.0
2023-08-16 09:00:00	UPCOM:BLN	5100.0	6700.0	5100.0	6700.0	1200.0
2023-08-17 09:00:00	UPCOM:BLN	5900.0	5900.0	5900.0	5900.0	100.0
2023-08-18 09:00:00	UPCOM:BLN	6700.0	6700.0	6700.0	6700.0	600.0
2023-08-18 13:00:00	UPCOM:BLN	6700.0	6700.0	6700.0	6700.0	1100.0
2023-09-20 13:00:00	UPCOM:BLN	6500.0	6500.0	6500.0	6500.0	100.0
2023-12-26 09:00:00	UPCOM:BLN	6500.0	6500.0	6500.0	6500.0	100.0
2024-01-09 09:00:00	UPCOM:BLN	7200.0	7200.0	7200.0	7200.0	1984400.0
2024-02-05 13:00:00	UPCOM:BLN	7200.0	7200.0	7200.0	7200.0	400.0
2024-03-11 09:00:00	UPCOM:BLN	7200.0	7200.0	7200.0	7200.0	100.0
2024-05-27 09:00:00	UPCOM:BLN	7300.0	7300.0	7300.0	7300.0	100.0
2025-01-20 09:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	56500.0
2025-01-20 13:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	20800.0
2025-01-21 13:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	240000.0
2025-01-22 13:00:00	UPCOM:BLN	6500.0	6500.0	6500.0	6500.0	61000.0
2025-01-23 13:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	2100.0
2025-02-12 13:00:00	UPCOM:BLN	7500.0	7500.0	7500.0	7500.0	700.0
2025-02-17 09:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	141100.0
2025-04-08 09:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	34700.0
2025-05-16 13:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	200.0
2025-05-21 09:00:00	UPCOM:BLN	7000.0	7000.0	7000.0	7000.0	200.0
2025-05-22 09:00:00	UPCOM:BLN	7200.0	7200.0	7200.0	7200.0	2000.0
2025-05-22 13:00:00	UPCOM:BLN	7200.0	7200.0	7200.0	7200.0	100.0
2025-05-28 13:00:00	UPCOM:BLN	8100.0	8200.0	8100.0	8200.0	200.0
2025-05-30 09:00:00	UPCOM:BLN	9300.0	9300.0	9300.0	9300.0	100.0
2025-06-02 09:00:00	UPCOM:BLN	9600.0	9600.0	9600.0	9600.0	100.0
2025-06-03 09:00:00	UPCOM:BLN	10200.0	10200.0	10200.0	10200.0	100.0
2025-06-04 09:00:00	UPCOM:BLN	10800.0	10800.0	10800.0	10800.0	100.0
2025-06-05 09:00:00	UPCOM:BLN	11200.0	11800.0	11200.0	11800.0	3100.0
2025-06-05 13:00:00	UPCOM:BLN	11800.0	11800.0	11800.0	11800.0	100.0
2025-06-10 13:00:00	UPCOM:BLN	11700.0	11700.0	11700.0	11700.0	200.0
